ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2009,Jan,Imaruí,Alagamentos,0
2009,Jul,Imaruí,Alagamentos,0
2009,Jun,Imaruí,Alagamentos,0
2009,Mai,Imaruí,Alagamentos,0
2009,Mar,Imaruí,Alagamentos,0
2009,Nov,Imaruí,Alagamentos,0
2009,Out,Imaruí,Alagamentos,0
2009,Set,Imaruí,Alagamentos,0
2010,Abr,Imaruí,Alagamentos,0
2010,Ago,Imaruí,Alagamentos,0
2010,Dez,Imaruí,Alagamentos,0
2010,Fev,Imaruí,Alagamentos,0
2010,Jan,Imaruí,Alagamentos,0
2010,Jul,Imaruí,Alagamentos,0
2010,Jun,Imaruí,Alagamentos,0
2010,Mai,Imaruí,Alagamentos,0
2010,Mar,Imaruí,Alagamentos,0
2010,Nov,Imaruí,Alagamentos,0
2010,Out,Imaruí,Alagamentos,0
2010,Set,Imaruí,Alagamentos,0
2011,Abr,Imaruí,Alagamentos,0
2011,Ago,Imaruí,Alagamentos,0
2011,Dez,Imaruí,Alagamentos,0
2011,Fev,Imaruí,Alagamentos,0
2011,Jan,Imaruí,Alagamentos,0
2011,Jul,Imaruí,Alagamentos,0
2011,Jun,Imaruí,Alagamentos,0
2011,Mai,Imaruí,Alagamentos,0
2011,Mar,Imaruí,Alagamentos,0
2011,Nov,Imaruí,Alagamentos,0
2011,Out,Imaruí,Alagamentos,0
2011,Set,Imaruí,Alagamentos,0
2012,Abr,Imaruí,Alagamentos,0
2012,Ago,Imaruí,Alagamentos,0
2012,Dez,Imaruí,Alagamentos,0
2012,Fev,Imaruí,Alagamentos,0
2012,Jan,Imaruí,Alagamentos,0
2012,Jul,Imaruí,Alagamentos,0
2012,Jun,Imaruí,Alagamentos,0
2012,Mai,Imaruí,Alagamentos,0
2012,Mar,Imaruí,Alagamentos,0
2012,Nov,Imaruí,Alagamentos,0
2012,Out,Imaruí,Alagamentos,0
2012,Set,Imaruí,Alagamentos,0
2013,Abr,Imaruí,Alagamentos,0
2013,Ago,Imaruí,Alagamentos,0
2013,Dez,Imaruí,Alagamentos,0
2013,Fev,Imaruí,Alagamentos,0
2013,Jan,Imaruí,Alagamentos,0
2013,Jul,Imaruí,Alagamentos,0
2013,Jun,Imaruí,Alagamentos,0
2013,Mai,Imaruí,Alagamentos,0
2013,Mar,Imaruí,Alagamentos,0
2013,Nov,Imaruí,Alagamentos,0
2013,Out,Imaruí,Alagamentos,0
2013,Set,Imaruí,Alagamentos,0
2014,Abr,Imaruí,Alagamentos,0
2014,Ago,Imaruí,Alagamentos,0
2014,Dez,Imaruí,Alagamentos,0
2014,Fev,Imaruí,Alagamentos,0
2014,Jan,Imaruí,Alagamentos,0
2014,Jul,Imaruí,Alagamentos,0
2014,Jun,Imaruí,Alagamentos,0
2014,Mai,Imaruí,Alagamentos,0
2014,Mar,Imaruí,Alagamentos,0
2014,Nov,Imaruí,Alagamentos,0
2014,Out,Imaruí,Alagamentos,0
2014,Set,Imaruí,Alagamentos,0
2015,Abr,Imaruí,Alagamentos,0
2015,Ago,Imaruí,Alagamentos,0
2015,Dez,Imaruí,Alagamentos,0
2015,Fev,Imaruí,Alagamentos,0
2015,Jan,Imaruí,Alagamentos,0
2015,Jul,Imaruí,Alagamentos,0
2015,Jun,Imaruí,Alagamentos,0
2015,Mai,Imaruí,Alagamentos,0
2015,Mar,Imaruí,Alagamentos,0
2015,Nov,Imaruí,Alagamentos,0
2015,Out,Imaruí,Alagamentos,0
2015,Set,Imaruí,Alagamentos,0
2016,Abr,Imaruí,Alagamentos,0
2016,Ago,Imaruí,Alagamentos,0
2016,Dez,Imaruí,Alagamentos,0
2016,Fev,Imaruí,Alagamentos,0
2016,Jan,Imaruí,Alagamentos,0
2016,Jul,Imaruí,Alagamentos,0
2016,Jun,Imaruí,Alagamentos,0
2016,Mai,Imaruí,Alagamentos,0
2016,Mar,Imaruí,Alagamentos,0
2016,Nov,Imaruí,Alagamentos,0
2016,Out,Imaruí,Alagamentos,0
2016,Set,Imaruí,Alagamentos,0
2017,Abr,Imaruí,Alagamentos,0
2017,Ago,Imaruí,Alagamentos,0
2017,Dez,Imaruí,Alagamentos,0
2017,Fev,Imaruí,Alagamentos,0
2017,Jan,Imaruí,Alagamentos,0
2017,Jul,Imaruí,Alagamentos,0
2017,Jun,Imaruí,Alagamentos,0
2017,Mai,Imaruí,Alagamentos,0
2017,Mar,Imaruí,Alagamentos,0
2017,Nov,Imaruí,Alagamentos,0
2017,Out,Imaruí,Alagamentos,0
2017,Set,Imaruí,Alagamentos,0
2018,Abr,Imaruí,Alagamentos,0
2018,Ago,Imaruí,Alagamentos,0
2018,Dez,Imaruí,Alagamentos,0
2018,Fev,Imaruí,Alagamentos,0
2018,Jan,Imaruí,Alagamentos,0
2018,Jul,Imaruí,Alagamentos,0
2018,Jun,Imaruí,Alagamentos,0
2018,Mai,Imaruí,Alagamentos,0
2018,Mar,Imaruí,Alagamentos,0
2018,Nov,Imaruí,Alagamentos,0
2018,Out,Imaruí,Alagamentos,0
2018,Set,Imaruí,Alagamentos,0
2019,Abr,Imaruí,Alagamentos,0
2019,Ago,Imaruí,Alagamentos,0
2019,Dez,Imaruí,Alagamentos,0
2019,Fev,Imaruí,Alagamentos,0
2019,Jan,Imaruí,Alagamentos,0
2019,Jul,Imaruí,Alagamentos,0
2019,Jun,Imaruí,Alagamentos,0
2019,Mai,Imaruí,Alagamentos,0
2019,Mar,Imaruí,Alagamentos,0
2019,Nov,Imaruí,Alagamentos,0
2019,Out,Imaruí,Alagamentos,0
2019,Set,Imaruí,Alagamentos,0
2020,Abr,Imaruí,Alagamentos,0
2020,Ago,Imaruí,Alagamentos,0
2020,Dez,Imaruí,Alagamentos,0
2020,Fev,Imaruí,Alagamentos,0
2020,Jan,Imaruí,Alagamentos,0
2020,Jul,Imaruí,Alagamentos,0
2020,Jun,Imaruí,Alagamentos,0
2020,Mai,Imaruí,Alagamentos,0
2020,Mar,Imaruí,Alagamentos,0
2020,Nov,Imaruí,Alagamentos,0
2020,Out,Imaruí,Alagamentos,0
2020,Set,Imaruí,Alagamentos,0
2021,Abr,Imaruí,Alagamentos,0
2021,Ago,Imaruí,Alagamentos,0
2021,Dez,Imaruí,Alagamentos,0
2021,Fev,Imaruí,Alagamentos,0
2021,Jan,Imaruí,Alagamentos,0
2021,Jul,Imaruí,Alagamentos,0
2021,Jun,Imaruí,Alagamentos,0
2021,Mai,Imaruí,Alagamentos,0
2021,Mar,Imaruí,Alagamentos,0
2021,Nov,Imaruí,Alagamentos,0
2021,Out,Imaruí,Alagamentos,0
2021,Set,Imaruí,Alagamentos,0
2022,Abr,Imaruí,Alagamentos,0
2022,Ago,Imaruí,Alagamentos,0
2022,Dez,Imaruí,Alagamentos,0
2022,Fev,Imaruí,Alagamentos,0
2022,Jan,Imaruí,Alagamentos,0
2022,Jul,Imaruí,Alagamentos,0
2022,Jun,Imaruí,Alagamentos,0
2022,Mai,Imaruí,Alagamentos,0
2022,Mar,Imaruí,Alagamentos,0
2022,Nov,Imaruí,Alagamentos,0
2022,Out,Imaruí,Alagamentos,0
2022,Set,Imaruí,Alagamentos,0
2023,Abr,Imaruí,Alagamentos,0
2023,Ago,Imaruí,Alagamentos,0
2023,Dez,Imaruí,Alagamentos,0
2023,Fev,Imaruí,Alagamentos,0
2023,Jan,Imaruí,Alagamentos,0
2023,Jul,Imaruí,Alagamentos,0
2023,Jun,Imaruí,Alagamentos,0
2023,Mai,Imaruí,Alagamentos,0
2023,Mar,Imaruí,Alagamentos,0
2023,Nov,Imaruí,Alagamentos,0
2023,Out,Imaruí,Alagamentos,0
2023,Set,Imaruí,Alagamentos,0
2024,Abr,Imaruí,Alagamentos,0
2024,Ago,Imaruí,Alagamentos,0
2024,Dez,Imaruí,Alagamentos,0
2024,Fev,Imaruí,Alagamentos,0
2024,Jan,Imaruí,Alagamentos,0
2024,Jul,Imaruí,Alagamentos,0
2024,Jun,Imaruí,Alagamentos,0
2024,Mai,Imaruí,Alagamentos,0
2024,Mar,Imaruí,Alagamentos,0
2024,Nov,Imaruí,Alagamentos,0
2024,Out,Imaruí,Alagamentos,0
2024,Set,Imaruí,Alagamentos,0
