ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2001,Mai,Imaruí,Chuvas Intensas,0
2001,Mar,Imaruí,Chuvas Intensas,0
2001,Nov,Imaruí,Chuvas Intensas,0
2001,Out,Imaruí,Chuvas Intensas,0
2001,Set,Imaruí,Chuvas Intensas,0
2002,Abr,Imaruí,Chuvas Intensas,0
2002,Ago,Imaruí,Chuvas Intensas,0
2002,Dez,Imaruí,Chuvas Intensas,0
2002,Fev,Imaruí,Chuvas Intensas,0
2002,Jan,Imaruí,Chuvas Intensas,0
2002,Jul,Imaruí,Chuvas Intensas,0
2002,Jun,Imaruí,Chuvas Intensas,0
2002,Mai,Imaruí,Chuvas Intensas,0
2002,Mar,Imaruí,Chuvas Intensas,0
2002,Nov,Imaruí,Chuvas Intensas,0
2002,Out,Imaruí,Chuvas Intensas,0
2002,Set,Imaruí,Chuvas Intensas,0
2003,Abr,Imaruí,Chuvas Intensas,0
2003,Ago,Imaruí,Chuvas Intensas,0
2003,Dez,Imaruí,Chuvas Intensas,0
2003,Fev,Imaruí,Chuvas Intensas,0
2003,Jan,Imaruí,Chuvas Intensas,0
2003,Jul,Imaruí,Chuvas Intensas,0
2003,Jun,Imaruí,Chuvas Intensas,0
2003,Mai,Imaruí,Chuvas Intensas,0
2003,Mar,Imaruí,Chuvas Intensas,0
2003,Nov,Imaruí,Chuvas Intensas,0
2003,Out,Imaruí,Chuvas Intensas,0
2003,Set,Imaruí,Chuvas Intensas,0
2004,Abr,Imaruí,Chuvas Intensas,0
2004,Ago,Imaruí,Chuvas Intensas,0
2004,Dez,Imaruí,Chuvas Intensas,0
2004,Fev,Imaruí,Chuvas Intensas,0
2004,Jan,Imaruí,Chuvas Intensas,0
2004,Jul,Imaruí,Chuvas Intensas,0
2004,Jun,Imaruí,Chuvas Intensas,0
2004,Mai,Imaruí,Chuvas Intensas,0
2004,Mar,Imaruí,Chuvas Intensas,0
2004,Nov,Imaruí,Chuvas Intensas,0
2004,Out,Imaruí,Chuvas Intensas,0
2004,Set,Imaruí,Chuvas Intensas,0
2005,Abr,Imaruí,Chuvas Intensas,0
2005,Ago,Imaruí,Chuvas Intensas,0
2005,Dez,Imaruí,Chuvas Intensas,0
2005,Fev,Imaruí,Chuvas Intensas,0
2005,Jan,Imaruí,Chuvas Intensas,0
2005,Jul,Imaruí,Chuvas Intensas,0
2005,Jun,Imaruí,Chuvas Intensas,0
2005,Mai,Imaruí,Chuvas Intensas,0
2005,Mar,Imaruí,Chuvas Intensas,0
2005,Nov,Imaruí,Chuvas Intensas,0
2005,Out,Imaruí,Chuvas Intensas,0
2005,Set,Imaruí,Chuvas Intensas,0
2006,Abr,Imaruí,Chuvas Intensas,0
2006,Ago,Imaruí,Chuvas Intensas,0
2006,Dez,Imaruí,Chuvas Intensas,0
2006,Fev,Imaruí,Chuvas Intensas,0
2006,Jan,Imaruí,Chuvas Intensas,0
2006,Jul,Imaruí,Chuvas Intensas,0
2006,Jun,Imaruí,Chuvas Intensas,0
2006,Mai,Imaruí,Chuvas Intensas,0
2006,Mar,Imaruí,Chuvas Intensas,0
2006,Nov,Imaruí,Chuvas Intensas,0
2006,Out,Imaruí,Chuvas Intensas,0
2006,Set,Imaruí,Chuvas Intensas,0
2007,Abr,Imaruí,Chuvas Intensas,0
2007,Ago,Imaruí,Chuvas Intensas,0
2007,Dez,Imaruí,Chuvas Intensas,0
2007,Fev,Imaruí,Chuvas Intensas,0
2007,Jan,Imaruí,Chuvas Intensas,0
2007,Jul,Imaruí,Chuvas Intensas,0
2007,Jun,Imaruí,Chuvas Intensas,0
2007,Mai,Imaruí,Chuvas Intensas,0
2007,Mar,Imaruí,Chuvas Intensas,0
2007,Nov,Imaruí,Chuvas Intensas,0
2007,Out,Imaruí,Chuvas Intensas,0
2007,Set,Imaruí,Chuvas Intensas,0
2008,Abr,Imaruí,Chuvas Intensas,0
2008,Ago,Imaruí,Chuvas Intensas,0
2008,Dez,Imaruí,Chuvas Intensas,0
2008,Fev,Imaruí,Chuvas Intensas,0
2008,Jan,Imaruí,Chuvas Intensas,0
2008,Jul,Imaruí,Chuvas Intensas,0
2008,Jun,Imaruí,Chuvas Intensas,0
2008,Mai,Imaruí,Chuvas Intensas,0
2008,Mar,Imaruí,Chuvas Intensas,0
2008,Nov,Imaruí,Chuvas Intensas,0
2008,Out,Imaruí,Chuvas Intensas,0
2008,Set,Imaruí,Chuvas Intensas,0
2009,Abr,Imaruí,Chuvas Intensas,0
2009,Ago,Imaruí,Chuvas Intensas,0
2009,Dez,Imaruí,Chuvas Intensas,0
2009,Fev,Imaruí,Chuvas Intensas,0
2009,Jan,Imaruí,Chuvas Intensas,0
2009,Jul,Imaruí,Chuvas Intensas,0
2009,Jun,Imaruí,Chuvas Intensas,0
2009,Mai,Imaruí,Chuvas Intensas,0
2009,Mar,Imaruí,Chuvas Intensas,0
2009,Nov,Imaruí,Chuvas Intensas,0
2009,Out,Imaruí,Chuvas Intensas,0
2009,Set,Imaruí,Chuvas Intensas,0
2010,Abr,Imaruí,Chuvas Intensas,0
2010,Ago,Imaruí,Chuvas Intensas,0
2010,Dez,Imaruí,Chuvas Intensas,0
2010,Fev,Imaruí,Chuvas Intensas,0
2010,Jan,Imaruí,Chuvas Intensas,0
2010,Jul,Imaruí,Chuvas Intensas,0
2010,Jun,Imaruí,Chuvas Intensas,0
2010,Mai,Imaruí,Chuvas Intensas,0
2010,Mar,Imaruí,Chuvas Intensas,0
2010,Nov,Imaruí,Chuvas Intensas,0
2010,Out,Imaruí,Chuvas Intensas,0
2010,Set,Imaruí,Chuvas Intensas,0
2011,Abr,Imaruí,Chuvas Intensas,0
2011,Ago,Imaruí,Chuvas Intensas,0
2011,Dez,Imaruí,Chuvas Intensas,0
2011,Fev,Imaruí,Chuvas Intensas,0
2011,Jan,Imaruí,Chuvas Intensas,0
2011,Jul,Imaruí,Chuvas Intensas,0
2011,Jun,Imaruí,Chuvas Intensas,0
2011,Mai,Imaruí,Chuvas Intensas,0
2011,Mar,Imaruí,Chuvas Intensas,0
2011,Nov,Imaruí,Chuvas Intensas,0
2011,Out,Imaruí,Chuvas Intensas,0
2011,Set,Imaruí,Chuvas Intensas,0
2012,Abr,Imaruí,Chuvas Intensas,0
2012,Ago,Imaruí,Chuvas Intensas,0
2012,Dez,Imaruí,Chuvas Intensas,0
2012,Fev,Imaruí,Chuvas Intensas,0
2012,Jan,Imaruí,Chuvas Intensas,0
2012,Jul,Imaruí,Chuvas Intensas,0
2012,Jun,Imaruí,Chuvas Intensas,0
2012,Mai,Imaruí,Chuvas Intensas,0
2012,Mar,Imaruí,Chuvas Intensas,0
2012,Nov,Imaruí,Chuvas Intensas,0
2012,Out,Imaruí,Chuvas Intensas,0
2012,Set,Imaruí,Chuvas Intensas,0
2013,Abr,Imaruí,Chuvas Intensas,0
2013,Ago,Imaruí,Chuvas Intensas,0
