ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2010,Jan,Imbituba,Alagamentos,0
2010,Jul,Imbituba,Alagamentos,0
2010,Jun,Imbituba,Alagamentos,0
2010,Mai,Imbituba,Alagamentos,0
2010,Mar,Imbituba,Alagamentos,0
2010,Nov,Imbituba,Alagamentos,0
2010,Out,Imbituba,Alagamentos,0
2010,Set,Imbituba,Alagamentos,0
2011,Abr,Imbituba,Alagamentos,0
2011,Ago,Imbituba,Alagamentos,0
2011,Dez,Imbituba,Alagamentos,0
2011,Fev,Imbituba,Alagamentos,0
2011,Jan,Imbituba,Alagamentos,0
2011,Jul,Imbituba,Alagamentos,0
2011,Jun,Imbituba,Alagamentos,0
2011,Mai,Imbituba,Alagamentos,0
2011,Mar,Imbituba,Alagamentos,0
2011,Nov,Imbituba,Alagamentos,0
2011,Out,Imbituba,Alagamentos,0
2011,Set,Imbituba,Alagamentos,0
2012,Abr,Imbituba,Alagamentos,0
2012,Ago,Imbituba,Alagamentos,0
2012,Dez,Imbituba,Alagamentos,0
2012,Fev,Imbituba,Alagamentos,0
2012,Jan,Imbituba,Alagamentos,0
2012,Jul,Imbituba,Alagamentos,0
2012,Jun,Imbituba,Alagamentos,0
2012,Mai,Imbituba,Alagamentos,0
2012,Mar,Imbituba,Alagamentos,0
2012,Nov,Imbituba,Alagamentos,0
2012,Out,Imbituba,Alagamentos,0
2012,Set,Imbituba,Alagamentos,0
2013,Abr,Imbituba,Alagamentos,0
2013,Ago,Imbituba,Alagamentos,0
2013,Dez,Imbituba,Alagamentos,0
2013,Fev,Imbituba,Alagamentos,0
2013,Jan,Imbituba,Alagamentos,0
2013,Jul,Imbituba,Alagamentos,0
2013,Jun,Imbituba,Alagamentos,0
2013,Mai,Imbituba,Alagamentos,0
2013,Mar,Imbituba,Alagamentos,0
2013,Nov,Imbituba,Alagamentos,0
2013,Out,Imbituba,Alagamentos,0
2013,Set,Imbituba,Alagamentos,0
2014,Abr,Imbituba,Alagamentos,0
2014,Ago,Imbituba,Alagamentos,0
2014,Dez,Imbituba,Alagamentos,0
2014,Fev,Imbituba,Alagamentos,0
2014,Jan,Imbituba,Alagamentos,0
2014,Jul,Imbituba,Alagamentos,0
2014,Jun,Imbituba,Alagamentos,0
2014,Mai,Imbituba,Alagamentos,0
2014,Mar,Imbituba,Alagamentos,0
2014,Nov,Imbituba,Alagamentos,0
2014,Out,Imbituba,Alagamentos,0
2014,Set,Imbituba,Alagamentos,0
2015,Abr,Imbituba,Alagamentos,0
2015,Ago,Imbituba,Alagamentos,0
2015,Dez,Imbituba,Alagamentos,0
2015,Fev,Imbituba,Alagamentos,0
2015,Jan,Imbituba,Alagamentos,0
2015,Jul,Imbituba,Alagamentos,0
2015,Jun,Imbituba,Alagamentos,0
2015,Mai,Imbituba,Alagamentos,0
2015,Mar,Imbituba,Alagamentos,0
2015,Nov,Imbituba,Alagamentos,0
2015,Out,Imbituba,Alagamentos,0
2015,Set,Imbituba,Alagamentos,0
2016,Abr,Imbituba,Alagamentos,0
2016,Ago,Imbituba,Alagamentos,0
2016,Dez,Imbituba,Alagamentos,0
2016,Fev,Imbituba,Alagamentos,0
2016,Jan,Imbituba,Alagamentos,0
2016,Jul,Imbituba,Alagamentos,0
2016,Jun,Imbituba,Alagamentos,0
2016,Mai,Imbituba,Alagamentos,0
2016,Mar,Imbituba,Alagamentos,0
2016,Nov,Imbituba,Alagamentos,0
2016,Out,Imbituba,Alagamentos,0
2016,Set,Imbituba,Alagamentos,0
2017,Abr,Imbituba,Alagamentos,0
2017,Ago,Imbituba,Alagamentos,0
2017,Dez,Imbituba,Alagamentos,0
2017,Fev,Imbituba,Alagamentos,0
2017,Jan,Imbituba,Alagamentos,0
2017,Jul,Imbituba,Alagamentos,0
2017,Jun,Imbituba,Alagamentos,0
2017,Mai,Imbituba,Alagamentos,0
2017,Mar,Imbituba,Alagamentos,0
2017,Nov,Imbituba,Alagamentos,0
2017,Out,Imbituba,Alagamentos,0
2017,Set,Imbituba,Alagamentos,0
2018,Abr,Imbituba,Alagamentos,0
2018,Ago,Imbituba,Alagamentos,0
2018,Dez,Imbituba,Alagamentos,0
2018,Fev,Imbituba,Alagamentos,0
2018,Jan,Imbituba,Alagamentos,1
2018,Jul,Imbituba,Alagamentos,0
2018,Jun,Imbituba,Alagamentos,0
2018,Mai,Imbituba,Alagamentos,0
2018,Mar,Imbituba,Alagamentos,0
2018,Nov,Imbituba,Alagamentos,0
2018,Out,Imbituba,Alagamentos,0
2018,Set,Imbituba,Alagamentos,0
2019,Abr,Imbituba,Alagamentos,0
2019,Ago,Imbituba,Alagamentos,0
2019,Dez,Imbituba,Alagamentos,0
2019,Fev,Imbituba,Alagamentos,0
2019,Jan,Imbituba,Alagamentos,0
2019,Jul,Imbituba,Alagamentos,0
2019,Jun,Imbituba,Alagamentos,0
2019,Mai,Imbituba,Alagamentos,1
2019,Mar,Imbituba,Alagamentos,0
2019,Nov,Imbituba,Alagamentos,0
2019,Out,Imbituba,Alagamentos,0
2019,Set,Imbituba,Alagamentos,0
2020,Abr,Imbituba,Alagamentos,0
2020,Ago,Imbituba,Alagamentos,0
2020,Dez,Imbituba,Alagamentos,0
2020,Fev,Imbituba,Alagamentos,0
2020,Jan,Imbituba,Alagamentos,0
2020,Jul,Imbituba,Alagamentos,0
2020,Jun,Imbituba,Alagamentos,0
2020,Mai,Imbituba,Alagamentos,0
2020,Mar,Imbituba,Alagamentos,0
2020,Nov,Imbituba,Alagamentos,0
2020,Out,Imbituba,Alagamentos,0
2020,Set,Imbituba,Alagamentos,0
2021,Abr,Imbituba,Alagamentos,0
2021,Ago,Imbituba,Alagamentos,0
2021,Dez,Imbituba,Alagamentos,0
2021,Fev,Imbituba,Alagamentos,0
2021,Jan,Imbituba,Alagamentos,0
2021,Jul,Imbituba,Alagamentos,0
2021,Jun,Imbituba,Alagamentos,0
2021,Mai,Imbituba,Alagamentos,0
2021,Mar,Imbituba,Alagamentos,0
2021,Nov,Imbituba,Alagamentos,0
2021,Out,Imbituba,Alagamentos,0
2021,Set,Imbituba,Alagamentos,0
2022,Abr,Imbituba,Alagamentos,0
2022,Ago,Imbituba,Alagamentos,0
2022,Dez,Imbituba,Alagamentos,0
2022,Fev,Imbituba,Alagamentos,0
2022,Jan,Imbituba,Alagamentos,0
2022,Jul,Imbituba,Alagamentos,0
2022,Jun,Imbituba,Alagamentos,0
2022,Mai,Imbituba,Alagamentos,0
2022,Mar,Imbituba,Alagamentos,0
2022,Nov,Imbituba,Alagamentos,0
2022,Out,Imbituba,Alagamentos,0
2022,Set,Imbituba,Alagamentos,0
2023,Abr,Imbituba,Alagamentos,0
2023,Ago,Imbituba,Alagamentos,0
2023,Dez,Imbituba,Alagamentos,0
2023,Fev,Imbituba,Alagamentos,0
2023,Jan,Imbituba,Alagamentos,0
2023,Jul,Imbituba,Alagamentos,0
2023,Jun,Imbituba,Alagamentos,0
2023,Mai,Imbituba,Alagamentos,0
2023,Mar,Imbituba,Alagamentos,0
2023,Nov,Imbituba,Alagamentos,0
2023,Out,Imbituba,Alagamentos,0
2023,Set,Imbituba,Alagamentos,0
2024,Abr,Imbituba,Alagamentos,0
2024,Ago,Imbituba,Alagamentos,0
2024,Dez,Imbituba,Alagamentos,0
2024,Fev,Imbituba,Alagamentos,0
2024,Jan,Imbituba,Alagamentos,0
2024,Jul,Imbituba,Alagamentos,0
2024,Jun,Imbituba,Alagamentos,0
2024,Mai,Imbituba,Alagamentos,0
2024,Mar,Imbituba,Alagamentos,0
2024,Nov,Imbituba,Alagamentos,0
2024,Out,Imbituba,Alagamentos,0
2024,Set,Imbituba,Alagamentos,0
