ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2003,Ago,Imbituba,Enxurradas,0
2003,Dez,Imbituba,Enxurradas,0
2003,Fev,Imbituba,Enxurradas,0
2003,Jan,Imbituba,Enxurradas,0
2003,Jul,Imbituba,Enxurradas,0
2003,Jun,Imbituba,Enxurradas,0
2003,Mai,Imbituba,Enxurradas,0
2003,Mar,Imbituba,Enxurradas,0
2003,Nov,Imbituba,Enxurradas,0
2003,Out,Imbituba,Enxurradas,0
2003,Set,Imbituba,Enxurradas,0
2004,Abr,Imbituba,Enxurradas,1
2004,Ago,Imbituba,Enxurradas,0
2004,Dez,Imbituba,Enxurradas,0
2004,Fev,Imbituba,Enxurradas,0
2004,Jan,Imbituba,Enxurradas,0
2004,Jul,Imbituba,Enxurradas,0
2004,Jun,Imbituba,Enxurradas,0
2004,Mai,Imbituba,Enxurradas,0
2004,Mar,Imbituba,Enxurradas,0
2004,Nov,Imbituba,Enxurradas,0
2004,Out,Imbituba,Enxurradas,0
2004,Set,Imbituba,Enxurradas,0
2005,Abr,Imbituba,Enxurradas,0
2005,Ago,Imbituba,Enxurradas,0
2005,Dez,Imbituba,Enxurradas,0
2005,Fev,Imbituba,Enxurradas,0
2005,Jan,Imbituba,Enxurradas,0
2005,Jul,Imbituba,Enxurradas,0
2005,Jun,Imbituba,Enxurradas,0
2005,Mai,Imbituba,Enxurradas,0
2005,Mar,Imbituba,Enxurradas,0
2005,Nov,Imbituba,Enxurradas,0
2005,Out,Imbituba,Enxurradas,0
2005,Set,Imbituba,Enxurradas,0
2006,Abr,Imbituba,Enxurradas,0
2006,Ago,Imbituba,Enxurradas,0
2006,Dez,Imbituba,Enxurradas,0
2006,Fev,Imbituba,Enxurradas,0
2006,Jan,Imbituba,Enxurradas,0
2006,Jul,Imbituba,Enxurradas,0
2006,Jun,Imbituba,Enxurradas,0
2006,Mai,Imbituba,Enxurradas,0
2006,Mar,Imbituba,Enxurradas,0
2006,Nov,Imbituba,Enxurradas,0
2006,Out,Imbituba,Enxurradas,0
2006,Set,Imbituba,Enxurradas,0
2007,Abr,Imbituba,Enxurradas,0
2007,Ago,Imbituba,Enxurradas,0
2007,Dez,Imbituba,Enxurradas,0
2007,Fev,Imbituba,Enxurradas,0
2007,Jan,Imbituba,Enxurradas,0
2007,Jul,Imbituba,Enxurradas,0
2007,Jun,Imbituba,Enxurradas,0
2007,Mai,Imbituba,Enxurradas,0
2007,Mar,Imbituba,Enxurradas,0
2007,Nov,Imbituba,Enxurradas,0
2007,Out,Imbituba,Enxurradas,0
2007,Set,Imbituba,Enxurradas,0
2008,Abr,Imbituba,Enxurradas,0
2008,Ago,Imbituba,Enxurradas,0
2008,Dez,Imbituba,Enxurradas,0
2008,Fev,Imbituba,Enxurradas,0
2008,Jan,Imbituba,Enxurradas,0
2008,Jul,Imbituba,Enxurradas,0
2008,Jun,Imbituba,Enxurradas,0
2008,Mai,Imbituba,Enxurradas,0
2008,Mar,Imbituba,Enxurradas,0
2008,Nov,Imbituba,Enxurradas,0
2008,Out,Imbituba,Enxurradas,0
2008,Set,Imbituba,Enxurradas,0
2009,Abr,Imbituba,Enxurradas,0
2009,Ago,Imbituba,Enxurradas,0
2009,Dez,Imbituba,Enxurradas,0
2009,Fev,Imbituba,Enxurradas,0
2009,Jan,Imbituba,Enxurradas,0
2009,Jul,Imbituba,Enxurradas,0
2009,Jun,Imbituba,Enxurradas,0
2009,Mai,Imbituba,Enxurradas,0
