ano,mes_nome,nome_municipio,categoria_evento,n_eventos
1996,Abr,Imbituba,Chuvas Intensas,0
1996,Ago,Imbituba,Chuvas Intensas,0
1996,Dez,Imbituba,Chuvas Intensas,0
1996,Fev,Imbituba,Chuvas Intensas,0
1996,Jan,Imbituba,Chuvas Intensas,0
1996,Jul,Imbituba,Chuvas Intensas,0
1996,Jun,Imbituba,Chuvas Intensas,0
1996,Mai,Imbituba,Chuvas Intensas,0
1996,Mar,Imbituba,Chuvas Intensas,0
1996,Nov,Imbituba,Chuvas Intensas,0
1996,Out,Imbituba,Chuvas Intensas,0
1996,Set,Imbituba,Chuvas Intensas,0
1997,Abr,Imbituba,Chuvas Intensas,0
1997,Ago,Imbituba,Chuvas Intensas,0
1997,Dez,Imbituba,Chuvas Intensas,0
1997,Fev,Imbituba,Chuvas Intensas,0
1997,Jan,Imbituba,Chuvas Intensas,0
1997,Jul,Imbituba,Chuvas Intensas,0
1997,Jun,Imbituba,Chuvas Intensas,0
1997,Mai,Imbituba,Chuvas Intensas,0
1997,Mar,Imbituba,Chuvas Intensas,0
1997,Nov,Imbituba,Chuvas Intensas,0
1997,Out,Imbituba,Chuvas Intensas,0
1997,Set,Imbituba,Chuvas Intensas,0
1998,Abr,Imbituba,Chuvas Intensas,0
1998,Ago,Imbituba,Chuvas Intensas,0
1998,Dez,Imbituba,Chuvas Intensas,0
1998,Fev,Imbituba,Chuvas Intensas,0
1998,Jan,Imbituba,Chuvas Intensas,0
1998,Jul,Imbituba,Chuvas Intensas,0
1998,Jun,Imbituba,Chuvas Intensas,0
1998,Mai,Imbituba,Chuvas Intensas,0
1998,Mar,Imbituba,Chuvas Intensas,0
1998,Nov,Imbituba,Chuvas Intensas,0
1998,Out,Imbituba,Chuvas Intensas,0
1998,Set,Imbituba,Chuvas Intensas,0
1999,Abr,Imbituba,Chuvas Intensas,0
1999,Ago,Imbituba,Chuvas Intensas,0
1999,Dez,Imbituba,Chuvas Intensas,0
1999,Fev,Imbituba,Chuvas Intensas,0
1999,Jan,Imbituba,Chuvas Intensas,0
1999,Jul,Imbituba,Chuvas Intensas,0
1999,Jun,Imbituba,Chuvas Intensas,0
1999,Mai,Imbituba,Chuvas Intensas,0
1999,Mar,Imbituba,Chuvas Intensas,0
1999,Nov,Imbituba,Chuvas Intensas,0
1999,Out,Imbituba,Chuvas Intensas,0
1999,Set,Imbituba,Chuvas Intensas,0
2000,Abr,Imbituba,Chuvas Intensas,0
2000,Ago,Imbituba,Chuvas Intensas,0
2000,Dez,Imbituba,Chuvas Intensas,0
2000,Fev,Imbituba,Chuvas Intensas,0
2000,Jan,Imbituba,Chuvas Intensas,0
2000,Jul,Imbituba,Chuvas Intensas,0
2000,Jun,Imbituba,Chuvas Intensas,0
2000,Mai,Imbituba,Chuvas Intensas,0
2000,Mar,Imbituba,Chuvas Intensas,0
2000,Nov,Imbituba,Chuvas Intensas,0
2000,Out,Imbituba,Chuvas Intensas,0
2000,Set,Imbituba,Chuvas Intensas,0
2001,Abr,Imbituba,Chuvas Intensas,0
2001,Ago,Imbituba,Chuvas Intensas,0
2001,Dez,Imbituba,Chuvas Intensas,0
2001,Fev,Imbituba,Chuvas Intensas,0
2001,Jan,Imbituba,Chuvas Intensas,0
2001,Jul,Imbituba,Chuvas Intensas,0
2001,Jun,Imbituba,Chuvas Intensas,0
2001,Mai,Imbituba,Chuvas Intensas,0
2001,Mar,Imbituba,Chuvas Intensas,0
2001,Nov,Imbituba,Chuvas Intensas,0
2001,Out,Imbituba,Chuvas Intensas,0
2001,Set,Imbituba,Chuvas Intensas,0
2002,Abr,Imbituba,Chuvas Intensas,0
2002,Ago,Imbituba,Chuvas Intensas,0
2002,Dez,Imbituba,Chuvas Intensas,0
2002,Fev,Imbituba,Chuvas Intensas,0
2002,Jan,Imbituba,Chuvas Intensas,0
2002,Jul,Imbituba,Chuvas Intensas,0
2002,Jun,Imbituba,Chuvas Intensas,0
2002,Mai,Imbituba,Chuvas Intensas,0
2002,Mar,Imbituba,Chuvas Intensas,0
2002,Nov,Imbituba,Chuvas Intensas,0
2002,Out,Imbituba,Chuvas Intensas,0
2002,Set,Imbituba,Chuvas Intensas,0
2003,Abr,Imbituba,Chuvas Intensas,0
2003,Ago,Imbituba,Chuvas Intensas,0
2003,Dez,Imbituba,Chuvas Intensas,0
2003,Fev,Imbituba,Chuvas Intensas,0
2003,Jan,Imbituba,Chuvas Intensas,0
2003,Jul,Imbituba,Chuvas Intensas,0
2003,Jun,Imbituba,Chuvas Intensas,0
2003,Mai,Imbituba,Chuvas Intensas,0
2003,Mar,Imbituba,Chuvas Intensas,0
2003,Nov,Imbituba,Chuvas Intensas,0
2003,Out,Imbituba,Chuvas Intensas,0
2003,Set,Imbituba,Chuvas Intensas,0
