ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2001,Mai,Tijucas,Chuvas Intensas,0
2001,Mar,Tijucas,Chuvas Intensas,0
2001,Nov,Tijucas,Chuvas Intensas,0
2001,Out,Tijucas,Chuvas Intensas,0
2001,Set,Tijucas,Chuvas Intensas,0
2002,Abr,Tijucas,Chuvas Intensas,0
2002,Ago,Tijucas,Chuvas Intensas,0
2002,Dez,Tijucas,Chuvas Intensas,0
2002,Fev,Tijucas,Chuvas Intensas,0
2002,Jan,Tijucas,Chuvas Intensas,0
2002,Jul,Tijucas,Chuvas Intensas,0
2002,Jun,Tijucas,Chuvas Intensas,0
2002,Mai,Tijucas,Chuvas Intensas,0
2002,Mar,Tijucas,Chuvas Intensas,0
2002,Nov,Tijucas,Chuvas Intensas,0
2002,Out,Tijucas,Chuvas Intensas,0
2002,Set,Tijucas,Chuvas Intensas,0
2003,Abr,Tijucas,Chuvas Intensas,0
2003,Ago,Tijucas,Chuvas Intensas,0
2003,Dez,Tijucas,Chuvas Intensas,0
2003,Fev,Tijucas,Chuvas Intensas,0
2003,Jan,Tijucas,Chuvas Intensas,0
2003,Jul,Tijucas,Chuvas Intensas,0
2003,Jun,Tijucas,Chuvas Intensas,0
2003,Mai,Tijucas,Chuvas Intensas,0
2003,Mar,Tijucas,Chuvas Intensas,0
2003,Nov,Tijucas,Chuvas Intensas,0
2003,Out,Tijucas,Chuvas Intensas,0
2003,Set,Tijucas,Chuvas Intensas,0
2004,Abr,Tijucas,Chuvas Intensas,0
2004,Ago,Tijucas,Chuvas Intensas,0
2004,Dez,Tijucas,Chuvas Intensas,0
2004,Fev,Tijucas,Chuvas Intensas,0
2004,Jan,Tijucas,Chuvas Intensas,0
2004,Jul,Tijucas,Chuvas Intensas,0
2004,Jun,Tijucas,Chuvas Intensas,0
2004,Mai,Tijucas,Chuvas Intensas,0
2004,Mar,Tijucas,Chuvas Intensas,0
2004,Nov,Tijucas,Chuvas Intensas,0
2004,Out,Tijucas,Chuvas Intensas,0
2004,Set,Tijucas,Chuvas Intensas,0
2005,Abr,Tijucas,Chuvas Intensas,0
2005,Ago,Tijucas,Chuvas Intensas,0
2005,Dez,Tijucas,Chuvas Intensas,0
2005,Fev,Tijucas,Chuvas Intensas,0
2005,Jan,Tijucas,Chuvas Intensas,0
2005,Jul,Tijucas,Chuvas Intensas,0
2005,Jun,Tijucas,Chuvas Intensas,0
2005,Mai,Tijucas,Chuvas Intensas,0
2005,Mar,Tijucas,Chuvas Intensas,0
2005,Nov,Tijucas,Chuvas Intensas,0
2005,Out,Tijucas,Chuvas Intensas,0
2005,Set,Tijucas,Chuvas Intensas,0
2006,Abr,Tijucas,Chuvas Intensas,0
2006,Ago,Tijucas,Chuvas Intensas,0
2006,Dez,Tijucas,Chuvas Intensas,0
2006,Fev,Tijucas,Chuvas Intensas,0
2006,Jan,Tijucas,Chuvas Intensas,0
2006,Jul,Tijucas,Chuvas Intensas,0
2006,Jun,Tijucas,Chuvas Intensas,0
2006,Mai,Tijucas,Chuvas Intensas,0
2006,Mar,Tijucas,Chuvas Intensas,0
2006,Nov,Tijucas,Chuvas Intensas,0
2006,Out,Tijucas,Chuvas Intensas,0
2006,Set,Tijucas,Chuvas Intensas,0
2007,Abr,Tijucas,Chuvas Intensas,0
2007,Ago,Tijucas,Chuvas Intensas,0
2007,Dez,Tijucas,Chuvas Intensas,0
2007,Fev,Tijucas,Chuvas Intensas,0
2007,Jan,Tijucas,Chuvas Intensas,0
2007,Jul,Tijucas,Chuvas Intensas,0
2007,Jun,Tijucas,Chuvas Intensas,0
2007,Mai,Tijucas,Chuvas Intensas,0
2007,Mar,Tijucas,Chuvas Intensas,0
2007,Nov,Tijucas,Chuvas Intensas,0
2007,Out,Tijucas,Chuvas Intensas,0
2007,Set,Tijucas,Chuvas Intensas,0
2008,Abr,Tijucas,Chuvas Intensas,0
2008,Ago,Tijucas,Chuvas Intensas,0
2008,Dez,Tijucas,Chuvas Intensas,0
2008,Fev,Tijucas,Chuvas Intensas,0
2008,Jan,Tijucas,Chuvas Intensas,0
2008,Jul,Tijucas,Chuvas Intensas,0
2008,Jun,Tijucas,Chuvas Intensas,0
2008,Mai,Tijucas,Chuvas Intensas,0
2008,Mar,Tijucas,Chuvas Intensas,0
2008,Nov,Tijucas,Chuvas Intensas,0
2008,Out,Tijucas,Chuvas Intensas,0
2008,Set,Tijucas,Chuvas Intensas,0
2009,Abr,Tijucas,Chuvas Intensas,0
2009,Ago,Tijucas,Chuvas Intensas,0
2009,Dez,Tijucas,Chuvas Intensas,0
2009,Fev,Tijucas,Chuvas Intensas,0
2009,Jan,Tijucas,Chuvas Intensas,0
2009,Jul,Tijucas,Chuvas Intensas,0
