ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2002,Ago,Tijucas,Movimento de Massa,0
2002,Dez,Tijucas,Movimento de Massa,0
2002,Fev,Tijucas,Movimento de Massa,0
2002,Jan,Tijucas,Movimento de Massa,0
2002,Jul,Tijucas,Movimento de Massa,0
2002,Jun,Tijucas,Movimento de Massa,0
2002,Mai,Tijucas,Movimento de Massa,0
2002,Mar,Tijucas,Movimento de Massa,0
2002,Nov,Tijucas,Movimento de Massa,0
2002,Out,Tijucas,Movimento de Massa,0
2002,Set,Tijucas,Movimento de Massa,0
2003,Abr,Tijucas,Movimento de Massa,0
2003,Ago,Tijucas,Movimento de Massa,0
2003,Dez,Tijucas,Movimento de Massa,0
2003,Fev,Tijucas,Movimento de Massa,0
2003,Jan,Tijucas,Movimento de Massa,0
2003,Jul,Tijucas,Movimento de Massa,0
2003,Jun,Tijucas,Movimento de Massa,0
2003,Mai,Tijucas,Movimento de Massa,0
2003,Mar,Tijucas,Movimento de Massa,0
2003,Nov,Tijucas,Movimento de Massa,0
2003,Out,Tijucas,Movimento de Massa,0
2003,Set,Tijucas,Movimento de Massa,0
2004,Abr,Tijucas,Movimento de Massa,0
2004,Ago,Tijucas,Movimento de Massa,0
2004,Dez,Tijucas,Movimento de Massa,0
2004,Fev,Tijucas,Movimento de Massa,0
2004,Jan,Tijucas,Movimento de Massa,0
2004,Jul,Tijucas,Movimento de Massa,0
2004,Jun,Tijucas,Movimento de Massa,0
2004,Mai,Tijucas,Movimento de Massa,0
2004,Mar,Tijucas,Movimento de Massa,0
2004,Nov,Tijucas,Movimento de Massa,0
2004,Out,Tijucas,Movimento de Massa,0
2004,Set,Tijucas,Movimento de Massa,0
2005,Abr,Tijucas,Movimento de Massa,0
2005,Ago,Tijucas,Movimento de Massa,0
2005,Dez,Tijucas,Movimento de Massa,0
2005,Fev,Tijucas,Movimento de Massa,0
2005,Jan,Tijucas,Movimento de Massa,0
2005,Jul,Tijucas,Movimento de Massa,0
2005,Jun,Tijucas,Movimento de Massa,0
2005,Mai,Tijucas,Movimento de Massa,0
2005,Mar,Tijucas,Movimento de Massa,0
2005,Nov,Tijucas,Movimento de Massa,0
2005,Out,Tijucas,Movimento de Massa,0
2005,Set,Tijucas,Movimento de Massa,0
2006,Abr,Tijucas,Movimento de Massa,0
2006,Ago,Tijucas,Movimento de Massa,0
2006,Dez,Tijucas,Movimento de Massa,0
2006,Fev,Tijucas,Movimento de Massa,0
2006,Jan,Tijucas,Movimento de Massa,0
2006,Jul,Tijucas,Movimento de Massa,0
2006,Jun,Tijucas,Movimento de Massa,0
2006,Mai,Tijucas,Movimento de Massa,0
2006,Mar,Tijucas,Movimento de Massa,0
2006,Nov,Tijucas,Movimento de Massa,0
2006,Out,Tijucas,Movimento de Massa,0
2006,Set,Tijucas,Movimento de Massa,0
2007,Abr,Tijucas,Movimento de Massa,0
2007,Ago,Tijucas,Movimento de Massa,0
2007,Dez,Tijucas,Movimento de Massa,0
2007,Fev,Tijucas,Movimento de Massa,0
2007,Jan,Tijucas,Movimento de Massa,0
2007,Jul,Tijucas,Movimento de Massa,0
2007,Jun,Tijucas,Movimento de Massa,0
2007,Mai,Tijucas,Movimento de Massa,0
2007,Mar,Tijucas,Movimento de Massa,0
2007,Nov,Tijucas,Movimento de Massa,0
2007,Out,Tijucas,Movimento de Massa,0
2007,Set,Tijucas,Movimento de Massa,0
2008,Abr,Tijucas,Movimento de Massa,0
2008,Ago,Tijucas,Movimento de Massa,0
2008,Dez,Tijucas,Movimento de Massa,0
2008,Fev,Tijucas,Movimento de Massa,0
2008,Jan,Tijucas,Movimento de Massa,0
2008,Jul,Tijucas,Movimento de Massa,0
2008,Jun,Tijucas,Movimento de Massa,0
2008,Mai,Tijucas,Movimento de Massa,0
2008,Mar,Tijucas,Movimento de Massa,0
2008,Nov,Tijucas,Movimento de Massa,0
2008,Out,Tijucas,Movimento de Massa,0
2008,Set,Tijucas,Movimento de Massa,0
2009,Abr,Tijucas,Movimento de Massa,0
2009,Ago,Tijucas,Movimento de Massa,0
2009,Dez,Tijucas,Movimento de Massa,0
2009,Fev,Tijucas,Movimento de Massa,0
2009,Jan,Tijucas,Movimento de Massa,0
2009,Jul,Tijucas,Movimento de Massa,0
2009,Jun,Tijucas,Movimento de Massa,0
2009,Mai,Tijucas,Movimento de Massa,0
2009,Mar,Tijucas,Movimento de Massa,0
2009,Nov,Tijucas,Movimento de Massa,0
2009,Out,Tijucas,Movimento de Massa,0
2009,Set,Tijucas,Movimento de Massa,0
2010,Abr,Tijucas,Movimento de Massa,0
2010,Ago,Tijucas,Movimento de Massa,0
2010,Dez,Tijucas,Movimento de Massa,0
2010,Fev,Tijucas,Movimento de Massa,0
2010,Jan,Tijucas,Movimento de Massa,0
2010,Jul,Tijucas,Movimento de Massa,0
2010,Jun,Tijucas,Movimento de Massa,0
2010,Mai,Tijucas,Movimento de Massa,0
2010,Mar,Tijucas,Movimento de Massa,0
2010,Nov,Tijucas,Movimento de Massa,0
2010,Out,Tijucas,Movimento de Massa,0
2010,Set,Tijucas,Movimento de Massa,0
2011,Abr,Tijucas,Movimento de Massa,0
2011,Ago,Tijucas,Movimento de Massa,0
2011,Dez,Tijucas,Movimento de Massa,0
2011,Fev,Tijucas,Movimento de Massa,0
2011,Jan,Tijucas,Movimento de Massa,0
2011,Jul,Tijucas,Movimento de Massa,0
2011,Jun,Tijucas,Movimento de Massa,0
2011,Mai,Tijucas,Movimento de Massa,0
2011,Mar,Tijucas,Movimento de Massa,0
2011,Nov,Tijucas,Movimento de Massa,0
2011,Out,Tijucas,Movimento de Massa,0
2011,Set,Tijucas,Movimento de Massa,0
2012,Abr,Tijucas,Movimento de Massa,0
2012,Ago,Tijucas,Movimento de Massa,0
2012,Dez,Tijucas,Movimento de Massa,0
2012,Fev,Tijucas,Movimento de Massa,0
2012,Jan,Tijucas,Movimento de Massa,0
2012,Jul,Tijucas,Movimento de Massa,0
2012,Jun,Tijucas,Movimento de Massa,0
2012,Mai,Tijucas,Movimento de Massa,0
2012,Mar,Tijucas,Movimento de Massa,0
2012,Nov,Tijucas,Movimento de Massa,0
2012,Out,Tijucas,Movimento de Massa,0
2012,Set,Tijucas,Movimento de Massa,0
2013,Abr,Tijucas,Movimento de Massa,0
2013,Ago,Tijucas,Movimento de Massa,0
2013,Dez,Tijucas,Movimento de Massa,0
2013,Fev,Tijucas,Movimento de Massa,0
2013,Jan,Tijucas,Movimento de Massa,0
2013,Jul,Tijucas,Movimento de Massa,0
2013,Jun,Tijucas,Movimento de Massa,0
2013,Mai,Tijucas,Movimento de Massa,0
2013,Mar,Tijucas,Movimento de Massa,0
2013,Nov,Tijucas,Movimento de Massa,0
2013,Out,Tijucas,Movimento de Massa,0
2013,Set,Tijucas,Movimento de Massa,0
2014,Abr,Tijucas,Movimento de Massa,0
2014,Ago,Tijucas,Movimento de Massa,0
2014,Dez,Tijucas,Movimento de Massa,0
2014,Fev,Tijucas,Movimento de Massa,0
2014,Jan,Tijucas,Movimento de Massa,0
2014,Jul,Tijucas,Movimento de Massa,0
2014,Jun,Tijucas,Movimento de Massa,0
2014,Mai,Tijucas,Movimento de Massa,0
2014,Mar,Tijucas,Movimento de Massa,0
2014,Nov,Tijucas,Movimento de Massa,0
2014,Out,Tijucas,Movimento de Massa,0
2014,Set,Tijucas,Movimento de Massa,0
2015,Abr,Tijucas,Movimento de Massa,0
2015,Ago,Tijucas,Movimento de Massa,0
2015,Dez,Tijucas,Movimento de Massa,0
2015,Fev,Tijucas,Movimento de Massa,0
2015,Jan,Tijucas,Movimento de Massa,0
2015,Jul,Tijucas,Movimento de Massa,0
2015,Jun,Tijucas,Movimento de Massa,0
2015,Mai,Tijucas,Movimento de Massa,0
2015,Mar,Tijucas,Movimento de Massa,0
2015,Nov,Tijucas,Movimento de Massa,0
2015,Out,Tijucas,Movimento de Massa,0
2015,Set,Tijucas,Movimento de Massa,0
2016,Abr,Tijucas,Movimento de Massa,0
2016,Ago,Tijucas,Movimento de Massa,0
2016,Dez,Tijucas,Movimento de Massa,0
2016,Fev,Tijucas,Movimento de Massa,0
2016,Jan,Tijucas,Movimento de Massa,0
2016,Jul,Tijucas,Movimento de Massa,0
2016,Jun,Tijucas,Movimento de Massa,0
2016,Mai,Tijucas,Movimento de Massa,0
2016,Mar,Tijucas,Movimento de Massa,0
2016,Nov,Tijucas,Movimento de Massa,0
2016,Out,Tijucas,Movimento de Massa,0
2016,Set,Tijucas,Movimento de Massa,0
2017,Abr,Tijucas,Movimento de Massa,0
2017,Ago,Tijucas,Movimento de Massa,0
2017,Dez,Tijucas,Movimento de Massa,0
2017,Fev,Tijucas,Movimento de Massa,0
2017,Jan,Tijucas,Movimento de Massa,0
2017,Jul,Tijucas,Movimento de Massa,0
2017,Jun,Tijucas,Movimento de Massa,0
2017,Mai,Tijucas,Movimento de Massa,0
2017,Mar,Tijucas,Movimento de Massa,0
2017,Nov,Tijucas,Movimento de Massa,0
2017,Out,Tijucas,Movimento de Massa,0
2017,Set,Tijucas,Movimento de Massa,0
2018,Abr,Tijucas,Movimento de Massa,0
2018,Ago,Tijucas,Movimento de Massa,0
2018,Dez,Tijucas,Movimento de Massa,0
2018,Fev,Tijucas,Movimento de Massa,0
2018,Jan,Tijucas,Movimento de Massa,0
2018,Jul,Tijucas,Movimento de Massa,0
2018,Jun,Tijucas,Movimento de Massa,0
2018,Mai,Tijucas,Movimento de Massa,0
2018,Mar,Tijucas,Movimento de Massa,0
2018,Nov,Tijucas,Movimento de Massa,0
2018,Out,Tijucas,Movimento de Massa,0
2018,Set,Tijucas,Movimento de Massa,0
