ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2006,Ago,Tijucas,Inundações,0
2006,Dez,Tijucas,Inundações,0
2006,Fev,Tijucas,Inundações,0
2006,Jan,Tijucas,Inundações,0
2006,Jul,Tijucas,Inundações,0
2006,Jun,Tijucas,Inundações,0
2006,Mai,Tijucas,Inundações,0
2006,Mar,Tijucas,Inundações,0
2006,Nov,Tijucas,Inundações,0
2006,Out,Tijucas,Inundações,0
2006,Set,Tijucas,Inundações,0
2007,Abr,Tijucas,Inundações,0
2007,Ago,Tijucas,Inundações,0
2007,Dez,Tijucas,Inundações,0
2007,Fev,Tijucas,Inundações,0
2007,Jan,Tijucas,Inundações,0
2007,Jul,Tijucas,Inundações,0
2007,Jun,Tijucas,Inundações,0
2007,Mai,Tijucas,Inundações,0
2007,Mar,Tijucas,Inundações,0
2007,Nov,Tijucas,Inundações,0
2007,Out,Tijucas,Inundações,0
2007,Set,Tijucas,Inundações,0
2008,Abr,Tijucas,Inundações,0
2008,Ago,Tijucas,Inundações,0
2008,Dez,Tijucas,Inundações,0
2008,Fev,Tijucas,Inundações,0
2008,Jan,Tijucas,Inundações,0
2008,Jul,Tijucas,Inundações,0
2008,Jun,Tijucas,Inundações,0
2008,Mai,Tijucas,Inundações,0
2008,Mar,Tijucas,Inundações,0
2008,Nov,Tijucas,Inundações,0
2008,Out,Tijucas,Inundações,0
2008,Set,Tijucas,Inundações,0
2009,Abr,Tijucas,Inundações,0
2009,Ago,Tijucas,Inundações,0
2009,Dez,Tijucas,Inundações,0
2009,Fev,Tijucas,Inundações,0
2009,Jan,Tijucas,Inundações,0
2009,Jul,Tijucas,Inundações,0
2009,Jun,Tijucas,Inundações,0
2009,Mai,Tijucas,Inundações,0
2009,Mar,Tijucas,Inundações,0
2009,Nov,Tijucas,Inundações,0
2009,Out,Tijucas,Inundações,0
2009,Set,Tijucas,Inundações,0
2010,Abr,Tijucas,Inundações,0
2010,Ago,Tijucas,Inundações,0
2010,Dez,Tijucas,Inundações,0
2010,Fev,Tijucas,Inundações,0
2010,Jan,Tijucas,Inundações,0
2010,Jul,Tijucas,Inundações,0
2010,Jun,Tijucas,Inundações,0
2010,Mai,Tijucas,Inundações,0
2010,Mar,Tijucas,Inundações,0
2010,Nov,Tijucas,Inundações,0
2010,Out,Tijucas,Inundações,0
2010,Set,Tijucas,Inundações,0
2011,Abr,Tijucas,Inundações,0
2011,Ago,Tijucas,Inundações,0
2011,Dez,Tijucas,Inundações,0
2011,Fev,Tijucas,Inundações,0
2011,Jan,Tijucas,Inundações,0
2011,Jul,Tijucas,Inundações,0
2011,Jun,Tijucas,Inundações,0
2011,Mai,Tijucas,Inundações,0
2011,Mar,Tijucas,Inundações,0
2011,Nov,Tijucas,Inundações,0
2011,Out,Tijucas,Inundações,0
2011,Set,Tijucas,Inundações,1
2012,Abr,Tijucas,Inundações,0
2012,Ago,Tijucas,Inundações,0
2012,Dez,Tijucas,Inundações,0
2012,Fev,Tijucas,Inundações,0
2012,Jan,Tijucas,Inundações,0
2012,Jul,Tijucas,Inundações,0
2012,Jun,Tijucas,Inundações,0
2012,Mai,Tijucas,Inundações,0
2012,Mar,Tijucas,Inundações,0
2012,Nov,Tijucas,Inundações,0
2012,Out,Tijucas,Inundações,0
2012,Set,Tijucas,Inundações,0
2013,Abr,Tijucas,Inundações,0
2013,Ago,Tijucas,Inundações,0
2013,Dez,Tijucas,Inundações,0
2013,Fev,Tijucas,Inundações,0
2013,Jan,Tijucas,Inundações,0
2013,Jul,Tijucas,Inundações,0
2013,Jun,Tijucas,Inundações,0
2013,Mai,Tijucas,Inundações,0
2013,Mar,Tijucas,Inundações,0
2013,Nov,Tijucas,Inundações,0
2013,Out,Tijucas,Inundações,0
2013,Set,Tijucas,Inundações,0
2014,Abr,Tijucas,Inundações,0
2014,Ago,Tijucas,Inundações,0
2014,Dez,Tijucas,Inundações,0
2014,Fev,Tijucas,Inundações,0
2014,Jan,Tijucas,Inundações,0
2014,Jul,Tijucas,Inundações,0
2014,Jun,Tijucas,Inundações,0
2014,Mai,Tijucas,Inundações,0
2014,Mar,Tijucas,Inundações,0
2014,Nov,Tijucas,Inundações,0
2014,Out,Tijucas,Inundações,0
2014,Set,Tijucas,Inundações,0
2015,Abr,Tijucas,Inundações,0
2015,Ago,Tijucas,Inundações,0
2015,Dez,Tijucas,Inundações,0
2015,Fev,Tijucas,Inundações,0
2015,Jan,Tijucas,Inundações,0
2015,Jul,Tijucas,Inundações,0
2015,Jun,Tijucas,Inundações,0
2015,Mai,Tijucas,Inundações,0
2015,Mar,Tijucas,Inundações,0
2015,Nov,Tijucas,Inundações,0
2015,Out,Tijucas,Inundações,0
2015,Set,Tijucas,Inundações,0
2016,Abr,Tijucas,Inundações,0
2016,Ago,Tijucas,Inundações,0
2016,Dez,Tijucas,Inundações,0
2016,Fev,Tijucas,Inundações,0
2016,Jan,Tijucas,Inundações,0
2016,Jul,Tijucas,Inundações,0
2016,Jun,Tijucas,Inundações,0
2016,Mai,Tijucas,Inundações,0
2016,Mar,Tijucas,Inundações,0
2016,Nov,Tijucas,Inundações,0
2016,Out,Tijucas,Inundações,0
2016,Set,Tijucas,Inundações,0
2017,Abr,Tijucas,Inundações,0
2017,Ago,Tijucas,Inundações,0
2017,Dez,Tijucas,Inundações,0
2017,Fev,Tijucas,Inundações,0
2017,Jan,Tijucas,Inundações,0
