ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2005,Abr,Joinville,Inundações,0
2005,Ago,Joinville,Inundações,0
2005,Dez,Joinville,Inundações,0
2005,Fev,Joinville,Inundações,0
2005,Jan,Joinville,Inundações,0
2005,Jul,Joinville,Inundações,0
2005,Jun,Joinville,Inundações,0
2005,Mai,Joinville,Inundações,0
2005,Mar,Joinville,Inundações,0
2005,Nov,Joinville,Inundações,0
2005,Out,Joinville,Inundações,0
2005,Set,Joinville,Inundações,0
2006,Abr,Joinville,Inundações,0
2006,Ago,Joinville,Inundações,0
2006,Dez,Joinville,Inundações,0
2006,Fev,Joinville,Inundações,0
2006,Jan,Joinville,Inundações,0
2006,Jul,Joinville,Inundações,0
2006,Jun,Joinville,Inundações,0
2006,Mai,Joinville,Inundações,0
2006,Mar,Joinville,Inundações,0
2006,Nov,Joinville,Inundações,1
2006,Out,Joinville,Inundações,0
2006,Set,Joinville,Inundações,0
2007,Abr,Joinville,Inundações,0
2007,Ago,Joinville,Inundações,0
2007,Dez,Joinville,Inundações,0
2007,Fev,Joinville,Inundações,0
2007,Jan,Joinville,Inundações,0
2007,Jul,Joinville,Inundações,0
2007,Jun,Joinville,Inundações,0
2007,Mai,Joinville,Inundações,0
2007,Mar,Joinville,Inundações,0
2007,Nov,Joinville,Inundações,0
2007,Out,Joinville,Inundações,0
2007,Set,Joinville,Inundações,0
2008,Abr,Joinville,Inundações,0
2008,Ago,Joinville,Inundações,0
2008,Dez,Joinville,Inundações,0
2008,Fev,Joinville,Inundações,0
2008,Jan,Joinville,Inundações,0
2008,Jul,Joinville,Inundações,0
2008,Jun,Joinville,Inundações,0
2008,Mai,Joinville,Inundações,0
2008,Mar,Joinville,Inundações,0
2008,Nov,Joinville,Inundações,0
2008,Out,Joinville,Inundações,0
2008,Set,Joinville,Inundações,0
2009,Abr,Joinville,Inundações,0
2009,Ago,Joinville,Inundações,0
2009,Dez,Joinville,Inundações,0
2009,Fev,Joinville,Inundações,0
2009,Jan,Joinville,Inundações,0
2009,Jul,Joinville,Inundações,0
2009,Jun,Joinville,Inundações,0
2009,Mai,Joinville,Inundações,0
2009,Mar,Joinville,Inundações,0
2009,Nov,Joinville,Inundações,0
2009,Out,Joinville,Inundações,0
2009,Set,Joinville,Inundações,0
2010,Abr,Joinville,Inundações,0
2010,Ago,Joinville,Inundações,0
2010,Dez,Joinville,Inundações,0
2010,Fev,Joinville,Inundações,0
2010,Jan,Joinville,Inundações,0
2010,Jul,Joinville,Inundações,0
2010,Jun,Joinville,Inundações,0
2010,Mai,Joinville,Inundações,0
2010,Mar,Joinville,Inundações,0
2010,Nov,Joinville,Inundações,0
2010,Out,Joinville,Inundações,0
2010,Set,Joinville,Inundações,0
2011,Abr,Joinville,Inundações,0
2011,Ago,Joinville,Inundações,0
2011,Dez,Joinville,Inundações,0
2011,Fev,Joinville,Inundações,0
2011,Jan,Joinville,Inundações,0
2011,Jul,Joinville,Inundações,0
2011,Jun,Joinville,Inundações,0
2011,Mai,Joinville,Inundações,0
2011,Mar,Joinville,Inundações,0
2011,Nov,Joinville,Inundações,0
2011,Out,Joinville,Inundações,0
2011,Set,Joinville,Inundações,1
2012,Abr,Joinville,Inundações,0
2012,Ago,Joinville,Inundações,0
2012,Dez,Joinville,Inundações,0
2012,Fev,Joinville,Inundações,0
2012,Jan,Joinville,Inundações,0
2012,Jul,Joinville,Inundações,0
2012,Jun,Joinville,Inundações,0
2012,Mai,Joinville,Inundações,0
2012,Mar,Joinville,Inundações,0
2012,Nov,Joinville,Inundações,0
2012,Out,Joinville,Inundações,0
2012,Set,Joinville,Inundações,0
2013,Abr,Joinville,Inundações,0
2013,Ago,Joinville,Inundações,0
2013,Dez,Joinville,Inundações,0
2013,Fev,Joinville,Inundações,0
2013,Jan,Joinville,Inundações,0
2013,Jul,Joinville,Inundações,0
2013,Jun,Joinville,Inundações,0
2013,Mai,Joinville,Inundações,0
2013,Mar,Joinville,Inundações,0
2013,Nov,Joinville,Inundações,0
2013,Out,Joinville,Inundações,0
2013,Set,Joinville,Inundações,1
2014,Abr,Joinville,Inundações,0
2014,Ago,Joinville,Inundações,0
2014,Dez,Joinville,Inundações,0
2014,Fev,Joinville,Inundações,0
2014,Jan,Joinville,Inundações,0
2014,Jul,Joinville,Inundações,0
2014,Jun,Joinville,Inundações,0
2014,Mai,Joinville,Inundações,0
2014,Mar,Joinville,Inundações,0
2014,Nov,Joinville,Inundações,0
2014,Out,Joinville,Inundações,0
2014,Set,Joinville,Inundações,0
2015,Abr,Joinville,Inundações,0
2015,Ago,Joinville,Inundações,0
2015,Dez,Joinville,Inundações,0
2015,Fev,Joinville,Inundações,0
2015,Jan,Joinville,Inundações,0
2015,Jul,Joinville,Inundações,0
2015,Jun,Joinville,Inundações,0
2015,Mai,Joinville,Inundações,0
2015,Mar,Joinville,Inundações,0
2015,Nov,Joinville,Inundações,1
2015,Out,Joinville,Inundações,0
2015,Set,Joinville,Inundações,0
2016,Abr,Joinville,Inundações,0
2016,Ago,Joinville,Inundações,0
2016,Dez,Joinville,Inundações,0
2016,Fev,Joinville,Inundações,0
2016,Jan,Joinville,Inundações,1
2016,Jul,Joinville,Inundações,0
2016,Jun,Joinville,Inundações,0
2016,Mai,Joinville,Inundações,0
2016,Mar,Joinville,Inundações,0
2016,Nov,Joinville,Inundações,0
2016,Out,Joinville,Inundações,0
2016,Set,Joinville,Inundações,0
2017,Abr,Joinville,Inundações,0
2017,Ago,Joinville,Inundações,0
2017,Dez,Joinville,Inundações,0
2017,Fev,Joinville,Inundações,0
2017,Jan,Joinville,Inundações,1
2017,Jul,Joinville,Inundações,0
2017,Jun,Joinville,Inundações,0
2017,Mai,Joinville,Inundações,0
2017,Mar,Joinville,Inundações,0
2017,Nov,Joinville,Inundações,0
2017,Out,Joinville,Inundações,0
2017,Set,Joinville,Inundações,0
2018,Abr,Joinville,Inundações,0
2018,Ago,Joinville,Inundações,0
2018,Dez,Joinville,Inundações,0
2018,Fev,Joinville,Inundações,0
2018,Jan,Joinville,Inundações,0
2018,Jul,Joinville,Inundações,0
2018,Jun,Joinville,Inundações,0
2018,Mai,Joinville,Inundações,0
2018,Mar,Joinville,Inundações,0
2018,Nov,Joinville,Inundações,0
2018,Out,Joinville,Inundações,0
2018,Set,Joinville,Inundações,0
2019,Abr,Joinville,Inundações,0
