ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2004,Fev,Penha,Enxurradas,0
2004,Jan,Penha,Enxurradas,0
2004,Jul,Penha,Enxurradas,0
2004,Jun,Penha,Enxurradas,0
2004,Mai,Penha,Enxurradas,0
2004,Mar,Penha,Enxurradas,0
2004,Nov,Penha,Enxurradas,0
2004,Out,Penha,Enxurradas,0
2004,Set,Penha,Enxurradas,0
2005,Abr,Penha,Enxurradas,0
2005,Ago,Penha,Enxurradas,0
2005,Dez,Penha,Enxurradas,0
2005,Fev,Penha,Enxurradas,0
2005,Jan,Penha,Enxurradas,0
2005,Jul,Penha,Enxurradas,0
2005,Jun,Penha,Enxurradas,0
2005,Mai,Penha,Enxurradas,0
2005,Mar,Penha,Enxurradas,0
2005,Nov,Penha,Enxurradas,0
2005,Out,Penha,Enxurradas,0
2005,Set,Penha,Enxurradas,0
2006,Abr,Penha,Enxurradas,0
2006,Ago,Penha,Enxurradas,0
2006,Dez,Penha,Enxurradas,0
2006,Fev,Penha,Enxurradas,0
2006,Jan,Penha,Enxurradas,0
2006,Jul,Penha,Enxurradas,0
2006,Jun,Penha,Enxurradas,0
2006,Mai,Penha,Enxurradas,0
2006,Mar,Penha,Enxurradas,0
2006,Nov,Penha,Enxurradas,0
2006,Out,Penha,Enxurradas,0
2006,Set,Penha,Enxurradas,0
2007,Abr,Penha,Enxurradas,0
2007,Ago,Penha,Enxurradas,0
2007,Dez,Penha,Enxurradas,0
2007,Fev,Penha,Enxurradas,0
2007,Jan,Penha,Enxurradas,0
2007,Jul,Penha,Enxurradas,0
2007,Jun,Penha,Enxurradas,0
2007,Mai,Penha,Enxurradas,0
2007,Mar,Penha,Enxurradas,0
2007,Nov,Penha,Enxurradas,0
2007,Out,Penha,Enxurradas,0
2007,Set,Penha,Enxurradas,0
2008,Abr,Penha,Enxurradas,0
2008,Ago,Penha,Enxurradas,0
2008,Dez,Penha,Enxurradas,0
2008,Fev,Penha,Enxurradas,0
2008,Jan,Penha,Enxurradas,1
2008,Jul,Penha,Enxurradas,0
2008,Jun,Penha,Enxurradas,0
2008,Mai,Penha,Enxurradas,0
2008,Mar,Penha,Enxurradas,0
2008,Nov,Penha,Enxurradas,1
2008,Out,Penha,Enxurradas,0
2008,Set,Penha,Enxurradas,0
2009,Abr,Penha,Enxurradas,0
2009,Ago,Penha,Enxurradas,0
2009,Dez,Penha,Enxurradas,0
2009,Fev,Penha,Enxurradas,0
2009,Jan,Penha,Enxurradas,0
2009,Jul,Penha,Enxurradas,0
2009,Jun,Penha,Enxurradas,0
2009,Mai,Penha,Enxurradas,0
2009,Mar,Penha,Enxurradas,0
2009,Nov,Penha,Enxurradas,0
2009,Out,Penha,Enxurradas,0
2009,Set,Penha,Enxurradas,0
2010,Abr,Penha,Enxurradas,1
2010,Ago,Penha,Enxurradas,0
2010,Dez,Penha,Enxurradas,0
2010,Fev,Penha,Enxurradas,0
2010,Jan,Penha,Enxurradas,0
2010,Jul,Penha,Enxurradas,0
2010,Jun,Penha,Enxurradas,0
2010,Mai,Penha,Enxurradas,0
2010,Mar,Penha,Enxurradas,0
2010,Nov,Penha,Enxurradas,0
2010,Out,Penha,Enxurradas,0
2010,Set,Penha,Enxurradas,0
2011,Abr,Penha,Enxurradas,0
2011,Ago,Penha,Enxurradas,0
2011,Dez,Penha,Enxurradas,0
2011,Fev,Penha,Enxurradas,1
2011,Jan,Penha,Enxurradas,0
2011,Jul,Penha,Enxurradas,0
2011,Jun,Penha,Enxurradas,0
2011,Mai,Penha,Enxurradas,0
2011,Mar,Penha,Enxurradas,0
2011,Nov,Penha,Enxurradas,0
2011,Out,Penha,Enxurradas,0
2011,Set,Penha,Enxurradas,0
2012,Abr,Penha,Enxurradas,0
2012,Ago,Penha,Enxurradas,0
2012,Dez,Penha,Enxurradas,0
2012,Fev,Penha,Enxurradas,0
2012,Jan,Penha,Enxurradas,0
