ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2003,Ago,Araranguá,Alagamentos,0
2003,Dez,Araranguá,Alagamentos,0
2003,Fev,Araranguá,Alagamentos,0
2003,Jan,Araranguá,Alagamentos,0
2003,Jul,Araranguá,Alagamentos,0
2003,Jun,Araranguá,Alagamentos,0
2003,Mai,Araranguá,Alagamentos,0
2003,Mar,Araranguá,Alagamentos,0
2003,Nov,Araranguá,Alagamentos,0
2003,Out,Araranguá,Alagamentos,0
2003,Set,Araranguá,Alagamentos,0
2004,Abr,Araranguá,Alagamentos,0
2004,Ago,Araranguá,Alagamentos,0
2004,Dez,Araranguá,Alagamentos,0
2004,Fev,Araranguá,Alagamentos,0
2004,Jan,Araranguá,Alagamentos,0
2004,Jul,Araranguá,Alagamentos,0
2004,Jun,Araranguá,Alagamentos,0
2004,Mai,Araranguá,Alagamentos,0
2004,Mar,Araranguá,Alagamentos,0
2004,Nov,Araranguá,Alagamentos,0
2004,Out,Araranguá,Alagamentos,0
2004,Set,Araranguá,Alagamentos,0
2005,Abr,Araranguá,Alagamentos,0
2005,Ago,Araranguá,Alagamentos,0
2005,Dez,Araranguá,Alagamentos,0
2005,Fev,Araranguá,Alagamentos,0
2005,Jan,Araranguá,Alagamentos,0
2005,Jul,Araranguá,Alagamentos,0
2005,Jun,Araranguá,Alagamentos,0
2005,Mai,Araranguá,Alagamentos,0
2005,Mar,Araranguá,Alagamentos,0
2005,Nov,Araranguá,Alagamentos,0
2005,Out,Araranguá,Alagamentos,0
2005,Set,Araranguá,Alagamentos,0
2006,Abr,Araranguá,Alagamentos,0
2006,Ago,Araranguá,Alagamentos,0
2006,Dez,Araranguá,Alagamentos,0
2006,Fev,Araranguá,Alagamentos,0
2006,Jan,Araranguá,Alagamentos,0
2006,Jul,Araranguá,Alagamentos,0
2006,Jun,Araranguá,Alagamentos,0
2006,Mai,Araranguá,Alagamentos,0
2006,Mar,Araranguá,Alagamentos,0
2006,Nov,Araranguá,Alagamentos,0
2006,Out,Araranguá,Alagamentos,0
2006,Set,Araranguá,Alagamentos,0
2007,Abr,Araranguá,Alagamentos,0
2007,Ago,Araranguá,Alagamentos,0
2007,Dez,Araranguá,Alagamentos,0
2007,Fev,Araranguá,Alagamentos,0
2007,Jan,Araranguá,Alagamentos,0
2007,Jul,Araranguá,Alagamentos,0
2007,Jun,Araranguá,Alagamentos,0
2007,Mai,Araranguá,Alagamentos,0
2007,Mar,Araranguá,Alagamentos,0
