ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2003,Mar,Araquari,Alagamentos,0
2003,Nov,Araquari,Alagamentos,0
2003,Out,Araquari,Alagamentos,0
2003,Set,Araquari,Alagamentos,0
2004,Abr,Araquari,Alagamentos,0
2004,Ago,Araquari,Alagamentos,0
2004,Dez,Araquari,Alagamentos,0
2004,Fev,Araquari,Alagamentos,0
2004,Jan,Araquari,Alagamentos,0
2004,Jul,Araquari,Alagamentos,0
2004,Jun,Araquari,Alagamentos,0
2004,Mai,Araquari,Alagamentos,0
2004,Mar,Araquari,Alagamentos,0
2004,Nov,Araquari,Alagamentos,0
2004,Out,Araquari,Alagamentos,0
2004,Set,Araquari,Alagamentos,0
2005,Abr,Araquari,Alagamentos,0
2005,Ago,Araquari,Alagamentos,0
2005,Dez,Araquari,Alagamentos,0
2005,Fev,Araquari,Alagamentos,0
2005,Jan,Araquari,Alagamentos,0
2005,Jul,Araquari,Alagamentos,0
2005,Jun,Araquari,Alagamentos,0
2005,Mai,Araquari,Alagamentos,0
2005,Mar,Araquari,Alagamentos,0
2005,Nov,Araquari,Alagamentos,0
2005,Out,Araquari,Alagamentos,0
2005,Set,Araquari,Alagamentos,0
2006,Abr,Araquari,Alagamentos,0
2006,Ago,Araquari,Alagamentos,0
2006,Dez,Araquari,Alagamentos,0
2006,Fev,Araquari,Alagamentos,0
2006,Jan,Araquari,Alagamentos,0
2006,Jul,Araquari,Alagamentos,0
2006,Jun,Araquari,Alagamentos,0
2006,Mai,Araquari,Alagamentos,0
2006,Mar,Araquari,Alagamentos,0
2006,Nov,Araquari,Alagamentos,0
2006,Out,Araquari,Alagamentos,1
2006,Set,Araquari,Alagamentos,0
2007,Abr,Araquari,Alagamentos,0
2007,Ago,Araquari,Alagamentos,0
2007,Dez,Araquari,Alagamentos,0
2007,Fev,Araquari,Alagamentos,0
2007,Jan,Araquari,Alagamentos,0
2007,Jul,Araquari,Alagamentos,0
2007,Jun,Araquari,Alagamentos,0
2007,Mai,Araquari,Alagamentos,0
2007,Mar,Araquari,Alagamentos,0
2007,Nov,Araquari,Alagamentos,0
2007,Out,Araquari,Alagamentos,0
2007,Set,Araquari,Alagamentos,0
2008,Abr,Araquari,Alagamentos,0
2008,Ago,Araquari,Alagamentos,0
2008,Dez,Araquari,Alagamentos,0
2008,Fev,Araquari,Alagamentos,0
2008,Jan,Araquari,Alagamentos,0
2008,Jul,Araquari,Alagamentos,0
2008,Jun,Araquari,Alagamentos,0
2008,Mai,Araquari,Alagamentos,0
