ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2003,Mar,Araquari,Enxurradas,0
2003,Nov,Araquari,Enxurradas,0
2003,Out,Araquari,Enxurradas,0
2003,Set,Araquari,Enxurradas,0
2004,Abr,Araquari,Enxurradas,0
2004,Ago,Araquari,Enxurradas,0
2004,Dez,Araquari,Enxurradas,0
2004,Fev,Araquari,Enxurradas,0
2004,Jan,Araquari,Enxurradas,0
2004,Jul,Araquari,Enxurradas,0
2004,Jun,Araquari,Enxurradas,0
2004,Mai,Araquari,Enxurradas,0
2004,Mar,Araquari,Enxurradas,0
2004,Nov,Araquari,Enxurradas,0
2004,Out,Araquari,Enxurradas,0
2004,Set,Araquari,Enxurradas,0
2005,Abr,Araquari,Enxurradas,0
2005,Ago,Araquari,Enxurradas,0
2005,Dez,Araquari,Enxurradas,0
2005,Fev,Araquari,Enxurradas,0
2005,Jan,Araquari,Enxurradas,0
2005,Jul,Araquari,Enxurradas,0
2005,Jun,Araquari,Enxurradas,0
2005,Mai,Araquari,Enxurradas,0
2005,Mar,Araquari,Enxurradas,0
2005,Nov,Araquari,Enxurradas,0
2005,Out,Araquari,Enxurradas,0
2005,Set,Araquari,Enxurradas,0
2006,Abr,Araquari,Enxurradas,0
2006,Ago,Araquari,Enxurradas,0
2006,Dez,Araquari,Enxurradas,0
2006,Fev,Araquari,Enxurradas,0
2006,Jan,Araquari,Enxurradas,0
2006,Jul,Araquari,Enxurradas,0
2006,Jun,Araquari,Enxurradas,0
2006,Mai,Araquari,Enxurradas,0
2006,Mar,Araquari,Enxurradas,0
2006,Nov,Araquari,Enxurradas,0
2006,Out,Araquari,Enxurradas,0
2006,Set,Araquari,Enxurradas,0
2007,Abr,Araquari,Enxurradas,0
2007,Ago,Araquari,Enxurradas,0
2007,Dez,Araquari,Enxurradas,0
2007,Fev,Araquari,Enxurradas,0
2007,Jan,Araquari,Enxurradas,0
2007,Jul,Araquari,Enxurradas,0
2007,Jun,Araquari,Enxurradas,0
2007,Mai,Araquari,Enxurradas,0
2007,Mar,Araquari,Enxurradas,0
2007,Nov,Araquari,Enxurradas,0
2007,Out,Araquari,Enxurradas,0
2007,Set,Araquari,Enxurradas,0
2008,Abr,Araquari,Enxurradas,0
2008,Ago,Araquari,Enxurradas,0
2008,Dez,Araquari,Enxurradas,0
2008,Fev,Araquari,Enxurradas,0
2008,Jan,Araquari,Enxurradas,0
2008,Jul,Araquari,Enxurradas,0
2008,Jun,Araquari,Enxurradas,0
2008,Mai,Araquari,Enxurradas,0
2008,Mar,Araquari,Enxurradas,0
2008,Nov,Araquari,Enxurradas,1
2008,Out,Araquari,Enxurradas,0
2008,Set,Araquari,Enxurradas,0
2009,Abr,Araquari,Enxurradas,0
2009,Ago,Araquari,Enxurradas,0
2009,Dez,Araquari,Enxurradas,0
2009,Fev,Araquari,Enxurradas,0
2009,Jan,Araquari,Enxurradas,0
2009,Jul,Araquari,Enxurradas,0
2009,Jun,Araquari,Enxurradas,0
2009,Mai,Araquari,Enxurradas,0
2009,Mar,Araquari,Enxurradas,0
2009,Nov,Araquari,Enxurradas,0
2009,Out,Araquari,Enxurradas,0
2009,Set,Araquari,Enxurradas,0
2010,Abr,Araquari,Enxurradas,0
2010,Ago,Araquari,Enxurradas,0
2010,Dez,Araquari,Enxurradas,0
2010,Fev,Araquari,Enxurradas,0
2010,Jan,Araquari,Enxurradas,1
2010,Jul,Araquari,Enxurradas,0
2010,Jun,Araquari,Enxurradas,0
2010,Mai,Araquari,Enxurradas,1
2010,Mar,Araquari,Enxurradas,0
2010,Nov,Araquari,Enxurradas,0
2010,Out,Araquari,Enxurradas,0
2010,Set,Araquari,Enxurradas,0
2011,Abr,Araquari,Enxurradas,0
2011,Ago,Araquari,Enxurradas,0
2011,Dez,Araquari,Enxurradas,0
2011,Fev,Araquari,Enxurradas,0
2011,Jan,Araquari,Enxurradas,1
2011,Jul,Araquari,Enxurradas,0
