ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2003,Mar,Laguna,Alagamentos,0
2003,Nov,Laguna,Alagamentos,0
2003,Out,Laguna,Alagamentos,0
2003,Set,Laguna,Alagamentos,0
2004,Abr,Laguna,Alagamentos,0
2004,Ago,Laguna,Alagamentos,0
2004,Dez,Laguna,Alagamentos,0
2004,Fev,Laguna,Alagamentos,0
2004,Jan,Laguna,Alagamentos,0
2004,Jul,Laguna,Alagamentos,0
2004,Jun,Laguna,Alagamentos,0
2004,Mai,Laguna,Alagamentos,0
2004,Mar,Laguna,Alagamentos,0
2004,Nov,Laguna,Alagamentos,0
2004,Out,Laguna,Alagamentos,0
2004,Set,Laguna,Alagamentos,0
2005,Abr,Laguna,Alagamentos,0
2005,Ago,Laguna,Alagamentos,0
2005,Dez,Laguna,Alagamentos,0
2005,Fev,Laguna,Alagamentos,0
2005,Jan,Laguna,Alagamentos,0
2005,Jul,Laguna,Alagamentos,0
2005,Jun,Laguna,Alagamentos,0
2005,Mai,Laguna,Alagamentos,0
2005,Mar,Laguna,Alagamentos,0
2005,Nov,Laguna,Alagamentos,0
2005,Out,Laguna,Alagamentos,0
2005,Set,Laguna,Alagamentos,0
2006,Abr,Laguna,Alagamentos,0
2006,Ago,Laguna,Alagamentos,0
2006,Dez,Laguna,Alagamentos,0
2006,Fev,Laguna,Alagamentos,0
2006,Jan,Laguna,Alagamentos,0
2006,Jul,Laguna,Alagamentos,0
2006,Jun,Laguna,Alagamentos,0
2006,Mai,Laguna,Alagamentos,0
2006,Mar,Laguna,Alagamentos,0
2006,Nov,Laguna,Alagamentos,0
2006,Out,Laguna,Alagamentos,0
2006,Set,Laguna,Alagamentos,0
2007,Abr,Laguna,Alagamentos,0
2007,Ago,Laguna,Alagamentos,0
2007,Dez,Laguna,Alagamentos,0
2007,Fev,Laguna,Alagamentos,0
2007,Jan,Laguna,Alagamentos,0
2007,Jul,Laguna,Alagamentos,0
2007,Jun,Laguna,Alagamentos,0
2007,Mai,Laguna,Alagamentos,0
2007,Mar,Laguna,Alagamentos,0
2007,Nov,Laguna,Alagamentos,0
2007,Out,Laguna,Alagamentos,0
2007,Set,Laguna,Alagamentos,0
2008,Abr,Laguna,Alagamentos,0
2008,Ago,Laguna,Alagamentos,0
2008,Dez,Laguna,Alagamentos,0
2008,Fev,Laguna,Alagamentos,0
2008,Jan,Laguna,Alagamentos,0
2008,Jul,Laguna,Alagamentos,0
2008,Jun,Laguna,Alagamentos,0
2008,Mai,Laguna,Alagamentos,0
2008,Mar,Laguna,Alagamentos,0
2008,Nov,Laguna,Alagamentos,0
2008,Out,Laguna,Alagamentos,0
2008,Set,Laguna,Alagamentos,0
2009,Abr,Laguna,Alagamentos,0
2009,Ago,Laguna,Alagamentos,0
2009,Dez,Laguna,Alagamentos,0
2009,Fev,Laguna,Alagamentos,0
2009,Jan,Laguna,Alagamentos,0
2009,Jul,Laguna,Alagamentos,0
2009,Jun,Laguna,Alagamentos,0
2009,Mai,Laguna,Alagamentos,0
2009,Mar,Laguna,Alagamentos,0
2009,Nov,Laguna,Alagamentos,0
2009,Out,Laguna,Alagamentos,0
2009,Set,Laguna,Alagamentos,0
2010,Abr,Laguna,Alagamentos,0
2010,Ago,Laguna,Alagamentos,0
2010,Dez,Laguna,Alagamentos,0
2010,Fev,Laguna,Alagamentos,0
2010,Jan,Laguna,Alagamentos,0
2010,Jul,Laguna,Alagamentos,0
2010,Jun,Laguna,Alagamentos,0
2010,Mai,Laguna,Alagamentos,0
2010,Mar,Laguna,Alagamentos,0
2010,Nov,Laguna,Alagamentos,0
2010,Out,Laguna,Alagamentos,0
2010,Set,Laguna,Alagamentos,0
2011,Abr,Laguna,Alagamentos,0
2011,Ago,Laguna,Alagamentos,0
2011,Dez,Laguna,Alagamentos,0
2011,Fev,Laguna,Alagamentos,0
2011,Jan,Laguna,Alagamentos,0
2011,Jul,Laguna,Alagamentos,0
2011,Jun,Laguna,Alagamentos,0
2011,Mai,Laguna,Alagamentos,0
2011,Mar,Laguna,Alagamentos,0
2011,Nov,Laguna,Alagamentos,0
2011,Out,Laguna,Alagamentos,0
2011,Set,Laguna,Alagamentos,0
2012,Abr,Laguna,Alagamentos,0
2012,Ago,Laguna,Alagamentos,0
2012,Dez,Laguna,Alagamentos,0
2012,Fev,Laguna,Alagamentos,0
2012,Jan,Laguna,Alagamentos,0
2012,Jul,Laguna,Alagamentos,0
2012,Jun,Laguna,Alagamentos,0
2012,Mai,Laguna,Alagamentos,0
2012,Mar,Laguna,Alagamentos,0
2012,Nov,Laguna,Alagamentos,0
2012,Out,Laguna,Alagamentos,0
2012,Set,Laguna,Alagamentos,0
2013,Abr,Laguna,Alagamentos,0
2013,Ago,Laguna,Alagamentos,0
2013,Dez,Laguna,Alagamentos,0
2013,Fev,Laguna,Alagamentos,0
2013,Jan,Laguna,Alagamentos,0
2013,Jul,Laguna,Alagamentos,0
2013,Jun,Laguna,Alagamentos,0
2013,Mai,Laguna,Alagamentos,0
2013,Mar,Laguna,Alagamentos,0
2013,Nov,Laguna,Alagamentos,0
2013,Out,Laguna,Alagamentos,0
2013,Set,Laguna,Alagamentos,0
2014,Abr,Laguna,Alagamentos,0
2014,Ago,Laguna,Alagamentos,0
2014,Dez,Laguna,Alagamentos,0
2014,Fev,Laguna,Alagamentos,0
2014,Jan,Laguna,Alagamentos,0
2014,Jul,Laguna,Alagamentos,0
2014,Jun,Laguna,Alagamentos,0
2014,Mai,Laguna,Alagamentos,0
2014,Mar,Laguna,Alagamentos,0
2014,Nov,Laguna,Alagamentos,0
2014,Out,Laguna,Alagamentos,0
2014,Set,Laguna,Alagamentos,0
2015,Abr,Laguna,Alagamentos,0
2015,Ago,Laguna,Alagamentos,0
2015,Dez,Laguna,Alagamentos,0
2015,Fev,Laguna,Alagamentos,0
2015,Jan,Laguna,Alagamentos,0
2015,Jul,Laguna,Alagamentos,0
2015,Jun,Laguna,Alagamentos,0
2015,Mai,Laguna,Alagamentos,0
2015,Mar,Laguna,Alagamentos,0
2015,Nov,Laguna,Alagamentos,0
2015,Out,Laguna,Alagamentos,0
2015,Set,Laguna,Alagamentos,0
2016,Abr,Laguna,Alagamentos,0
2016,Ago,Laguna,Alagamentos,0
2016,Dez,Laguna,Alagamentos,1
2016,Fev,Laguna,Alagamentos,0
2016,Jan,Laguna,Alagamentos,0
2016,Jul,Laguna,Alagamentos,0
2016,Jun,Laguna,Alagamentos,0
