ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2005,Abr,Laguna,Inundações,0
2005,Ago,Laguna,Inundações,0
2005,Dez,Laguna,Inundações,0
2005,Fev,Laguna,Inundações,0
2005,Jan,Laguna,Inundações,0
2005,Jul,Laguna,Inundações,0
2005,Jun,Laguna,Inundações,0
2005,Mai,Laguna,Inundações,0
2005,Mar,Laguna,Inundações,0
2005,Nov,Laguna,Inundações,0
2005,Out,Laguna,Inundações,0
2005,Set,Laguna,Inundações,0
2006,Abr,Laguna,Inundações,0
2006,Ago,Laguna,Inundações,0
2006,Dez,Laguna,Inundações,0
2006,Fev,Laguna,Inundações,0
2006,Jan,Laguna,Inundações,0
2006,Jul,Laguna,Inundações,0
2006,Jun,Laguna,Inundações,0
2006,Mai,Laguna,Inundações,0
2006,Mar,Laguna,Inundações,0
2006,Nov,Laguna,Inundações,0
2006,Out,Laguna,Inundações,0
2006,Set,Laguna,Inundações,0
2007,Abr,Laguna,Inundações,0
2007,Ago,Laguna,Inundações,0
2007,Dez,Laguna,Inundações,0
2007,Fev,Laguna,Inundações,0
2007,Jan,Laguna,Inundações,0
2007,Jul,Laguna,Inundações,0
2007,Jun,Laguna,Inundações,0
2007,Mai,Laguna,Inundações,0
2007,Mar,Laguna,Inundações,0
2007,Nov,Laguna,Inundações,0
2007,Out,Laguna,Inundações,0
2007,Set,Laguna,Inundações,0
2008,Abr,Laguna,Inundações,0
2008,Ago,Laguna,Inundações,0
2008,Dez,Laguna,Inundações,0
2008,Fev,Laguna,Inundações,0
2008,Jan,Laguna,Inundações,0
2008,Jul,Laguna,Inundações,0
2008,Jun,Laguna,Inundações,0
2008,Mai,Laguna,Inundações,0
2008,Mar,Laguna,Inundações,0
2008,Nov,Laguna,Inundações,0
2008,Out,Laguna,Inundações,0
2008,Set,Laguna,Inundações,0
2009,Abr,Laguna,Inundações,0
2009,Ago,Laguna,Inundações,0
2009,Dez,Laguna,Inundações,0
2009,Fev,Laguna,Inundações,0
2009,Jan,Laguna,Inundações,0
2009,Jul,Laguna,Inundações,0
2009,Jun,Laguna,Inundações,0
2009,Mai,Laguna,Inundações,0
2009,Mar,Laguna,Inundações,0
2009,Nov,Laguna,Inundações,0
2009,Out,Laguna,Inundações,0
2009,Set,Laguna,Inundações,0
2010,Abr,Laguna,Inundações,0
2010,Ago,Laguna,Inundações,0
2010,Dez,Laguna,Inundações,0
2010,Fev,Laguna,Inundações,0
2010,Jan,Laguna,Inundações,0
2010,Jul,Laguna,Inundações,0
2010,Jun,Laguna,Inundações,0
