ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2003,Mar,São José,Movimento de Massa,0
2003,Nov,São José,Movimento de Massa,0
2003,Out,São José,Movimento de Massa,0
2003,Set,São José,Movimento de Massa,0
2004,Abr,São José,Movimento de Massa,0
2004,Ago,São José,Movimento de Massa,0
2004,Dez,São José,Movimento de Massa,0
2004,Fev,São José,Movimento de Massa,0
2004,Jan,São José,Movimento de Massa,0
2004,Jul,São José,Movimento de Massa,0
2004,Jun,São José,Movimento de Massa,0
2004,Mai,São José,Movimento de Massa,0
2004,Mar,São José,Movimento de Massa,0
2004,Nov,São José,Movimento de Massa,0
2004,Out,São José,Movimento de Massa,0
2004,Set,São José,Movimento de Massa,0
2005,Abr,São José,Movimento de Massa,0
2005,Ago,São José,Movimento de Massa,0
2005,Dez,São José,Movimento de Massa,0
2005,Fev,São José,Movimento de Massa,0
2005,Jan,São José,Movimento de Massa,0
2005,Jul,São José,Movimento de Massa,0
2005,Jun,São José,Movimento de Massa,0
2005,Mai,São José,Movimento de Massa,0
2005,Mar,São José,Movimento de Massa,0
2005,Nov,São José,Movimento de Massa,0
2005,Out,São José,Movimento de Massa,0
2005,Set,São José,Movimento de Massa,0
2006,Abr,São José,Movimento de Massa,0
2006,Ago,São José,Movimento de Massa,0
2006,Dez,São José,Movimento de Massa,0
2006,Fev,São José,Movimento de Massa,0
2006,Jan,São José,Movimento de Massa,0
2006,Jul,São José,Movimento de Massa,0
2006,Jun,São José,Movimento de Massa,0
2006,Mai,São José,Movimento de Massa,0
2006,Mar,São José,Movimento de Massa,0
2006,Nov,São José,Movimento de Massa,0
2006,Out,São José,Movimento de Massa,0
2006,Set,São José,Movimento de Massa,0
2007,Abr,São José,Movimento de Massa,0
2007,Ago,São José,Movimento de Massa,0
2007,Dez,São José,Movimento de Massa,0
2007,Fev,São José,Movimento de Massa,0
2007,Jan,São José,Movimento de Massa,0
2007,Jul,São José,Movimento de Massa,0
2007,Jun,São José,Movimento de Massa,0
2007,Mai,São José,Movimento de Massa,0
2007,Mar,São José,Movimento de Massa,0
2007,Nov,São José,Movimento de Massa,0
2007,Out,São José,Movimento de Massa,0
2007,Set,São José,Movimento de Massa,0
2008,Abr,São José,Movimento de Massa,0
2008,Ago,São José,Movimento de Massa,0
2008,Dez,São José,Movimento de Massa,0
2008,Fev,São José,Movimento de Massa,0
2008,Jan,São José,Movimento de Massa,0
2008,Jul,São José,Movimento de Massa,0
2008,Jun,São José,Movimento de Massa,0
2008,Mai,São José,Movimento de Massa,0
2008,Mar,São José,Movimento de Massa,0
2008,Nov,São José,Movimento de Massa,0
2008,Out,São José,Movimento de Massa,0
2008,Set,São José,Movimento de Massa,0
2009,Abr,São José,Movimento de Massa,0
