ano,mes_nome,nome_municipio,categoria_evento,n_eventos
1994,Jul,Sombrio,Movimento de Massa,0
1994,Jun,Sombrio,Movimento de Massa,0
1994,Mai,Sombrio,Movimento de Massa,0
1994,Mar,Sombrio,Movimento de Massa,0
1994,Nov,Sombrio,Movimento de Massa,0
1994,Out,Sombrio,Movimento de Massa,0
1994,Set,Sombrio,Movimento de Massa,0
1995,Abr,Sombrio,Movimento de Massa,0
1995,Ago,Sombrio,Movimento de Massa,0
1995,Dez,Sombrio,Movimento de Massa,0
1995,Fev,Sombrio,Movimento de Massa,0
1995,Jan,Sombrio,Movimento de Massa,0
1995,Jul,Sombrio,Movimento de Massa,0
1995,Jun,Sombrio,Movimento de Massa,0
1995,Mai,Sombrio,Movimento de Massa,0
1995,Mar,Sombrio,Movimento de Massa,0
1995,Nov,Sombrio,Movimento de Massa,0
1995,Out,Sombrio,Movimento de Massa,0
1995,Set,Sombrio,Movimento de Massa,0
1996,Abr,Sombrio,Movimento de Massa,0
1996,Ago,Sombrio,Movimento de Massa,0
1996,Dez,Sombrio,Movimento de Massa,0
1996,Fev,Sombrio,Movimento de Massa,0
1996,Jan,Sombrio,Movimento de Massa,0
1996,Jul,Sombrio,Movimento de Massa,0
1996,Jun,Sombrio,Movimento de Massa,0
1996,Mai,Sombrio,Movimento de Massa,0
1996,Mar,Sombrio,Movimento de Massa,0
1996,Nov,Sombrio,Movimento de Massa,0
1996,Out,Sombrio,Movimento de Massa,0
1996,Set,Sombrio,Movimento de Massa,0
1997,Abr,Sombrio,Movimento de Massa,0
1997,Ago,Sombrio,Movimento de Massa,0
1997,Dez,Sombrio,Movimento de Massa,0
1997,Fev,Sombrio,Movimento de Massa,0
1997,Jan,Sombrio,Movimento de Massa,0
1997,Jul,Sombrio,Movimento de Massa,0
1997,Jun,Sombrio,Movimento de Massa,0
1997,Mai,Sombrio,Movimento de Massa,0
1997,Mar,Sombrio,Movimento de Massa,0
1997,Nov,Sombrio,Movimento de Massa,0
1997,Out,Sombrio,Movimento de Massa,0
1997,Set,Sombrio,Movimento de Massa,0
1998,Abr,Sombrio,Movimento de Massa,0
1998,Ago,Sombrio,Movimento de Massa,0
1998,Dez,Sombrio,Movimento de Massa,0
1998,Fev,Sombrio,Movimento de Massa,0
1998,Jan,Sombrio,Movimento de Massa,0
1998,Jul,Sombrio,Movimento de Massa,0
1998,Jun,Sombrio,Movimento de Massa,0
1998,Mai,Sombrio,Movimento de Massa,0
1998,Mar,Sombrio,Movimento de Massa,0
1998,Nov,Sombrio,Movimento de Massa,0
1998,Out,Sombrio,Movimento de Massa,0
1998,Set,Sombrio,Movimento de Massa,0
1999,Abr,Sombrio,Movimento de Massa,0
1999,Ago,Sombrio,Movimento de Massa,0
1999,Dez,Sombrio,Movimento de Massa,0
1999,Fev,Sombrio,Movimento de Massa,0
1999,Jan,Sombrio,Movimento de Massa,0
1999,Jul,Sombrio,Movimento de Massa,0
1999,Jun,Sombrio,Movimento de Massa,0
1999,Mai,Sombrio,Movimento de Massa,0
1999,Mar,Sombrio,Movimento de Massa,0
1999,Nov,Sombrio,Movimento de Massa,0
1999,Out,Sombrio,Movimento de Massa,0
1999,Set,Sombrio,Movimento de Massa,0
2000,Abr,Sombrio,Movimento de Massa,0
2000,Ago,Sombrio,Movimento de Massa,0
2000,Dez,Sombrio,Movimento de Massa,0
2000,Fev,Sombrio,Movimento de Massa,0
2000,Jan,Sombrio,Movimento de Massa,0
2000,Jul,Sombrio,Movimento de Massa,0
2000,Jun,Sombrio,Movimento de Massa,0
2000,Mai,Sombrio,Movimento de Massa,0
2000,Mar,Sombrio,Movimento de Massa,0
2000,Nov,Sombrio,Movimento de Massa,0
2000,Out,Sombrio,Movimento de Massa,0
2000,Set,Sombrio,Movimento de Massa,0
2001,Abr,Sombrio,Movimento de Massa,0
2001,Ago,Sombrio,Movimento de Massa,0
2001,Dez,Sombrio,Movimento de Massa,0
2001,Fev,Sombrio,Movimento de Massa,0
2001,Jan,Sombrio,Movimento de Massa,0
2001,Jul,Sombrio,Movimento de Massa,0
2001,Jun,Sombrio,Movimento de Massa,0
2001,Mai,Sombrio,Movimento de Massa,0
2001,Mar,Sombrio,Movimento de Massa,0
2001,Nov,Sombrio,Movimento de Massa,0
2001,Out,Sombrio,Movimento de Massa,0
2001,Set,Sombrio,Movimento de Massa,0
2002,Abr,Sombrio,Movimento de Massa,0
2002,Ago,Sombrio,Movimento de Massa,0
2002,Dez,Sombrio,Movimento de Massa,0
2002,Fev,Sombrio,Movimento de Massa,0
2002,Jan,Sombrio,Movimento de Massa,0
2002,Jul,Sombrio,Movimento de Massa,0
2002,Jun,Sombrio,Movimento de Massa,0
2002,Mai,Sombrio,Movimento de Massa,0
2002,Mar,Sombrio,Movimento de Massa,0
2002,Nov,Sombrio,Movimento de Massa,0
2002,Out,Sombrio,Movimento de Massa,0
2002,Set,Sombrio,Movimento de Massa,0
2003,Abr,Sombrio,Movimento de Massa,0
2003,Ago,Sombrio,Movimento de Massa,0
2003,Dez,Sombrio,Movimento de Massa,0
2003,Fev,Sombrio,Movimento de Massa,0
2003,Jan,Sombrio,Movimento de Massa,0
2003,Jul,Sombrio,Movimento de Massa,0
2003,Jun,Sombrio,Movimento de Massa,0
2003,Mai,Sombrio,Movimento de Massa,0
2003,Mar,Sombrio,Movimento de Massa,0
2003,Nov,Sombrio,Movimento de Massa,0
2003,Out,Sombrio,Movimento de Massa,0
2003,Set,Sombrio,Movimento de Massa,0
2004,Abr,Sombrio,Movimento de Massa,0
2004,Ago,Sombrio,Movimento de Massa,0
2004,Dez,Sombrio,Movimento de Massa,0
2004,Fev,Sombrio,Movimento de Massa,0
2004,Jan,Sombrio,Movimento de Massa,0
2004,Jul,Sombrio,Movimento de Massa,0
2004,Jun,Sombrio,Movimento de Massa,0
2004,Mai,Sombrio,Movimento de Massa,0
2004,Mar,Sombrio,Movimento de Massa,0
2004,Nov,Sombrio,Movimento de Massa,0
2004,Out,Sombrio,Movimento de Massa,0
2004,Set,Sombrio,Movimento de Massa,0
2005,Abr,Sombrio,Movimento de Massa,0
2005,Ago,Sombrio,Movimento de Massa,0
2005,Dez,Sombrio,Movimento de Massa,0
2005,Fev,Sombrio,Movimento de Massa,0
2005,Jan,Sombrio,Movimento de Massa,0
2005,Jul,Sombrio,Movimento de Massa,0
2005,Jun,Sombrio,Movimento de Massa,0
2005,Mai,Sombrio,Movimento de Massa,0
2005,Mar,Sombrio,Movimento de Massa,0
2005,Nov,Sombrio,Movimento de Massa,0
2005,Out,Sombrio,Movimento de Massa,0
2005,Set,Sombrio,Movimento de Massa,0
2006,Abr,Sombrio,Movimento de Massa,0
2006,Ago,Sombrio,Movimento de Massa,0
2006,Dez,Sombrio,Movimento de Massa,0
2006,Fev,Sombrio,Movimento de Massa,0
2006,Jan,Sombrio,Movimento de Massa,0
2006,Jul,Sombrio,Movimento de Massa,0
2006,Jun,Sombrio,Movimento de Massa,0
2006,Mai,Sombrio,Movimento de Massa,0
2006,Mar,Sombrio,Movimento de Massa,0
2006,Nov,Sombrio,Movimento de Massa,0
2006,Out,Sombrio,Movimento de Massa,0
2006,Set,Sombrio,Movimento de Massa,0
2007,Abr,Sombrio,Movimento de Massa,0
2007,Ago,Sombrio,Movimento de Massa,0
2007,Dez,Sombrio,Movimento de Massa,0
2007,Fev,Sombrio,Movimento de Massa,0
2007,Jan,Sombrio,Movimento de Massa,0
2007,Jul,Sombrio,Movimento de Massa,0
2007,Jun,Sombrio,Movimento de Massa,0
2007,Mai,Sombrio,Movimento de Massa,0
2007,Mar,Sombrio,Movimento de Massa,0
2007,Nov,Sombrio,Movimento de Massa,0
2007,Out,Sombrio,Movimento de Massa,0
2007,Set,Sombrio,Movimento de Massa,0
2008,Abr,Sombrio,Movimento de Massa,0
2008,Ago,Sombrio,Movimento de Massa,0
2008,Dez,Sombrio,Movimento de Massa,0
2008,Fev,Sombrio,Movimento de Massa,0
2008,Jan,Sombrio,Movimento de Massa,0
2008,Jul,Sombrio,Movimento de Massa,0
2008,Jun,Sombrio,Movimento de Massa,0
2008,Mai,Sombrio,Movimento de Massa,0
2008,Mar,Sombrio,Movimento de Massa,0
2008,Nov,Sombrio,Movimento de Massa,0
2008,Out,Sombrio,Movimento de Massa,0
2008,Set,Sombrio,Movimento de Massa,0
2009,Abr,Sombrio,Movimento de Massa,0
2009,Ago,Sombrio,Movimento de Massa,0
2009,Dez,Sombrio,Movimento de Massa,0
2009,Fev,Sombrio,Movimento de Massa,0
2009,Jan,Sombrio,Movimento de Massa,0
2009,Jul,Sombrio,Movimento de Massa,0
2009,Jun,Sombrio,Movimento de Massa,0
2009,Mai,Sombrio,Movimento de Massa,0
2009,Mar,Sombrio,Movimento de Massa,0
2009,Nov,Sombrio,Movimento de Massa,0
2009,Out,Sombrio,Movimento de Massa,0
2009,Set,Sombrio,Movimento de Massa,0
2010,Abr,Sombrio,Movimento de Massa,0
2010,Ago,Sombrio,Movimento de Massa,0
2010,Dez,Sombrio,Movimento de Massa,0
2010,Fev,Sombrio,Movimento de Massa,0
2010,Jan,Sombrio,Movimento de Massa,0
2010,Jul,Sombrio,Movimento de Massa,0
2010,Jun,Sombrio,Movimento de Massa,0
2010,Mai,Sombrio,Movimento de Massa,0
2010,Mar,Sombrio,Movimento de Massa,0
2010,Nov,Sombrio,Movimento de Massa,0
2010,Out,Sombrio,Movimento de Massa,0
2010,Set,Sombrio,Movimento de Massa,0
2011,Abr,Sombrio,Movimento de Massa,0
2011,Ago,Sombrio,Movimento de Massa,0
2011,Dez,Sombrio,Movimento de Massa,0
2011,Fev,Sombrio,Movimento de Massa,0
2011,Jan,Sombrio,Movimento de Massa,0
2011,Jul,Sombrio,Movimento de Massa,0
2011,Jun,Sombrio,Movimento de Massa,0
2011,Mai,Sombrio,Movimento de Massa,0
2011,Mar,Sombrio,Movimento de Massa,0
2011,Nov,Sombrio,Movimento de Massa,0
2011,Out,Sombrio,Movimento de Massa,0
2011,Set,Sombrio,Movimento de Massa,0
2012,Abr,Sombrio,Movimento de Massa,0
2012,Ago,Sombrio,Movimento de Massa,0
2012,Dez,Sombrio,Movimento de Massa,0
2012,Fev,Sombrio,Movimento de Massa,0
2012,Jan,Sombrio,Movimento de Massa,0
2012,Jul,Sombrio,Movimento de Massa,0
2012,Jun,Sombrio,Movimento de Massa,0
2012,Mai,Sombrio,Movimento de Massa,0
2012,Mar,Sombrio,Movimento de Massa,0
2012,Nov,Sombrio,Movimento de Massa,0
2012,Out,Sombrio,Movimento de Massa,0
2012,Set,Sombrio,Movimento de Massa,0
2013,Abr,Sombrio,Movimento de Massa,0
2013,Ago,Sombrio,Movimento de Massa,0
2013,Dez,Sombrio,Movimento de Massa,0
2013,Fev,Sombrio,Movimento de Massa,0
2013,Jan,Sombrio,Movimento de Massa,0
2013,Jul,Sombrio,Movimento de Massa,0
2013,Jun,Sombrio,Movimento de Massa,0
2013,Mai,Sombrio,Movimento de Massa,0
2013,Mar,Sombrio,Movimento de Massa,0
2013,Nov,Sombrio,Movimento de Massa,0
2013,Out,Sombrio,Movimento de Massa,0
2013,Set,Sombrio,Movimento de Massa,0
2014,Abr,Sombrio,Movimento de Massa,0
2014,Ago,Sombrio,Movimento de Massa,0
2014,Dez,Sombrio,Movimento de Massa,0
2014,Fev,Sombrio,Movimento de Massa,0
2014,Jan,Sombrio,Movimento de Massa,0
2014,Jul,Sombrio,Movimento de Massa,0
2014,Jun,Sombrio,Movimento de Massa,0
2014,Mai,Sombrio,Movimento de Massa,0
2014,Mar,Sombrio,Movimento de Massa,0
2014,Nov,Sombrio,Movimento de Massa,0
2014,Out,Sombrio,Movimento de Massa,0
2014,Set,Sombrio,Movimento de Massa,0
2015,Abr,Sombrio,Movimento de Massa,0
2015,Ago,Sombrio,Movimento de Massa,0
2015,Dez,Sombrio,Movimento de Massa,0
2015,Fev,Sombrio,Movimento de Massa,0
2015,Jan,Sombrio,Movimento de Massa,0
2015,Jul,Sombrio,Movimento de Massa,0
2015,Jun,Sombrio,Movimento de Massa,0
2015,Mai,Sombrio,Movimento de Massa,0
2015,Mar,Sombrio,Movimento de Massa,0
2015,Nov,Sombrio,Movimento de Massa,0
2015,Out,Sombrio,Movimento de Massa,0
2015,Set,Sombrio,Movimento de Massa,0
2016,Abr,Sombrio,Movimento de Massa,0
2016,Ago,Sombrio,Movimento de Massa,0
2016,Dez,Sombrio,Movimento de Massa,0
2016,Fev,Sombrio,Movimento de Massa,0
2016,Jan,Sombrio,Movimento de Massa,0
2016,Jul,Sombrio,Movimento de Massa,0
2016,Jun,Sombrio,Movimento de Massa,0
2016,Mai,Sombrio,Movimento de Massa,0
2016,Mar,Sombrio,Movimento de Massa,0
2016,Nov,Sombrio,Movimento de Massa,0
2016,Out,Sombrio,Movimento de Massa,0
2016,Set,Sombrio,Movimento de Massa,0
2017,Abr,Sombrio,Movimento de Massa,0
2017,Ago,Sombrio,Movimento de Massa,0
2017,Dez,Sombrio,Movimento de Massa,0
2017,Fev,Sombrio,Movimento de Massa,0
2017,Jan,Sombrio,Movimento de Massa,0
2017,Jul,Sombrio,Movimento de Massa,0
2017,Jun,Sombrio,Movimento de Massa,0
2017,Mai,Sombrio,Movimento de Massa,0
2017,Mar,Sombrio,Movimento de Massa,0
2017,Nov,Sombrio,Movimento de Massa,0
2017,Out,Sombrio,Movimento de Massa,0
2017,Set,Sombrio,Movimento de Massa,0
2018,Abr,Sombrio,Movimento de Massa,0
2018,Ago,Sombrio,Movimento de Massa,0
2018,Dez,Sombrio,Movimento de Massa,0
2018,Fev,Sombrio,Movimento de Massa,0
2018,Jan,Sombrio,Movimento de Massa,0
2018,Jul,Sombrio,Movimento de Massa,0
2018,Jun,Sombrio,Movimento de Massa,0
2018,Mai,Sombrio,Movimento de Massa,0
2018,Mar,Sombrio,Movimento de Massa,0
2018,Nov,Sombrio,Movimento de Massa,0
2018,Out,Sombrio,Movimento de Massa,0
2018,Set,Sombrio,Movimento de Massa,0
2019,Abr,Sombrio,Movimento de Massa,0
2019,Ago,Sombrio,Movimento de Massa,0
2019,Dez,Sombrio,Movimento de Massa,0
2019,Fev,Sombrio,Movimento de Massa,0
2019,Jan,Sombrio,Movimento de Massa,0
2019,Jul,Sombrio,Movimento de Massa,0
2019,Jun,Sombrio,Movimento de Massa,0
2019,Mai,Sombrio,Movimento de Massa,0
2019,Mar,Sombrio,Movimento de Massa,0
2019,Nov,Sombrio,Movimento de Massa,0
2019,Out,Sombrio,Movimento de Massa,0
2019,Set,Sombrio,Movimento de Massa,0
2020,Abr,Sombrio,Movimento de Massa,0
2020,Ago,Sombrio,Movimento de Massa,0
2020,Dez,Sombrio,Movimento de Massa,0
2020,Fev,Sombrio,Movimento de Massa,0
2020,Jan,Sombrio,Movimento de Massa,0
2020,Jul,Sombrio,Movimento de Massa,0
2020,Jun,Sombrio,Movimento de Massa,0
2020,Mai,Sombrio,Movimento de Massa,0
2020,Mar,Sombrio,Movimento de Massa,0
2020,Nov,Sombrio,Movimento de Massa,0
2020,Out,Sombrio,Movimento de Massa,0
2020,Set,Sombrio,Movimento de Massa,0
2021,Abr,Sombrio,Movimento de Massa,0
2021,Ago,Sombrio,Movimento de Massa,0
2021,Dez,Sombrio,Movimento de Massa,0
2021,Fev,Sombrio,Movimento de Massa,0
2021,Jan,Sombrio,Movimento de Massa,0
2021,Jul,Sombrio,Movimento de Massa,0
2021,Jun,Sombrio,Movimento de Massa,0
2021,Mai,Sombrio,Movimento de Massa,0
2021,Mar,Sombrio,Movimento de Massa,0
2021,Nov,Sombrio,Movimento de Massa,0
2021,Out,Sombrio,Movimento de Massa,0
2021,Set,Sombrio,Movimento de Massa,0
2022,Abr,Sombrio,Movimento de Massa,0
2022,Ago,Sombrio,Movimento de Massa,0
2022,Dez,Sombrio,Movimento de Massa,0
2022,Fev,Sombrio,Movimento de Massa,0
2022,Jan,Sombrio,Movimento de Massa,0
2022,Jul,Sombrio,Movimento de Massa,0
2022,Jun,Sombrio,Movimento de Massa,0
2022,Mai,Sombrio,Movimento de Massa,0
2022,Mar,Sombrio,Movimento de Massa,0
2022,Nov,Sombrio,Movimento de Massa,0
2022,Out,Sombrio,Movimento de Massa,0
2022,Set,Sombrio,Movimento de Massa,0
2023,Abr,Sombrio,Movimento de Massa,0
2023,Ago,Sombrio,Movimento de Massa,0
2023,Dez,Sombrio,Movimento de Massa,0
2023,Fev,Sombrio,Movimento de Massa,0
2023,Jan,Sombrio,Movimento de Massa,0
2023,Jul,Sombrio,Movimento de Massa,0
2023,Jun,Sombrio,Movimento de Massa,0
2023,Mai,Sombrio,Movimento de Massa,0
2023,Mar,Sombrio,Movimento de Massa,0
2023,Nov,Sombrio,Movimento de Massa,0
2023,Out,Sombrio,Movimento de Massa,0
2023,Set,Sombrio,Movimento de Massa,0
2024,Abr,Sombrio,Movimento de Massa,0
2024,Ago,Sombrio,Movimento de Massa,0
2024,Dez,Sombrio,Movimento de Massa,0
2024,Fev,Sombrio,Movimento de Massa,0
2024,Jan,Sombrio,Movimento de Massa,0
2024,Jul,Sombrio,Movimento de Massa,0
2024,Jun,Sombrio,Movimento de Massa,0
2024,Mai,Sombrio,Movimento de Massa,0
2024,Mar,Sombrio,Movimento de Massa,0
2024,Nov,Sombrio,Movimento de Massa,0
2024,Out,Sombrio,Movimento de Massa,0
2024,Set,Sombrio,Movimento de Massa,0
