ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2001,Mai,Sombrio,Chuvas Intensas,0
2001,Mar,Sombrio,Chuvas Intensas,0
2001,Nov,Sombrio,Chuvas Intensas,0
2001,Out,Sombrio,Chuvas Intensas,0
2001,Set,Sombrio,Chuvas Intensas,0
2002,Abr,Sombrio,Chuvas Intensas,0
2002,Ago,Sombrio,Chuvas Intensas,0
2002,Dez,Sombrio,Chuvas Intensas,0
2002,Fev,Sombrio,Chuvas Intensas,0
2002,Jan,Sombrio,Chuvas Intensas,0
2002,Jul,Sombrio,Chuvas Intensas,0
2002,Jun,Sombrio,Chuvas Intensas,0
2002,Mai,Sombrio,Chuvas Intensas,0
2002,Mar,Sombrio,Chuvas Intensas,0
2002,Nov,Sombrio,Chuvas Intensas,0
2002,Out,Sombrio,Chuvas Intensas,0
2002,Set,Sombrio,Chuvas Intensas,0
2003,Abr,Sombrio,Chuvas Intensas,0
2003,Ago,Sombrio,Chuvas Intensas,0
2003,Dez,Sombrio,Chuvas Intensas,0
2003,Fev,Sombrio,Chuvas Intensas,0
2003,Jan,Sombrio,Chuvas Intensas,0
2003,Jul,Sombrio,Chuvas Intensas,0
2003,Jun,Sombrio,Chuvas Intensas,0
2003,Mai,Sombrio,Chuvas Intensas,0
2003,Mar,Sombrio,Chuvas Intensas,0
2003,Nov,Sombrio,Chuvas Intensas,0
2003,Out,Sombrio,Chuvas Intensas,0
2003,Set,Sombrio,Chuvas Intensas,0
2004,Abr,Sombrio,Chuvas Intensas,0
2004,Ago,Sombrio,Chuvas Intensas,0
2004,Dez,Sombrio,Chuvas Intensas,0
2004,Fev,Sombrio,Chuvas Intensas,0
2004,Jan,Sombrio,Chuvas Intensas,0
2004,Jul,Sombrio,Chuvas Intensas,0
2004,Jun,Sombrio,Chuvas Intensas,0
2004,Mai,Sombrio,Chuvas Intensas,0
2004,Mar,Sombrio,Chuvas Intensas,0
2004,Nov,Sombrio,Chuvas Intensas,0
2004,Out,Sombrio,Chuvas Intensas,0
2004,Set,Sombrio,Chuvas Intensas,0
2005,Abr,Sombrio,Chuvas Intensas,0
2005,Ago,Sombrio,Chuvas Intensas,0
2005,Dez,Sombrio,Chuvas Intensas,0
2005,Fev,Sombrio,Chuvas Intensas,0
2005,Jan,Sombrio,Chuvas Intensas,0
2005,Jul,Sombrio,Chuvas Intensas,0
2005,Jun,Sombrio,Chuvas Intensas,0
2005,Mai,Sombrio,Chuvas Intensas,0
2005,Mar,Sombrio,Chuvas Intensas,0
2005,Nov,Sombrio,Chuvas Intensas,0
2005,Out,Sombrio,Chuvas Intensas,0
2005,Set,Sombrio,Chuvas Intensas,0
2006,Abr,Sombrio,Chuvas Intensas,0
2006,Ago,Sombrio,Chuvas Intensas,0
2006,Dez,Sombrio,Chuvas Intensas,0
2006,Fev,Sombrio,Chuvas Intensas,0
2006,Jan,Sombrio,Chuvas Intensas,0
2006,Jul,Sombrio,Chuvas Intensas,0
2006,Jun,Sombrio,Chuvas Intensas,0
2006,Mai,Sombrio,Chuvas Intensas,0
2006,Mar,Sombrio,Chuvas Intensas,0
2006,Nov,Sombrio,Chuvas Intensas,0
2006,Out,Sombrio,Chuvas Intensas,0
2006,Set,Sombrio,Chuvas Intensas,0
2007,Abr,Sombrio,Chuvas Intensas,0
2007,Ago,Sombrio,Chuvas Intensas,0
2007,Dez,Sombrio,Chuvas Intensas,0
2007,Fev,Sombrio,Chuvas Intensas,0
2007,Jan,Sombrio,Chuvas Intensas,0
2007,Jul,Sombrio,Chuvas Intensas,0
2007,Jun,Sombrio,Chuvas Intensas,0
2007,Mai,Sombrio,Chuvas Intensas,0
2007,Mar,Sombrio,Chuvas Intensas,0
2007,Nov,Sombrio,Chuvas Intensas,0
2007,Out,Sombrio,Chuvas Intensas,0
2007,Set,Sombrio,Chuvas Intensas,0
2008,Abr,Sombrio,Chuvas Intensas,0
2008,Ago,Sombrio,Chuvas Intensas,0
2008,Dez,Sombrio,Chuvas Intensas,0
2008,Fev,Sombrio,Chuvas Intensas,0
2008,Jan,Sombrio,Chuvas Intensas,0
2008,Jul,Sombrio,Chuvas Intensas,0
2008,Jun,Sombrio,Chuvas Intensas,0
2008,Mai,Sombrio,Chuvas Intensas,0
2008,Mar,Sombrio,Chuvas Intensas,0
2008,Nov,Sombrio,Chuvas Intensas,0
2008,Out,Sombrio,Chuvas Intensas,0
2008,Set,Sombrio,Chuvas Intensas,0
2009,Abr,Sombrio,Chuvas Intensas,0
2009,Ago,Sombrio,Chuvas Intensas,0
2009,Dez,Sombrio,Chuvas Intensas,0
2009,Fev,Sombrio,Chuvas Intensas,0
2009,Jan,Sombrio,Chuvas Intensas,0
2009,Jul,Sombrio,Chuvas Intensas,0
2009,Jun,Sombrio,Chuvas Intensas,0
2009,Mai,Sombrio,Chuvas Intensas,0
2009,Mar,Sombrio,Chuvas Intensas,0
2009,Nov,Sombrio,Chuvas Intensas,0
2009,Out,Sombrio,Chuvas Intensas,0
2009,Set,Sombrio,Chuvas Intensas,0
2010,Abr,Sombrio,Chuvas Intensas,0
2010,Ago,Sombrio,Chuvas Intensas,0
2010,Dez,Sombrio,Chuvas Intensas,0
2010,Fev,Sombrio,Chuvas Intensas,0
2010,Jan,Sombrio,Chuvas Intensas,0
2010,Jul,Sombrio,Chuvas Intensas,0
2010,Jun,Sombrio,Chuvas Intensas,0
2010,Mai,Sombrio,Chuvas Intensas,0
2010,Mar,Sombrio,Chuvas Intensas,0
2010,Nov,Sombrio,Chuvas Intensas,0
2010,Out,Sombrio,Chuvas Intensas,0
2010,Set,Sombrio,Chuvas Intensas,0
2011,Abr,Sombrio,Chuvas Intensas,0
2011,Ago,Sombrio,Chuvas Intensas,0
2011,Dez,Sombrio,Chuvas Intensas,0
2011,Fev,Sombrio,Chuvas Intensas,0
2011,Jan,Sombrio,Chuvas Intensas,0
2011,Jul,Sombrio,Chuvas Intensas,0
2011,Jun,Sombrio,Chuvas Intensas,0
2011,Mai,Sombrio,Chuvas Intensas,0
2011,Mar,Sombrio,Chuvas Intensas,0
2011,Nov,Sombrio,Chuvas Intensas,0
2011,Out,Sombrio,Chuvas Intensas,0
2011,Set,Sombrio,Chuvas Intensas,0
2012,Abr,Sombrio,Chuvas Intensas,0
2012,Ago,Sombrio,Chuvas Intensas,0
2012,Dez,Sombrio,Chuvas Intensas,0
2012,Fev,Sombrio,Chuvas Intensas,0
2012,Jan,Sombrio,Chuvas Intensas,0
2012,Jul,Sombrio,Chuvas Intensas,0
2012,Jun,Sombrio,Chuvas Intensas,0
2012,Mai,Sombrio,Chuvas Intensas,0
2012,Mar,Sombrio,Chuvas Intensas,0
2012,Nov,Sombrio,Chuvas Intensas,0
2012,Out,Sombrio,Chuvas Intensas,0
2012,Set,Sombrio,Chuvas Intensas,0
2013,Abr,Sombrio,Chuvas Intensas,0
2013,Ago,Sombrio,Chuvas Intensas,0
2013,Dez,Sombrio,Chuvas Intensas,0
2013,Fev,Sombrio,Chuvas Intensas,0
2013,Jan,Sombrio,Chuvas Intensas,0
2013,Jul,Sombrio,Chuvas Intensas,0
2013,Jun,Sombrio,Chuvas Intensas,0
2013,Mai,Sombrio,Chuvas Intensas,0
2013,Mar,Sombrio,Chuvas Intensas,0
2013,Nov,Sombrio,Chuvas Intensas,0
2013,Out,Sombrio,Chuvas Intensas,0
2013,Set,Sombrio,Chuvas Intensas,0
2014,Abr,Sombrio,Chuvas Intensas,0
2014,Ago,Sombrio,Chuvas Intensas,0
2014,Dez,Sombrio,Chuvas Intensas,0
2014,Fev,Sombrio,Chuvas Intensas,0
2014,Jan,Sombrio,Chuvas Intensas,0
2014,Jul,Sombrio,Chuvas Intensas,0
2014,Jun,Sombrio,Chuvas Intensas,0
2014,Mai,Sombrio,Chuvas Intensas,0
2014,Mar,Sombrio,Chuvas Intensas,0
2014,Nov,Sombrio,Chuvas Intensas,0
2014,Out,Sombrio,Chuvas Intensas,0
2014,Set,Sombrio,Chuvas Intensas,0
2015,Abr,Sombrio,Chuvas Intensas,0
2015,Ago,Sombrio,Chuvas Intensas,0
2015,Dez,Sombrio,Chuvas Intensas,0
2015,Fev,Sombrio,Chuvas Intensas,0
2015,Jan,Sombrio,Chuvas Intensas,0
2015,Jul,Sombrio,Chuvas Intensas,0
2015,Jun,Sombrio,Chuvas Intensas,0
2015,Mai,Sombrio,Chuvas Intensas,0
2015,Mar,Sombrio,Chuvas Intensas,0
2015,Nov,Sombrio,Chuvas Intensas,0
2015,Out,Sombrio,Chuvas Intensas,0
2015,Set,Sombrio,Chuvas Intensas,0
2016,Abr,Sombrio,Chuvas Intensas,0
2016,Ago,Sombrio,Chuvas Intensas,0
2016,Dez,Sombrio,Chuvas Intensas,0
2016,Fev,Sombrio,Chuvas Intensas,0
2016,Jan,Sombrio,Chuvas Intensas,0
2016,Jul,Sombrio,Chuvas Intensas,0
2016,Jun,Sombrio,Chuvas Intensas,0
2016,Mai,Sombrio,Chuvas Intensas,0
2016,Mar,Sombrio,Chuvas Intensas,0
2016,Nov,Sombrio,Chuvas Intensas,0
2016,Out,Sombrio,Chuvas Intensas,0
2016,Set,Sombrio,Chuvas Intensas,0
2017,Abr,Sombrio,Chuvas Intensas,0
2017,Ago,Sombrio,Chuvas Intensas,0
2017,Dez,Sombrio,Chuvas Intensas,0
2017,Fev,Sombrio,Chuvas Intensas,0
2017,Jan,Sombrio,Chuvas Intensas,0
2017,Jul,Sombrio,Chuvas Intensas,0
2017,Jun,Sombrio,Chuvas Intensas,0
2017,Mai,Sombrio,Chuvas Intensas,0
2017,Mar,Sombrio,Chuvas Intensas,0
2017,Nov,Sombrio,Chuvas Intensas,0
2017,Out,Sombrio,Chuvas Intensas,0
2017,Set,Sombrio,Chuvas Intensas,0
2018,Abr,Sombrio,Chuvas Intensas,0
2018,Ago,Sombrio,Chuvas Intensas,0
2018,Dez,Sombrio,Chuvas Intensas,0
2018,Fev,Sombrio,Chuvas Intensas,0
2018,Jan,Sombrio,Chuvas Intensas,0
2018,Jul,Sombrio,Chuvas Intensas,0
2018,Jun,Sombrio,Chuvas Intensas,0
2018,Mai,Sombrio,Chuvas Intensas,0
2018,Mar,Sombrio,Chuvas Intensas,0
2018,Nov,Sombrio,Chuvas Intensas,0
2018,Out,Sombrio,Chuvas Intensas,0
2018,Set,Sombrio,Chuvas Intensas,0
2019,Abr,Sombrio,Chuvas Intensas,0
2019,Ago,Sombrio,Chuvas Intensas,0
2019,Dez,Sombrio,Chuvas Intensas,0
2019,Fev,Sombrio,Chuvas Intensas,0
2019,Jan,Sombrio,Chuvas Intensas,0
