ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2003,Ago,Sombrio,Alagamentos,0
2003,Dez,Sombrio,Alagamentos,0
2003,Fev,Sombrio,Alagamentos,0
2003,Jan,Sombrio,Alagamentos,0
2003,Jul,Sombrio,Alagamentos,0
2003,Jun,Sombrio,Alagamentos,0
2003,Mai,Sombrio,Alagamentos,0
2003,Mar,Sombrio,Alagamentos,0
2003,Nov,Sombrio,Alagamentos,0
2003,Out,Sombrio,Alagamentos,0
2003,Set,Sombrio,Alagamentos,0
2004,Abr,Sombrio,Alagamentos,0
2004,Ago,Sombrio,Alagamentos,0
2004,Dez,Sombrio,Alagamentos,0
2004,Fev,Sombrio,Alagamentos,0
2004,Jan,Sombrio,Alagamentos,0
2004,Jul,Sombrio,Alagamentos,0
2004,Jun,Sombrio,Alagamentos,0
2004,Mai,Sombrio,Alagamentos,0
2004,Mar,Sombrio,Alagamentos,0
2004,Nov,Sombrio,Alagamentos,0
2004,Out,Sombrio,Alagamentos,0
2004,Set,Sombrio,Alagamentos,0
2005,Abr,Sombrio,Alagamentos,0
2005,Ago,Sombrio,Alagamentos,0
2005,Dez,Sombrio,Alagamentos,0
2005,Fev,Sombrio,Alagamentos,0
2005,Jan,Sombrio,Alagamentos,0
2005,Jul,Sombrio,Alagamentos,0
2005,Jun,Sombrio,Alagamentos,0
2005,Mai,Sombrio,Alagamentos,0
2005,Mar,Sombrio,Alagamentos,0
2005,Nov,Sombrio,Alagamentos,0
2005,Out,Sombrio,Alagamentos,0
2005,Set,Sombrio,Alagamentos,0
2006,Abr,Sombrio,Alagamentos,0
2006,Ago,Sombrio,Alagamentos,0
2006,Dez,Sombrio,Alagamentos,0
2006,Fev,Sombrio,Alagamentos,0
2006,Jan,Sombrio,Alagamentos,0
2006,Jul,Sombrio,Alagamentos,0
2006,Jun,Sombrio,Alagamentos,0
2006,Mai,Sombrio,Alagamentos,0
2006,Mar,Sombrio,Alagamentos,0
2006,Nov,Sombrio,Alagamentos,0
2006,Out,Sombrio,Alagamentos,0
2006,Set,Sombrio,Alagamentos,0
2007,Abr,Sombrio,Alagamentos,0
2007,Ago,Sombrio,Alagamentos,0
2007,Dez,Sombrio,Alagamentos,0
2007,Fev,Sombrio,Alagamentos,0
2007,Jan,Sombrio,Alagamentos,0
2007,Jul,Sombrio,Alagamentos,0
2007,Jun,Sombrio,Alagamentos,0
2007,Mai,Sombrio,Alagamentos,0
2007,Mar,Sombrio,Alagamentos,0
2007,Nov,Sombrio,Alagamentos,0
2007,Out,Sombrio,Alagamentos,0
2007,Set,Sombrio,Alagamentos,0
2008,Abr,Sombrio,Alagamentos,0
2008,Ago,Sombrio,Alagamentos,0
2008,Dez,Sombrio,Alagamentos,0
