ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2003,Ago,Sombrio,Enxurradas,0
2003,Dez,Sombrio,Enxurradas,0
2003,Fev,Sombrio,Enxurradas,1
2003,Jan,Sombrio,Enxurradas,0
2003,Jul,Sombrio,Enxurradas,0
2003,Jun,Sombrio,Enxurradas,0
2003,Mai,Sombrio,Enxurradas,0
2003,Mar,Sombrio,Enxurradas,0
2003,Nov,Sombrio,Enxurradas,0
2003,Out,Sombrio,Enxurradas,0
2003,Set,Sombrio,Enxurradas,0
2004,Abr,Sombrio,Enxurradas,0
2004,Ago,Sombrio,Enxurradas,0
2004,Dez,Sombrio,Enxurradas,0
2004,Fev,Sombrio,Enxurradas,0
2004,Jan,Sombrio,Enxurradas,0
2004,Jul,Sombrio,Enxurradas,0
2004,Jun,Sombrio,Enxurradas,0
2004,Mai,Sombrio,Enxurradas,0
2004,Mar,Sombrio,Enxurradas,0
2004,Nov,Sombrio,Enxurradas,0
2004,Out,Sombrio,Enxurradas,0
2004,Set,Sombrio,Enxurradas,0
2005,Abr,Sombrio,Enxurradas,0
2005,Ago,Sombrio,Enxurradas,0
2005,Dez,Sombrio,Enxurradas,0
2005,Fev,Sombrio,Enxurradas,0
2005,Jan,Sombrio,Enxurradas,0
2005,Jul,Sombrio,Enxurradas,0
2005,Jun,Sombrio,Enxurradas,0
2005,Mai,Sombrio,Enxurradas,0
2005,Mar,Sombrio,Enxurradas,0
2005,Nov,Sombrio,Enxurradas,0
2005,Out,Sombrio,Enxurradas,0
2005,Set,Sombrio,Enxurradas,0
2006,Abr,Sombrio,Enxurradas,0
2006,Ago,Sombrio,Enxurradas,0
2006,Dez,Sombrio,Enxurradas,0
2006,Fev,Sombrio,Enxurradas,0
2006,Jan,Sombrio,Enxurradas,0
2006,Jul,Sombrio,Enxurradas,0
2006,Jun,Sombrio,Enxurradas,0
2006,Mai,Sombrio,Enxurradas,0
2006,Mar,Sombrio,Enxurradas,0
2006,Nov,Sombrio,Enxurradas,0
2006,Out,Sombrio,Enxurradas,0
2006,Set,Sombrio,Enxurradas,0
2007,Abr,Sombrio,Enxurradas,0
2007,Ago,Sombrio,Enxurradas,0
2007,Dez,Sombrio,Enxurradas,0
2007,Fev,Sombrio,Enxurradas,0
2007,Jan,Sombrio,Enxurradas,0
2007,Jul,Sombrio,Enxurradas,0
2007,Jun,Sombrio,Enxurradas,0
2007,Mai,Sombrio,Enxurradas,0
2007,Mar,Sombrio,Enxurradas,0
2007,Nov,Sombrio,Enxurradas,0
2007,Out,Sombrio,Enxurradas,0
2007,Set,Sombrio,Enxurradas,0
2008,Abr,Sombrio,Enxurradas,0
2008,Ago,Sombrio,Enxurradas,0
2008,Dez,Sombrio,Enxurradas,0
2008,Fev,Sombrio,Enxurradas,0
2008,Jan,Sombrio,Enxurradas,0
2008,Jul,Sombrio,Enxurradas,0
2008,Jun,Sombrio,Enxurradas,0
2008,Mai,Sombrio,Enxurradas,0
2008,Mar,Sombrio,Enxurradas,0
2008,Nov,Sombrio,Enxurradas,0
2008,Out,Sombrio,Enxurradas,0
2008,Set,Sombrio,Enxurradas,0
2009,Abr,Sombrio,Enxurradas,0
2009,Ago,Sombrio,Enxurradas,0
2009,Dez,Sombrio,Enxurradas,0
2009,Fev,Sombrio,Enxurradas,0
2009,Jan,Sombrio,Enxurradas,0
2009,Jul,Sombrio,Enxurradas,0
2009,Jun,Sombrio,Enxurradas,0
2009,Mai,Sombrio,Enxurradas,0
2009,Mar,Sombrio,Enxurradas,0
2009,Nov,Sombrio,Enxurradas,0
2009,Out,Sombrio,Enxurradas,0
2009,Set,Sombrio,Enxurradas,1
2010,Abr,Sombrio,Enxurradas,0
2010,Ago,Sombrio,Enxurradas,0
2010,Dez,Sombrio,Enxurradas,0
2010,Fev,Sombrio,Enxurradas,0
2010,Jan,Sombrio,Enxurradas,0
2010,Jul,Sombrio,Enxurradas,0
2010,Jun,Sombrio,Enxurradas,0
2010,Mai,Sombrio,Enxurradas,0
2010,Mar,Sombrio,Enxurradas,0
2010,Nov,Sombrio,Enxurradas,0
2010,Out,Sombrio,Enxurradas,0
2010,Set,Sombrio,Enxurradas,0
2011,Abr,Sombrio,Enxurradas,0
2011,Ago,Sombrio,Enxurradas,0
2011,Dez,Sombrio,Enxurradas,0
2011,Fev,Sombrio,Enxurradas,0
2011,Jan,Sombrio,Enxurradas,0
2011,Jul,Sombrio,Enxurradas,0
2011,Jun,Sombrio,Enxurradas,0
2011,Mai,Sombrio,Enxurradas,0
2011,Mar,Sombrio,Enxurradas,0
2011,Nov,Sombrio,Enxurradas,0
2011,Out,Sombrio,Enxurradas,0
2011,Set,Sombrio,Enxurradas,0
2012,Abr,Sombrio,Enxurradas,0
2012,Ago,Sombrio,Enxurradas,0
2012,Dez,Sombrio,Enxurradas,0
2012,Fev,Sombrio,Enxurradas,0
2012,Jan,Sombrio,Enxurradas,0
2012,Jul,Sombrio,Enxurradas,0
2012,Jun,Sombrio,Enxurradas,0
2012,Mai,Sombrio,Enxurradas,0
2012,Mar,Sombrio,Enxurradas,0
2012,Nov,Sombrio,Enxurradas,0
2012,Out,Sombrio,Enxurradas,0
2012,Set,Sombrio,Enxurradas,0
2013,Abr,Sombrio,Enxurradas,0
2013,Ago,Sombrio,Enxurradas,0
2013,Dez,Sombrio,Enxurradas,0
2013,Fev,Sombrio,Enxurradas,0
2013,Jan,Sombrio,Enxurradas,0
2013,Jul,Sombrio,Enxurradas,0
2013,Jun,Sombrio,Enxurradas,0
2013,Mai,Sombrio,Enxurradas,0
2013,Mar,Sombrio,Enxurradas,0
2013,Nov,Sombrio,Enxurradas,0
2013,Out,Sombrio,Enxurradas,0
2013,Set,Sombrio,Enxurradas,0
2014,Abr,Sombrio,Enxurradas,0
2014,Ago,Sombrio,Enxurradas,0
2014,Dez,Sombrio,Enxurradas,0
2014,Fev,Sombrio,Enxurradas,0
2014,Jan,Sombrio,Enxurradas,0
2014,Jul,Sombrio,Enxurradas,0
2014,Jun,Sombrio,Enxurradas,0
2014,Mai,Sombrio,Enxurradas,0
2014,Mar,Sombrio,Enxurradas,0
2014,Nov,Sombrio,Enxurradas,0
2014,Out,Sombrio,Enxurradas,0
2014,Set,Sombrio,Enxurradas,0
2015,Abr,Sombrio,Enxurradas,0
2015,Ago,Sombrio,Enxurradas,0
2015,Dez,Sombrio,Enxurradas,0
2015,Fev,Sombrio,Enxurradas,0
2015,Jan,Sombrio,Enxurradas,0
2015,Jul,Sombrio,Enxurradas,0
2015,Jun,Sombrio,Enxurradas,0
2015,Mai,Sombrio,Enxurradas,0
2015,Mar,Sombrio,Enxurradas,0
2015,Nov,Sombrio,Enxurradas,0
2015,Out,Sombrio,Enxurradas,0
2015,Set,Sombrio,Enxurradas,0
2016,Abr,Sombrio,Enxurradas,0
2016,Ago,Sombrio,Enxurradas,0
2016,Dez,Sombrio,Enxurradas,0
2016,Fev,Sombrio,Enxurradas,0
2016,Jan,Sombrio,Enxurradas,0
2016,Jul,Sombrio,Enxurradas,0
2016,Jun,Sombrio,Enxurradas,0
2016,Mai,Sombrio,Enxurradas,0
2016,Mar,Sombrio,Enxurradas,0
2016,Nov,Sombrio,Enxurradas,0
2016,Out,Sombrio,Enxurradas,0
2016,Set,Sombrio,Enxurradas,0
2017,Abr,Sombrio,Enxurradas,0
2017,Ago,Sombrio,Enxurradas,0
2017,Dez,Sombrio,Enxurradas,0
2017,Fev,Sombrio,Enxurradas,0
2017,Jan,Sombrio,Enxurradas,0
2017,Jul,Sombrio,Enxurradas,0
2017,Jun,Sombrio,Enxurradas,0
2017,Mai,Sombrio,Enxurradas,0
2017,Mar,Sombrio,Enxurradas,0
2017,Nov,Sombrio,Enxurradas,0
2017,Out,Sombrio,Enxurradas,0
2017,Set,Sombrio,Enxurradas,0
2018,Abr,Sombrio,Enxurradas,0
2018,Ago,Sombrio,Enxurradas,0
2018,Dez,Sombrio,Enxurradas,0
2018,Fev,Sombrio,Enxurradas,0
2018,Jan,Sombrio,Enxurradas,0
2018,Jul,Sombrio,Enxurradas,0
2018,Jun,Sombrio,Enxurradas,0
2018,Mai,Sombrio,Enxurradas,0
2018,Mar,Sombrio,Enxurradas,0
2018,Nov,Sombrio,Enxurradas,0
2018,Out,Sombrio,Enxurradas,0
2018,Set,Sombrio,Enxurradas,0
2019,Abr,Sombrio,Enxurradas,0
2019,Ago,Sombrio,Enxurradas,0
2019,Dez,Sombrio,Enxurradas,0
2019,Fev,Sombrio,Enxurradas,0
2019,Jan,Sombrio,Enxurradas,0
2019,Jul,Sombrio,Enxurradas,0
2019,Jun,Sombrio,Enxurradas,0
2019,Mai,Sombrio,Enxurradas,0
2019,Mar,Sombrio,Enxurradas,0
2019,Nov,Sombrio,Enxurradas,0
2019,Out,Sombrio,Enxurradas,0
2019,Set,Sombrio,Enxurradas,0
2020,Abr,Sombrio,Enxurradas,0
2020,Ago,Sombrio,Enxurradas,0
