ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2004,Fev,Garopaba,Inundações,0
2004,Jan,Garopaba,Inundações,0
2004,Jul,Garopaba,Inundações,0
2004,Jun,Garopaba,Inundações,0
2004,Mai,Garopaba,Inundações,0
2004,Mar,Garopaba,Inundações,0
2004,Nov,Garopaba,Inundações,0
2004,Out,Garopaba,Inundações,0
2004,Set,Garopaba,Inundações,0
2005,Abr,Garopaba,Inundações,0
2005,Ago,Garopaba,Inundações,0
2005,Dez,Garopaba,Inundações,0
2005,Fev,Garopaba,Inundações,0
2005,Jan,Garopaba,Inundações,0
2005,Jul,Garopaba,Inundações,0
2005,Jun,Garopaba,Inundações,0
2005,Mai,Garopaba,Inundações,0
2005,Mar,Garopaba,Inundações,0
2005,Nov,Garopaba,Inundações,0
2005,Out,Garopaba,Inundações,0
2005,Set,Garopaba,Inundações,0
2006,Abr,Garopaba,Inundações,0
2006,Ago,Garopaba,Inundações,0
2006,Dez,Garopaba,Inundações,0
2006,Fev,Garopaba,Inundações,0
2006,Jan,Garopaba,Inundações,0
2006,Jul,Garopaba,Inundações,0
2006,Jun,Garopaba,Inundações,0
2006,Mai,Garopaba,Inundações,0
2006,Mar,Garopaba,Inundações,0
2006,Nov,Garopaba,Inundações,0
2006,Out,Garopaba,Inundações,0
2006,Set,Garopaba,Inundações,0
2007,Abr,Garopaba,Inundações,0
2007,Ago,Garopaba,Inundações,0
2007,Dez,Garopaba,Inundações,0
2007,Fev,Garopaba,Inundações,0
2007,Jan,Garopaba,Inundações,0
2007,Jul,Garopaba,Inundações,0
2007,Jun,Garopaba,Inundações,0
2007,Mai,Garopaba,Inundações,0
2007,Mar,Garopaba,Inundações,0
2007,Nov,Garopaba,Inundações,0
2007,Out,Garopaba,Inundações,0
2007,Set,Garopaba,Inundações,0
2008,Abr,Garopaba,Inundações,0
2008,Ago,Garopaba,Inundações,0
2008,Dez,Garopaba,Inundações,0
2008,Fev,Garopaba,Inundações,0
2008,Jan,Garopaba,Inundações,0
2008,Jul,Garopaba,Inundações,0
2008,Jun,Garopaba,Inundações,0
2008,Mai,Garopaba,Inundações,0
2008,Mar,Garopaba,Inundações,0
2008,Nov,Garopaba,Inundações,0
2008,Out,Garopaba,Inundações,0
2008,Set,Garopaba,Inundações,0
2009,Abr,Garopaba,Inundações,0
2009,Ago,Garopaba,Inundações,0
2009,Dez,Garopaba,Inundações,0
2009,Fev,Garopaba,Inundações,0
2009,Jan,Garopaba,Inundações,0
2009,Jul,Garopaba,Inundações,0
2009,Jun,Garopaba,Inundações,0
2009,Mai,Garopaba,Inundações,0
2009,Mar,Garopaba,Inundações,0
2009,Nov,Garopaba,Inundações,0
2009,Out,Garopaba,Inundações,0
2009,Set,Garopaba,Inundações,0
2010,Abr,Garopaba,Inundações,0
2010,Ago,Garopaba,Inundações,0
2010,Dez,Garopaba,Inundações,0
2010,Fev,Garopaba,Inundações,0
2010,Jan,Garopaba,Inundações,0
2010,Jul,Garopaba,Inundações,0
2010,Jun,Garopaba,Inundações,0
2010,Mai,Garopaba,Inundações,0
2010,Mar,Garopaba,Inundações,0
2010,Nov,Garopaba,Inundações,0
2010,Out,Garopaba,Inundações,0
2010,Set,Garopaba,Inundações,0
2011,Abr,Garopaba,Inundações,0
2011,Ago,Garopaba,Inundações,0
2011,Dez,Garopaba,Inundações,0
2011,Fev,Garopaba,Inundações,0
2011,Jan,Garopaba,Inundações,0
2011,Jul,Garopaba,Inundações,0
2011,Jun,Garopaba,Inundações,0
2011,Mai,Garopaba,Inundações,0
2011,Mar,Garopaba,Inundações,0
2011,Nov,Garopaba,Inundações,0
2011,Out,Garopaba,Inundações,0
2011,Set,Garopaba,Inundações,0
2012,Abr,Garopaba,Inundações,0
2012,Ago,Garopaba,Inundações,0
2012,Dez,Garopaba,Inundações,0
2012,Fev,Garopaba,Inundações,0
2012,Jan,Garopaba,Inundações,0
2012,Jul,Garopaba,Inundações,0
2012,Jun,Garopaba,Inundações,0
2012,Mai,Garopaba,Inundações,0
2012,Mar,Garopaba,Inundações,0
2012,Nov,Garopaba,Inundações,0
2012,Out,Garopaba,Inundações,0
2012,Set,Garopaba,Inundações,0
2013,Abr,Garopaba,Inundações,0
2013,Ago,Garopaba,Inundações,0
2013,Dez,Garopaba,Inundações,0
2013,Fev,Garopaba,Inundações,0
2013,Jan,Garopaba,Inundações,0
2013,Jul,Garopaba,Inundações,0
2013,Jun,Garopaba,Inundações,0
2013,Mai,Garopaba,Inundações,0
2013,Mar,Garopaba,Inundações,0
2013,Nov,Garopaba,Inundações,0
2013,Out,Garopaba,Inundações,0
2013,Set,Garopaba,Inundações,0
2014,Abr,Garopaba,Inundações,0
2014,Ago,Garopaba,Inundações,0
2014,Dez,Garopaba,Inundações,0
2014,Fev,Garopaba,Inundações,0
2014,Jan,Garopaba,Inundações,0
2014,Jul,Garopaba,Inundações,0
2014,Jun,Garopaba,Inundações,0
2014,Mai,Garopaba,Inundações,0
2014,Mar,Garopaba,Inundações,0
2014,Nov,Garopaba,Inundações,0
2014,Out,Garopaba,Inundações,0
2014,Set,Garopaba,Inundações,0
2015,Abr,Garopaba,Inundações,0
2015,Ago,Garopaba,Inundações,0
2015,Dez,Garopaba,Inundações,0
2015,Fev,Garopaba,Inundações,0
2015,Jan,Garopaba,Inundações,0
2015,Jul,Garopaba,Inundações,0
2015,Jun,Garopaba,Inundações,0
2015,Mai,Garopaba,Inundações,0
2015,Mar,Garopaba,Inundações,0
2015,Nov,Garopaba,Inundações,1
2015,Out,Garopaba,Inundações,0
2015,Set,Garopaba,Inundações,0
2016,Abr,Garopaba,Inundações,0
2016,Ago,Garopaba,Inundações,0
2016,Dez,Garopaba,Inundações,0
2016,Fev,Garopaba,Inundações,0
2016,Jan,Garopaba,Inundações,0
2016,Jul,Garopaba,Inundações,0
2016,Jun,Garopaba,Inundações,0
2016,Mai,Garopaba,Inundações,0
