ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2003,Ago,Garopaba,Alagamentos,0
2003,Dez,Garopaba,Alagamentos,0
2003,Fev,Garopaba,Alagamentos,0
2003,Jan,Garopaba,Alagamentos,0
2003,Jul,Garopaba,Alagamentos,0
2003,Jun,Garopaba,Alagamentos,0
2003,Mai,Garopaba,Alagamentos,0
2003,Mar,Garopaba,Alagamentos,0
2003,Nov,Garopaba,Alagamentos,0
2003,Out,Garopaba,Alagamentos,0
2003,Set,Garopaba,Alagamentos,0
2004,Abr,Garopaba,Alagamentos,0
2004,Ago,Garopaba,Alagamentos,0
2004,Dez,Garopaba,Alagamentos,0
2004,Fev,Garopaba,Alagamentos,0
2004,Jan,Garopaba,Alagamentos,0
2004,Jul,Garopaba,Alagamentos,0
2004,Jun,Garopaba,Alagamentos,0
2004,Mai,Garopaba,Alagamentos,0
2004,Mar,Garopaba,Alagamentos,0
2004,Nov,Garopaba,Alagamentos,0
2004,Out,Garopaba,Alagamentos,0
2004,Set,Garopaba,Alagamentos,0
2005,Abr,Garopaba,Alagamentos,0
2005,Ago,Garopaba,Alagamentos,0
2005,Dez,Garopaba,Alagamentos,0
2005,Fev,Garopaba,Alagamentos,0
2005,Jan,Garopaba,Alagamentos,0
2005,Jul,Garopaba,Alagamentos,0
2005,Jun,Garopaba,Alagamentos,0
2005,Mai,Garopaba,Alagamentos,0
2005,Mar,Garopaba,Alagamentos,0
2005,Nov,Garopaba,Alagamentos,0
2005,Out,Garopaba,Alagamentos,0
2005,Set,Garopaba,Alagamentos,0
2006,Abr,Garopaba,Alagamentos,0
2006,Ago,Garopaba,Alagamentos,0
2006,Dez,Garopaba,Alagamentos,0
2006,Fev,Garopaba,Alagamentos,0
2006,Jan,Garopaba,Alagamentos,0
2006,Jul,Garopaba,Alagamentos,0
2006,Jun,Garopaba,Alagamentos,0
2006,Mai,Garopaba,Alagamentos,0
2006,Mar,Garopaba,Alagamentos,0
2006,Nov,Garopaba,Alagamentos,0
2006,Out,Garopaba,Alagamentos,0
2006,Set,Garopaba,Alagamentos,0
2007,Abr,Garopaba,Alagamentos,0
2007,Ago,Garopaba,Alagamentos,0
2007,Dez,Garopaba,Alagamentos,0
2007,Fev,Garopaba,Alagamentos,0
2007,Jan,Garopaba,Alagamentos,0
2007,Jul,Garopaba,Alagamentos,0
2007,Jun,Garopaba,Alagamentos,0
2007,Mai,Garopaba,Alagamentos,0
2007,Mar,Garopaba,Alagamentos,0
2007,Nov,Garopaba,Alagamentos,0
2007,Out,Garopaba,Alagamentos,0
2007,Set,Garopaba,Alagamentos,0
2008,Abr,Garopaba,Alagamentos,0
2008,Ago,Garopaba,Alagamentos,0
2008,Dez,Garopaba,Alagamentos,0
2008,Fev,Garopaba,Alagamentos,0
2008,Jan,Garopaba,Alagamentos,0
2008,Jul,Garopaba,Alagamentos,0
2008,Jun,Garopaba,Alagamentos,0
2008,Mai,Garopaba,Alagamentos,0
2008,Mar,Garopaba,Alagamentos,0
2008,Nov,Garopaba,Alagamentos,0
2008,Out,Garopaba,Alagamentos,0
2008,Set,Garopaba,Alagamentos,0
2009,Abr,Garopaba,Alagamentos,0
2009,Ago,Garopaba,Alagamentos,0
2009,Dez,Garopaba,Alagamentos,0
2009,Fev,Garopaba,Alagamentos,0
2009,Jan,Garopaba,Alagamentos,0
