ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2004,Fev,Itajaí,Inundações,0
2004,Jan,Itajaí,Inundações,0
2004,Jul,Itajaí,Inundações,0
2004,Jun,Itajaí,Inundações,0
2004,Mai,Itajaí,Inundações,0
2004,Mar,Itajaí,Inundações,0
2004,Nov,Itajaí,Inundações,0
2004,Out,Itajaí,Inundações,0
2004,Set,Itajaí,Inundações,0
2005,Abr,Itajaí,Inundações,0
2005,Ago,Itajaí,Inundações,0
2005,Dez,Itajaí,Inundações,0
2005,Fev,Itajaí,Inundações,0
2005,Jan,Itajaí,Inundações,0
2005,Jul,Itajaí,Inundações,0
2005,Jun,Itajaí,Inundações,0
2005,Mai,Itajaí,Inundações,0
2005,Mar,Itajaí,Inundações,0
2005,Nov,Itajaí,Inundações,0
2005,Out,Itajaí,Inundações,0
2005,Set,Itajaí,Inundações,0
2006,Abr,Itajaí,Inundações,0
2006,Ago,Itajaí,Inundações,0
2006,Dez,Itajaí,Inundações,0
2006,Fev,Itajaí,Inundações,0
2006,Jan,Itajaí,Inundações,0
2006,Jul,Itajaí,Inundações,0
2006,Jun,Itajaí,Inundações,0
2006,Mai,Itajaí,Inundações,0
2006,Mar,Itajaí,Inundações,0
2006,Nov,Itajaí,Inundações,0
2006,Out,Itajaí,Inundações,0
2006,Set,Itajaí,Inundações,0
2007,Abr,Itajaí,Inundações,0
2007,Ago,Itajaí,Inundações,0
2007,Dez,Itajaí,Inundações,0
2007,Fev,Itajaí,Inundações,0
2007,Jan,Itajaí,Inundações,0
2007,Jul,Itajaí,Inundações,0
2007,Jun,Itajaí,Inundações,0
2007,Mai,Itajaí,Inundações,0
2007,Mar,Itajaí,Inundações,0
2007,Nov,Itajaí,Inundações,0
2007,Out,Itajaí,Inundações,0
2007,Set,Itajaí,Inundações,0
2008,Abr,Itajaí,Inundações,0
2008,Ago,Itajaí,Inundações,0
2008,Dez,Itajaí,Inundações,0
2008,Fev,Itajaí,Inundações,0
2008,Jan,Itajaí,Inundações,0
2008,Jul,Itajaí,Inundações,0
2008,Jun,Itajaí,Inundações,0
2008,Mai,Itajaí,Inundações,0
2008,Mar,Itajaí,Inundações,0
2008,Nov,Itajaí,Inundações,0
2008,Out,Itajaí,Inundações,0
2008,Set,Itajaí,Inundações,0
2009,Abr,Itajaí,Inundações,0
2009,Ago,Itajaí,Inundações,0
2009,Dez,Itajaí,Inundações,0
2009,Fev,Itajaí,Inundações,0
2009,Jan,Itajaí,Inundações,0
2009,Jul,Itajaí,Inundações,0
2009,Jun,Itajaí,Inundações,0
2009,Mai,Itajaí,Inundações,0
2009,Mar,Itajaí,Inundações,0
2009,Nov,Itajaí,Inundações,0
2009,Out,Itajaí,Inundações,0
2009,Set,Itajaí,Inundações,0
2010,Abr,Itajaí,Inundações,0
2010,Ago,Itajaí,Inundações,0
2010,Dez,Itajaí,Inundações,0
2010,Fev,Itajaí,Inundações,0
2010,Jan,Itajaí,Inundações,0
2010,Jul,Itajaí,Inundações,0
2010,Jun,Itajaí,Inundações,0
2010,Mai,Itajaí,Inundações,0
2010,Mar,Itajaí,Inundações,0
2010,Nov,Itajaí,Inundações,0
2010,Out,Itajaí,Inundações,0
2010,Set,Itajaí,Inundações,0
2011,Abr,Itajaí,Inundações,0
2011,Ago,Itajaí,Inundações,0
2011,Dez,Itajaí,Inundações,0
2011,Fev,Itajaí,Inundações,0
2011,Jan,Itajaí,Inundações,0
2011,Jul,Itajaí,Inundações,0
2011,Jun,Itajaí,Inundações,0
2011,Mai,Itajaí,Inundações,0
2011,Mar,Itajaí,Inundações,0
2011,Nov,Itajaí,Inundações,0
2011,Out,Itajaí,Inundações,0
2011,Set,Itajaí,Inundações,2
2012,Abr,Itajaí,Inundações,0
2012,Ago,Itajaí,Inundações,0
2012,Dez,Itajaí,Inundações,0
2012,Fev,Itajaí,Inundações,0
2012,Jan,Itajaí,Inundações,0
2012,Jul,Itajaí,Inundações,0
2012,Jun,Itajaí,Inundações,0
2012,Mai,Itajaí,Inundações,0
2012,Mar,Itajaí,Inundações,0
2012,Nov,Itajaí,Inundações,0
2012,Out,Itajaí,Inundações,0
2012,Set,Itajaí,Inundações,0
2013,Abr,Itajaí,Inundações,0
2013,Ago,Itajaí,Inundações,0
2013,Dez,Itajaí,Inundações,0
