ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2001,Fev,Bombinhas,Inundações,0
2001,Jan,Bombinhas,Inundações,0
2001,Jul,Bombinhas,Inundações,0
2001,Jun,Bombinhas,Inundações,0
2001,Mai,Bombinhas,Inundações,0
2001,Mar,Bombinhas,Inundações,0
2001,Nov,Bombinhas,Inundações,0
2001,Out,Bombinhas,Inundações,0
2001,Set,Bombinhas,Inundações,0
2002,Abr,Bombinhas,Inundações,0
2002,Ago,Bombinhas,Inundações,0
2002,Dez,Bombinhas,Inundações,0
2002,Fev,Bombinhas,Inundações,0
2002,Jan,Bombinhas,Inundações,0
2002,Jul,Bombinhas,Inundações,0
2002,Jun,Bombinhas,Inundações,0
2002,Mai,Bombinhas,Inundações,0
2002,Mar,Bombinhas,Inundações,0
2002,Nov,Bombinhas,Inundações,0
2002,Out,Bombinhas,Inundações,0
2002,Set,Bombinhas,Inundações,0
2003,Abr,Bombinhas,Inundações,0
2003,Ago,Bombinhas,Inundações,0
2003,Dez,Bombinhas,Inundações,0
2003,Fev,Bombinhas,Inundações,0
2003,Jan,Bombinhas,Inundações,0
2003,Jul,Bombinhas,Inundações,0
2003,Jun,Bombinhas,Inundações,0
2003,Mai,Bombinhas,Inundações,0
2003,Mar,Bombinhas,Inundações,0
2003,Nov,Bombinhas,Inundações,0
2003,Out,Bombinhas,Inundações,0
2003,Set,Bombinhas,Inundações,0
2004,Abr,Bombinhas,Inundações,0
2004,Ago,Bombinhas,Inundações,0
2004,Dez,Bombinhas,Inundações,0
2004,Fev,Bombinhas,Inundações,0
2004,Jan,Bombinhas,Inundações,0
2004,Jul,Bombinhas,Inundações,0
2004,Jun,Bombinhas,Inundações,0
2004,Mai,Bombinhas,Inundações,0
2004,Mar,Bombinhas,Inundações,0
2004,Nov,Bombinhas,Inundações,0
2004,Out,Bombinhas,Inundações,0
2004,Set,Bombinhas,Inundações,0
2005,Abr,Bombinhas,Inundações,0
2005,Ago,Bombinhas,Inundações,0
2005,Dez,Bombinhas,Inundações,0
2005,Fev,Bombinhas,Inundações,0
2005,Jan,Bombinhas,Inundações,0
2005,Jul,Bombinhas,Inundações,0
2005,Jun,Bombinhas,Inundações,0
2005,Mai,Bombinhas,Inundações,0
2005,Mar,Bombinhas,Inundações,0
2005,Nov,Bombinhas,Inundações,0
2005,Out,Bombinhas,Inundações,0
2005,Set,Bombinhas,Inundações,0
2006,Abr,Bombinhas,Inundações,0
2006,Ago,Bombinhas,Inundações,0
2006,Dez,Bombinhas,Inundações,0
2006,Fev,Bombinhas,Inundações,0
2006,Jan,Bombinhas,Inundações,0
2006,Jul,Bombinhas,Inundações,0
2006,Jun,Bombinhas,Inundações,0
2006,Mai,Bombinhas,Inundações,0
2006,Mar,Bombinhas,Inundações,0
2006,Nov,Bombinhas,Inundações,0
