ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2001,Mai,Bombinhas,Movimento de Massa,0
2001,Mar,Bombinhas,Movimento de Massa,0
2001,Nov,Bombinhas,Movimento de Massa,0
2001,Out,Bombinhas,Movimento de Massa,0
2001,Set,Bombinhas,Movimento de Massa,0
2002,Abr,Bombinhas,Movimento de Massa,0
2002,Ago,Bombinhas,Movimento de Massa,0
2002,Dez,Bombinhas,Movimento de Massa,0
2002,Fev,Bombinhas,Movimento de Massa,0
2002,Jan,Bombinhas,Movimento de Massa,0
2002,Jul,Bombinhas,Movimento de Massa,0
2002,Jun,Bombinhas,Movimento de Massa,0
2002,Mai,Bombinhas,Movimento de Massa,0
2002,Mar,Bombinhas,Movimento de Massa,0
2002,Nov,Bombinhas,Movimento de Massa,0
2002,Out,Bombinhas,Movimento de Massa,0
2002,Set,Bombinhas,Movimento de Massa,0
2003,Abr,Bombinhas,Movimento de Massa,0
2003,Ago,Bombinhas,Movimento de Massa,0
2003,Dez,Bombinhas,Movimento de Massa,0
2003,Fev,Bombinhas,Movimento de Massa,0
2003,Jan,Bombinhas,Movimento de Massa,0
2003,Jul,Bombinhas,Movimento de Massa,0
2003,Jun,Bombinhas,Movimento de Massa,0
2003,Mai,Bombinhas,Movimento de Massa,0
2003,Mar,Bombinhas,Movimento de Massa,0
2003,Nov,Bombinhas,Movimento de Massa,0
2003,Out,Bombinhas,Movimento de Massa,0
2003,Set,Bombinhas,Movimento de Massa,0
2004,Abr,Bombinhas,Movimento de Massa,0
2004,Ago,Bombinhas,Movimento de Massa,0
2004,Dez,Bombinhas,Movimento de Massa,0
2004,Fev,Bombinhas,Movimento de Massa,0
2004,Jan,Bombinhas,Movimento de Massa,0
2004,Jul,Bombinhas,Movimento de Massa,0
2004,Jun,Bombinhas,Movimento de Massa,0
2004,Mai,Bombinhas,Movimento de Massa,0
2004,Mar,Bombinhas,Movimento de Massa,0
2004,Nov,Bombinhas,Movimento de Massa,0
2004,Out,Bombinhas,Movimento de Massa,0
2004,Set,Bombinhas,Movimento de Massa,0
2005,Abr,Bombinhas,Movimento de Massa,0
2005,Ago,Bombinhas,Movimento de Massa,0
2005,Dez,Bombinhas,Movimento de Massa,0
2005,Fev,Bombinhas,Movimento de Massa,0
2005,Jan,Bombinhas,Movimento de Massa,0
2005,Jul,Bombinhas,Movimento de Massa,0
2005,Jun,Bombinhas,Movimento de Massa,0
2005,Mai,Bombinhas,Movimento de Massa,0
2005,Mar,Bombinhas,Movimento de Massa,0
2005,Nov,Bombinhas,Movimento de Massa,0
2005,Out,Bombinhas,Movimento de Massa,0
2005,Set,Bombinhas,Movimento de Massa,0
2006,Abr,Bombinhas,Movimento de Massa,0
2006,Ago,Bombinhas,Movimento de Massa,0
2006,Dez,Bombinhas,Movimento de Massa,0
2006,Fev,Bombinhas,Movimento de Massa,0
2006,Jan,Bombinhas,Movimento de Massa,0
2006,Jul,Bombinhas,Movimento de Massa,0
2006,Jun,Bombinhas,Movimento de Massa,0
