ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2001,Dez,Bombinhas,Chuvas Intensas,0
2001,Fev,Bombinhas,Chuvas Intensas,0
2001,Jan,Bombinhas,Chuvas Intensas,0
2001,Jul,Bombinhas,Chuvas Intensas,0
2001,Jun,Bombinhas,Chuvas Intensas,0
2001,Mai,Bombinhas,Chuvas Intensas,0
2001,Mar,Bombinhas,Chuvas Intensas,0
2001,Nov,Bombinhas,Chuvas Intensas,0
2001,Out,Bombinhas,Chuvas Intensas,0
2001,Set,Bombinhas,Chuvas Intensas,0
2002,Abr,Bombinhas,Chuvas Intensas,0
2002,Ago,Bombinhas,Chuvas Intensas,0
2002,Dez,Bombinhas,Chuvas Intensas,0
2002,Fev,Bombinhas,Chuvas Intensas,0
2002,Jan,Bombinhas,Chuvas Intensas,0
2002,Jul,Bombinhas,Chuvas Intensas,0
2002,Jun,Bombinhas,Chuvas Intensas,0
2002,Mai,Bombinhas,Chuvas Intensas,0
2002,Mar,Bombinhas,Chuvas Intensas,0
2002,Nov,Bombinhas,Chuvas Intensas,0
2002,Out,Bombinhas,Chuvas Intensas,0
2002,Set,Bombinhas,Chuvas Intensas,0
2003,Abr,Bombinhas,Chuvas Intensas,0
2003,Ago,Bombinhas,Chuvas Intensas,0
2003,Dez,Bombinhas,Chuvas Intensas,0
2003,Fev,Bombinhas,Chuvas Intensas,0
2003,Jan,Bombinhas,Chuvas Intensas,0
2003,Jul,Bombinhas,Chuvas Intensas,0
2003,Jun,Bombinhas,Chuvas Intensas,0
2003,Mai,Bombinhas,Chuvas Intensas,0
2003,Mar,Bombinhas,Chuvas Intensas,0
2003,Nov,Bombinhas,Chuvas Intensas,0
2003,Out,Bombinhas,Chuvas Intensas,0
2003,Set,Bombinhas,Chuvas Intensas,0
2004,Abr,Bombinhas,Chuvas Intensas,0
2004,Ago,Bombinhas,Chuvas Intensas,0
2004,Dez,Bombinhas,Chuvas Intensas,0
2004,Fev,Bombinhas,Chuvas Intensas,0
2004,Jan,Bombinhas,Chuvas Intensas,0
2004,Jul,Bombinhas,Chuvas Intensas,0
2004,Jun,Bombinhas,Chuvas Intensas,0
2004,Mai,Bombinhas,Chuvas Intensas,0
2004,Mar,Bombinhas,Chuvas Intensas,0
2004,Nov,Bombinhas,Chuvas Intensas,0
2004,Out,Bombinhas,Chuvas Intensas,0
2004,Set,Bombinhas,Chuvas Intensas,0
2005,Abr,Bombinhas,Chuvas Intensas,0
2005,Ago,Bombinhas,Chuvas Intensas,0
2005,Dez,Bombinhas,Chuvas Intensas,0
2005,Fev,Bombinhas,Chuvas Intensas,0
2005,Jan,Bombinhas,Chuvas Intensas,0
2005,Jul,Bombinhas,Chuvas Intensas,0
2005,Jun,Bombinhas,Chuvas Intensas,0
2005,Mai,Bombinhas,Chuvas Intensas,0
2005,Mar,Bombinhas,Chuvas Intensas,0
2005,Nov,Bombinhas,Chuvas Intensas,0
2005,Out,Bombinhas,Chuvas Intensas,0
2005,Set,Bombinhas,Chuvas Intensas,0
2006,Abr,Bombinhas,Chuvas Intensas,0
2006,Ago,Bombinhas,Chuvas Intensas,0
2006,Dez,Bombinhas,Chuvas Intensas,0
2006,Fev,Bombinhas,Chuvas Intensas,0
2006,Jan,Bombinhas,Chuvas Intensas,0
2006,Jul,Bombinhas,Chuvas Intensas,0
2006,Jun,Bombinhas,Chuvas Intensas,0
2006,Mai,Bombinhas,Chuvas Intensas,0
2006,Mar,Bombinhas,Chuvas Intensas,0
2006,Nov,Bombinhas,Chuvas Intensas,0
2006,Out,Bombinhas,Chuvas Intensas,0
2006,Set,Bombinhas,Chuvas Intensas,0
2007,Abr,Bombinhas,Chuvas Intensas,0
2007,Ago,Bombinhas,Chuvas Intensas,0
2007,Dez,Bombinhas,Chuvas Intensas,0
2007,Fev,Bombinhas,Chuvas Intensas,0
2007,Jan,Bombinhas,Chuvas Intensas,0
2007,Jul,Bombinhas,Chuvas Intensas,0
2007,Jun,Bombinhas,Chuvas Intensas,0
2007,Mai,Bombinhas,Chuvas Intensas,0
2007,Mar,Bombinhas,Chuvas Intensas,0
2007,Nov,Bombinhas,Chuvas Intensas,0
2007,Out,Bombinhas,Chuvas Intensas,0
2007,Set,Bombinhas,Chuvas Intensas,0
2008,Abr,Bombinhas,Chuvas Intensas,0
2008,Ago,Bombinhas,Chuvas Intensas,0
2008,Dez,Bombinhas,Chuvas Intensas,0
2008,Fev,Bombinhas,Chuvas Intensas,0
2008,Jan,Bombinhas,Chuvas Intensas,0
2008,Jul,Bombinhas,Chuvas Intensas,0
2008,Jun,Bombinhas,Chuvas Intensas,0
2008,Mai,Bombinhas,Chuvas Intensas,0
2008,Mar,Bombinhas,Chuvas Intensas,0
2008,Nov,Bombinhas,Chuvas Intensas,0
2008,Out,Bombinhas,Chuvas Intensas,0
2008,Set,Bombinhas,Chuvas Intensas,0
2009,Abr,Bombinhas,Chuvas Intensas,0
2009,Ago,Bombinhas,Chuvas Intensas,0
2009,Dez,Bombinhas,Chuvas Intensas,0
2009,Fev,Bombinhas,Chuvas Intensas,0
2009,Jan,Bombinhas,Chuvas Intensas,0
2009,Jul,Bombinhas,Chuvas Intensas,0
2009,Jun,Bombinhas,Chuvas Intensas,0
2009,Mai,Bombinhas,Chuvas Intensas,0
2009,Mar,Bombinhas,Chuvas Intensas,0
2009,Nov,Bombinhas,Chuvas Intensas,0
2009,Out,Bombinhas,Chuvas Intensas,0
2009,Set,Bombinhas,Chuvas Intensas,0
2010,Abr,Bombinhas,Chuvas Intensas,0
2010,Ago,Bombinhas,Chuvas Intensas,0
2010,Dez,Bombinhas,Chuvas Intensas,0
2010,Fev,Bombinhas,Chuvas Intensas,0
2010,Jan,Bombinhas,Chuvas Intensas,0
2010,Jul,Bombinhas,Chuvas Intensas,0
2010,Jun,Bombinhas,Chuvas Intensas,0
2010,Mai,Bombinhas,Chuvas Intensas,0
2010,Mar,Bombinhas,Chuvas Intensas,0
2010,Nov,Bombinhas,Chuvas Intensas,0
2010,Out,Bombinhas,Chuvas Intensas,0
2010,Set,Bombinhas,Chuvas Intensas,0
2011,Abr,Bombinhas,Chuvas Intensas,0
2011,Ago,Bombinhas,Chuvas Intensas,0
2011,Dez,Bombinhas,Chuvas Intensas,0
2011,Fev,Bombinhas,Chuvas Intensas,0
2011,Jan,Bombinhas,Chuvas Intensas,0
2011,Jul,Bombinhas,Chuvas Intensas,0
2011,Jun,Bombinhas,Chuvas Intensas,0
2011,Mai,Bombinhas,Chuvas Intensas,0
2011,Mar,Bombinhas,Chuvas Intensas,0
2011,Nov,Bombinhas,Chuvas Intensas,0
2011,Out,Bombinhas,Chuvas Intensas,0
2011,Set,Bombinhas,Chuvas Intensas,0
2012,Abr,Bombinhas,Chuvas Intensas,0
2012,Ago,Bombinhas,Chuvas Intensas,0
2012,Dez,Bombinhas,Chuvas Intensas,0
2012,Fev,Bombinhas,Chuvas Intensas,0
2012,Jan,Bombinhas,Chuvas Intensas,0
2012,Jul,Bombinhas,Chuvas Intensas,0
2012,Jun,Bombinhas,Chuvas Intensas,0
2012,Mai,Bombinhas,Chuvas Intensas,0
2012,Mar,Bombinhas,Chuvas Intensas,0
2012,Nov,Bombinhas,Chuvas Intensas,0
2012,Out,Bombinhas,Chuvas Intensas,0
2012,Set,Bombinhas,Chuvas Intensas,0
2013,Abr,Bombinhas,Chuvas Intensas,0
2013,Ago,Bombinhas,Chuvas Intensas,0
2013,Dez,Bombinhas,Chuvas Intensas,0
2013,Fev,Bombinhas,Chuvas Intensas,0
2013,Jan,Bombinhas,Chuvas Intensas,1
2013,Jul,Bombinhas,Chuvas Intensas,0
2013,Jun,Bombinhas,Chuvas Intensas,0
2013,Mai,Bombinhas,Chuvas Intensas,0
2013,Mar,Bombinhas,Chuvas Intensas,0
2013,Nov,Bombinhas,Chuvas Intensas,0
2013,Out,Bombinhas,Chuvas Intensas,0
2013,Set,Bombinhas,Chuvas Intensas,0
2014,Abr,Bombinhas,Chuvas Intensas,0
2014,Ago,Bombinhas,Chuvas Intensas,0
2014,Dez,Bombinhas,Chuvas Intensas,0
2014,Fev,Bombinhas,Chuvas Intensas,0
