ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2003,Ago,Palhoça,Enxurradas,0
2003,Dez,Palhoça,Enxurradas,0
2003,Fev,Palhoça,Enxurradas,0
2003,Jan,Palhoça,Enxurradas,0
2003,Jul,Palhoça,Enxurradas,0
2003,Jun,Palhoça,Enxurradas,0
2003,Mai,Palhoça,Enxurradas,0
2003,Mar,Palhoça,Enxurradas,0
2003,Nov,Palhoça,Enxurradas,0
2003,Out,Palhoça,Enxurradas,0
2003,Set,Palhoça,Enxurradas,0
2004,Abr,Palhoça,Enxurradas,0
2004,Ago,Palhoça,Enxurradas,0
2004,Dez,Palhoça,Enxurradas,0
2004,Fev,Palhoça,Enxurradas,0
2004,Jan,Palhoça,Enxurradas,0
2004,Jul,Palhoça,Enxurradas,0
2004,Jun,Palhoça,Enxurradas,0
2004,Mai,Palhoça,Enxurradas,0
2004,Mar,Palhoça,Enxurradas,0
2004,Nov,Palhoça,Enxurradas,0
2004,Out,Palhoça,Enxurradas,0
2004,Set,Palhoça,Enxurradas,0
2005,Abr,Palhoça,Enxurradas,0
2005,Ago,Palhoça,Enxurradas,0
2005,Dez,Palhoça,Enxurradas,0
2005,Fev,Palhoça,Enxurradas,1
2005,Jan,Palhoça,Enxurradas,0
2005,Jul,Palhoça,Enxurradas,0
2005,Jun,Palhoça,Enxurradas,0
2005,Mai,Palhoça,Enxurradas,0
2005,Mar,Palhoça,Enxurradas,0
2005,Nov,Palhoça,Enxurradas,0
2005,Out,Palhoça,Enxurradas,0
2005,Set,Palhoça,Enxurradas,0
2006,Abr,Palhoça,Enxurradas,0
2006,Ago,Palhoça,Enxurradas,0
2006,Dez,Palhoça,Enxurradas,0
2006,Fev,Palhoça,Enxurradas,0
2006,Jan,Palhoça,Enxurradas,0
2006,Jul,Palhoça,Enxurradas,0
2006,Jun,Palhoça,Enxurradas,0
2006,Mai,Palhoça,Enxurradas,0
2006,Mar,Palhoça,Enxurradas,0
2006,Nov,Palhoça,Enxurradas,0
2006,Out,Palhoça,Enxurradas,0
2006,Set,Palhoça,Enxurradas,0
2007,Abr,Palhoça,Enxurradas,0
2007,Ago,Palhoça,Enxurradas,0
2007,Dez,Palhoça,Enxurradas,0
2007,Fev,Palhoça,Enxurradas,0
2007,Jan,Palhoça,Enxurradas,0
2007,Jul,Palhoça,Enxurradas,0
2007,Jun,Palhoça,Enxurradas,0
2007,Mai,Palhoça,Enxurradas,0
2007,Mar,Palhoça,Enxurradas,0
2007,Nov,Palhoça,Enxurradas,0
2007,Out,Palhoça,Enxurradas,0
2007,Set,Palhoça,Enxurradas,0
2008,Abr,Palhoça,Enxurradas,0
2008,Ago,Palhoça,Enxurradas,0
2008,Dez,Palhoça,Enxurradas,0
2008,Fev,Palhoça,Enxurradas,0
2008,Jan,Palhoça,Enxurradas,1
2008,Jul,Palhoça,Enxurradas,0
2008,Jun,Palhoça,Enxurradas,0
2008,Mai,Palhoça,Enxurradas,0
2008,Mar,Palhoça,Enxurradas,0
2008,Nov,Palhoça,Enxurradas,1
2008,Out,Palhoça,Enxurradas,0
2008,Set,Palhoça,Enxurradas,0
2009,Abr,Palhoça,Enxurradas,0
2009,Ago,Palhoça,Enxurradas,0
2009,Dez,Palhoça,Enxurradas,0
2009,Fev,Palhoça,Enxurradas,0
2009,Jan,Palhoça,Enxurradas,0
2009,Jul,Palhoça,Enxurradas,0
2009,Jun,Palhoça,Enxurradas,0
2009,Mai,Palhoça,Enxurradas,0
2009,Mar,Palhoça,Enxurradas,0
2009,Nov,Palhoça,Enxurradas,0
2009,Out,Palhoça,Enxurradas,0
2009,Set,Palhoça,Enxurradas,0
2010,Abr,Palhoça,Enxurradas,0
2010,Ago,Palhoça,Enxurradas,0
2010,Dez,Palhoça,Enxurradas,0
2010,Fev,Palhoça,Enxurradas,0
2010,Jan,Palhoça,Enxurradas,0
2010,Jul,Palhoça,Enxurradas,0
2010,Jun,Palhoça,Enxurradas,0
2010,Mai,Palhoça,Enxurradas,0
2010,Mar,Palhoça,Enxurradas,1
2010,Nov,Palhoça,Enxurradas,0
2010,Out,Palhoça,Enxurradas,0
2010,Set,Palhoça,Enxurradas,0
2011,Abr,Palhoça,Enxurradas,0
2011,Ago,Palhoça,Enxurradas,0
2011,Dez,Palhoça,Enxurradas,0
2011,Fev,Palhoça,Enxurradas,0
2011,Jan,Palhoça,Enxurradas,1
2011,Jul,Palhoça,Enxurradas,0
2011,Jun,Palhoça,Enxurradas,0
2011,Mai,Palhoça,Enxurradas,0
2011,Mar,Palhoça,Enxurradas,0
2011,Nov,Palhoça,Enxurradas,0
2011,Out,Palhoça,Enxurradas,0
2011,Set,Palhoça,Enxurradas,1
2012,Abr,Palhoça,Enxurradas,0
2012,Ago,Palhoça,Enxurradas,0
2012,Dez,Palhoça,Enxurradas,0
2012,Fev,Palhoça,Enxurradas,0
2012,Jan,Palhoça,Enxurradas,0
2012,Jul,Palhoça,Enxurradas,0
2012,Jun,Palhoça,Enxurradas,0
2012,Mai,Palhoça,Enxurradas,0
2012,Mar,Palhoça,Enxurradas,0
2012,Nov,Palhoça,Enxurradas,0
2012,Out,Palhoça,Enxurradas,0
2012,Set,Palhoça,Enxurradas,0
2013,Abr,Palhoça,Enxurradas,0
2013,Ago,Palhoça,Enxurradas,0
2013,Dez,Palhoça,Enxurradas,0
2013,Fev,Palhoça,Enxurradas,0
2013,Jan,Palhoça,Enxurradas,0
2013,Jul,Palhoça,Enxurradas,0
2013,Jun,Palhoça,Enxurradas,0
2013,Mai,Palhoça,Enxurradas,0
2013,Mar,Palhoça,Enxurradas,0
2013,Nov,Palhoça,Enxurradas,0
2013,Out,Palhoça,Enxurradas,0
2013,Set,Palhoça,Enxurradas,0
2014,Abr,Palhoça,Enxurradas,0
2014,Ago,Palhoça,Enxurradas,0
2014,Dez,Palhoça,Enxurradas,0
2014,Fev,Palhoça,Enxurradas,0
2014,Jan,Palhoça,Enxurradas,0
2014,Jul,Palhoça,Enxurradas,0
2014,Jun,Palhoça,Enxurradas,0
2014,Mai,Palhoça,Enxurradas,0
2014,Mar,Palhoça,Enxurradas,0
2014,Nov,Palhoça,Enxurradas,0
2014,Out,Palhoça,Enxurradas,0
2014,Set,Palhoça,Enxurradas,0
2015,Abr,Palhoça,Enxurradas,0
2015,Ago,Palhoça,Enxurradas,0
2015,Dez,Palhoça,Enxurradas,0
2015,Fev,Palhoça,Enxurradas,0
2015,Jan,Palhoça,Enxurradas,0
2015,Jul,Palhoça,Enxurradas,0
2015,Jun,Palhoça,Enxurradas,0
2015,Mai,Palhoça,Enxurradas,0
2015,Mar,Palhoça,Enxurradas,0
2015,Nov,Palhoça,Enxurradas,0
2015,Out,Palhoça,Enxurradas,0
2015,Set,Palhoça,Enxurradas,0
2016,Abr,Palhoça,Enxurradas,0
2016,Ago,Palhoça,Enxurradas,0
2016,Dez,Palhoça,Enxurradas,0
2016,Fev,Palhoça,Enxurradas,0
2016,Jan,Palhoça,Enxurradas,0
2016,Jul,Palhoça,Enxurradas,0
2016,Jun,Palhoça,Enxurradas,0
2016,Mai,Palhoça,Enxurradas,0
2016,Mar,Palhoça,Enxurradas,0
2016,Nov,Palhoça,Enxurradas,0
2016,Out,Palhoça,Enxurradas,0
2016,Set,Palhoça,Enxurradas,0
2017,Abr,Palhoça,Enxurradas,0
2017,Ago,Palhoça,Enxurradas,0
2017,Dez,Palhoça,Enxurradas,0
2017,Fev,Palhoça,Enxurradas,0
2017,Jan,Palhoça,Enxurradas,0
2017,Jul,Palhoça,Enxurradas,0
2017,Jun,Palhoça,Enxurradas,0
