ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2004,Fev,Palhoça,Inundações,0
2004,Jan,Palhoça,Inundações,0
2004,Jul,Palhoça,Inundações,0
2004,Jun,Palhoça,Inundações,0
2004,Mai,Palhoça,Inundações,0
2004,Mar,Palhoça,Inundações,0
2004,Nov,Palhoça,Inundações,0
2004,Out,Palhoça,Inundações,0
2004,Set,Palhoça,Inundações,0
2005,Abr,Palhoça,Inundações,0
2005,Ago,Palhoça,Inundações,0
2005,Dez,Palhoça,Inundações,0
2005,Fev,Palhoça,Inundações,0
2005,Jan,Palhoça,Inundações,0
2005,Jul,Palhoça,Inundações,0
2005,Jun,Palhoça,Inundações,0
2005,Mai,Palhoça,Inundações,0
2005,Mar,Palhoça,Inundações,0
2005,Nov,Palhoça,Inundações,0
2005,Out,Palhoça,Inundações,0
2005,Set,Palhoça,Inundações,0
2006,Abr,Palhoça,Inundações,0
2006,Ago,Palhoça,Inundações,0
2006,Dez,Palhoça,Inundações,0
2006,Fev,Palhoça,Inundações,0
2006,Jan,Palhoça,Inundações,0
2006,Jul,Palhoça,Inundações,0
2006,Jun,Palhoça,Inundações,0
2006,Mai,Palhoça,Inundações,0
2006,Mar,Palhoça,Inundações,0
2006,Nov,Palhoça,Inundações,0
2006,Out,Palhoça,Inundações,0
2006,Set,Palhoça,Inundações,0
2007,Abr,Palhoça,Inundações,0
2007,Ago,Palhoça,Inundações,0
2007,Dez,Palhoça,Inundações,0
2007,Fev,Palhoça,Inundações,0
2007,Jan,Palhoça,Inundações,0
2007,Jul,Palhoça,Inundações,0
2007,Jun,Palhoça,Inundações,0
2007,Mai,Palhoça,Inundações,0
2007,Mar,Palhoça,Inundações,0
2007,Nov,Palhoça,Inundações,0
2007,Out,Palhoça,Inundações,0
2007,Set,Palhoça,Inundações,0
2008,Abr,Palhoça,Inundações,0
2008,Ago,Palhoça,Inundações,0
2008,Dez,Palhoça,Inundações,0
2008,Fev,Palhoça,Inundações,0
2008,Jan,Palhoça,Inundações,0
2008,Jul,Palhoça,Inundações,0
2008,Jun,Palhoça,Inundações,0
2008,Mai,Palhoça,Inundações,0
2008,Mar,Palhoça,Inundações,0
2008,Nov,Palhoça,Inundações,0
2008,Out,Palhoça,Inundações,0
2008,Set,Palhoça,Inundações,0
2009,Abr,Palhoça,Inundações,0
2009,Ago,Palhoça,Inundações,0
2009,Dez,Palhoça,Inundações,0
2009,Fev,Palhoça,Inundações,0
2009,Jan,Palhoça,Inundações,0
2009,Jul,Palhoça,Inundações,0
2009,Jun,Palhoça,Inundações,0
2009,Mai,Palhoça,Inundações,0
2009,Mar,Palhoça,Inundações,0
2009,Nov,Palhoça,Inundações,0
2009,Out,Palhoça,Inundações,0
2009,Set,Palhoça,Inundações,0
2010,Abr,Palhoça,Inundações,0
2010,Ago,Palhoça,Inundações,0
2010,Dez,Palhoça,Inundações,0
2010,Fev,Palhoça,Inundações,0
2010,Jan,Palhoça,Inundações,0
2010,Jul,Palhoça,Inundações,0
2010,Jun,Palhoça,Inundações,0
2010,Mai,Palhoça,Inundações,0
2010,Mar,Palhoça,Inundações,0
2010,Nov,Palhoça,Inundações,0
2010,Out,Palhoça,Inundações,0
2010,Set,Palhoça,Inundações,0
2011,Abr,Palhoça,Inundações,0
2011,Ago,Palhoça,Inundações,0
2011,Dez,Palhoça,Inundações,0
2011,Fev,Palhoça,Inundações,0
2011,Jan,Palhoça,Inundações,0
2011,Jul,Palhoça,Inundações,0
2011,Jun,Palhoça,Inundações,0
2011,Mai,Palhoça,Inundações,0
2011,Mar,Palhoça,Inundações,0
2011,Nov,Palhoça,Inundações,0
2011,Out,Palhoça,Inundações,0
2011,Set,Palhoça,Inundações,0
2012,Abr,Palhoça,Inundações,0
2012,Ago,Palhoça,Inundações,0
2012,Dez,Palhoça,Inundações,0
2012,Fev,Palhoça,Inundações,0
2012,Jan,Palhoça,Inundações,0
2012,Jul,Palhoça,Inundações,0
2012,Jun,Palhoça,Inundações,0
2012,Mai,Palhoça,Inundações,0
2012,Mar,Palhoça,Inundações,0
2012,Nov,Palhoça,Inundações,0
2012,Out,Palhoça,Inundações,0
2012,Set,Palhoça,Inundações,0
2013,Abr,Palhoça,Inundações,0
2013,Ago,Palhoça,Inundações,0
2013,Dez,Palhoça,Inundações,0
2013,Fev,Palhoça,Inundações,0
2013,Jan,Palhoça,Inundações,0
2013,Jul,Palhoça,Inundações,0
2013,Jun,Palhoça,Inundações,0
2013,Mai,Palhoça,Inundações,0
2013,Mar,Palhoça,Inundações,0
2013,Nov,Palhoça,Inundações,0
2013,Out,Palhoça,Inundações,0
2013,Set,Palhoça,Inundações,0
2014,Abr,Palhoça,Inundações,0
2014,Ago,Palhoça,Inundações,0
2014,Dez,Palhoça,Inundações,0
2014,Fev,Palhoça,Inundações,0
2014,Jan,Palhoça,Inundações,0
2014,Jul,Palhoça,Inundações,0
2014,Jun,Palhoça,Inundações,0
2014,Mai,Palhoça,Inundações,0
2014,Mar,Palhoça,Inundações,0
2014,Nov,Palhoça,Inundações,0
2014,Out,Palhoça,Inundações,0
2014,Set,Palhoça,Inundações,0
2015,Abr,Palhoça,Inundações,0
2015,Ago,Palhoça,Inundações,0
2015,Dez,Palhoça,Inundações,0
2015,Fev,Palhoça,Inundações,0
2015,Jan,Palhoça,Inundações,0
2015,Jul,Palhoça,Inundações,0
2015,Jun,Palhoça,Inundações,0
2015,Mai,Palhoça,Inundações,0
2015,Mar,Palhoça,Inundações,0
2015,Nov,Palhoça,Inundações,0
2015,Out,Palhoça,Inundações,0
2015,Set,Palhoça,Inundações,0
2016,Abr,Palhoça,Inundações,0
2016,Ago,Palhoça,Inundações,0
2016,Dez,Palhoça,Inundações,0
2016,Fev,Palhoça,Inundações,0
2016,Jan,Palhoça,Inundações,0
2016,Jul,Palhoça,Inundações,0
2016,Jun,Palhoça,Inundações,0
2016,Mai,Palhoça,Inundações,0
2016,Mar,Palhoça,Inundações,0
2016,Nov,Palhoça,Inundações,0
2016,Out,Palhoça,Inundações,0
2016,Set,Palhoça,Inundações,0
2017,Abr,Palhoça,Inundações,0
2017,Ago,Palhoça,Inundações,0
2017,Dez,Palhoça,Inundações,0
2017,Fev,Palhoça,Inundações,0
2017,Jan,Palhoça,Inundações,0
2017,Jul,Palhoça,Inundações,0
2017,Jun,Palhoça,Inundações,0
2017,Mai,Palhoça,Inundações,0
2017,Mar,Palhoça,Inundações,0
2017,Nov,Palhoça,Inundações,0
2017,Out,Palhoça,Inundações,0
2017,Set,Palhoça,Inundações,0
2018,Abr,Palhoça,Inundações,0
2018,Ago,Palhoça,Inundações,0
2018,Dez,Palhoça,Inundações,0
2018,Fev,Palhoça,Inundações,0
2018,Jan,Palhoça,Inundações,0
2018,Jul,Palhoça,Inundações,0
2018,Jun,Palhoça,Inundações,0
2018,Mai,Palhoça,Inundações,0
2018,Mar,Palhoça,Inundações,0
2018,Nov,Palhoça,Inundações,0
2018,Out,Palhoça,Inundações,0
2018,Set,Palhoça,Inundações,0
2019,Abr,Palhoça,Inundações,0
2019,Ago,Palhoça,Inundações,0
2019,Dez,Palhoça,Inundações,0
2019,Fev,Palhoça,Inundações,0
2019,Jan,Palhoça,Inundações,0
2019,Jul,Palhoça,Inundações,0
2019,Jun,Palhoça,Inundações,0
2019,Mai,Palhoça,Inundações,0
2019,Mar,Palhoça,Inundações,0
2019,Nov,Palhoça,Inundações,0
2019,Out,Palhoça,Inundações,0
2019,Set,Palhoça,Inundações,0
2020,Abr,Palhoça,Inundações,0
2020,Ago,Palhoça,Inundações,0
2020,Dez,Palhoça,Inundações,1
2020,Fev,Palhoça,Inundações,0
2020,Jan,Palhoça,Inundações,0
2020,Jul,Palhoça,Inundações,0
2020,Jun,Palhoça,Inundações,0
2020,Mai,Palhoça,Inundações,0
2020,Mar,Palhoça,Inundações,0
2020,Nov,Palhoça,Inundações,0
2020,Out,Palhoça,Inundações,0
2020,Set,Palhoça,Inundações,0
2021,Abr,Palhoça,Inundações,0
2021,Ago,Palhoça,Inundações,0
2021,Dez,Palhoça,Inundações,0
2021,Fev,Palhoça,Inundações,0
2021,Jan,Palhoça,Inundações,0
2021,Jul,Palhoça,Inundações,0
2021,Jun,Palhoça,Inundações,0
2021,Mai,Palhoça,Inundações,0
2021,Mar,Palhoça,Inundações,0
2021,Nov,Palhoça,Inundações,0
2021,Out,Palhoça,Inundações,0
2021,Set,Palhoça,Inundações,0
2022,Abr,Palhoça,Inundações,0
2022,Ago,Palhoça,Inundações,0
2022,Dez,Palhoça,Inundações,0
2022,Fev,Palhoça,Inundações,0
2022,Jan,Palhoça,Inundações,0
2022,Jul,Palhoça,Inundações,0
2022,Jun,Palhoça,Inundações,0
2022,Mai,Palhoça,Inundações,0
2022,Mar,Palhoça,Inundações,0
2022,Nov,Palhoça,Inundações,0
2022,Out,Palhoça,Inundações,0
2022,Set,Palhoça,Inundações,0
2023,Abr,Palhoça,Inundações,0
2023,Ago,Palhoça,Inundações,0
2023,Dez,Palhoça,Inundações,0
2023,Fev,Palhoça,Inundações,0
2023,Jan,Palhoça,Inundações,0
2023,Jul,Palhoça,Inundações,0
2023,Jun,Palhoça,Inundações,0
2023,Mai,Palhoça,Inundações,0
2023,Mar,Palhoça,Inundações,0
2023,Nov,Palhoça,Inundações,0
2023,Out,Palhoça,Inundações,0
2023,Set,Palhoça,Inundações,0
2024,Abr,Palhoça,Inundações,0
2024,Ago,Palhoça,Inundações,0
2024,Dez,Palhoça,Inundações,0
2024,Fev,Palhoça,Inundações,0
2024,Jan,Palhoça,Inundações,0
2024,Jul,Palhoça,Inundações,0
2024,Jun,Palhoça,Inundações,0
2024,Mai,Palhoça,Inundações,0
2024,Mar,Palhoça,Inundações,0
2024,Nov,Palhoça,Inundações,0
2024,Out,Palhoça,Inundações,0
2024,Set,Palhoça,Inundações,0
