ano,mes_nome,nome_municipio,categoria_evento,n_eventos
1996,Out,Jaguaruna,Chuvas Intensas,0
1996,Set,Jaguaruna,Chuvas Intensas,0
1997,Abr,Jaguaruna,Chuvas Intensas,0
1997,Ago,Jaguaruna,Chuvas Intensas,0
1997,Dez,Jaguaruna,Chuvas Intensas,0
1997,Fev,Jaguaruna,Chuvas Intensas,0
1997,Jan,Jaguaruna,Chuvas Intensas,0
1997,Jul,Jaguaruna,Chuvas Intensas,0
1997,Jun,Jaguaruna,Chuvas Intensas,0
1997,Mai,Jaguaruna,Chuvas Intensas,0
1997,Mar,Jaguaruna,Chuvas Intensas,0
1997,Nov,Jaguaruna,Chuvas Intensas,0
1997,Out,Jaguaruna,Chuvas Intensas,0
1997,Set,Jaguaruna,Chuvas Intensas,0
1998,Abr,Jaguaruna,Chuvas Intensas,0
1998,Ago,Jaguaruna,Chuvas Intensas,0
1998,Dez,Jaguaruna,Chuvas Intensas,0
1998,Fev,Jaguaruna,Chuvas Intensas,0
1998,Jan,Jaguaruna,Chuvas Intensas,0
1998,Jul,Jaguaruna,Chuvas Intensas,0
1998,Jun,Jaguaruna,Chuvas Intensas,0
1998,Mai,Jaguaruna,Chuvas Intensas,0
1998,Mar,Jaguaruna,Chuvas Intensas,0
1998,Nov,Jaguaruna,Chuvas Intensas,0
1998,Out,Jaguaruna,Chuvas Intensas,0
1998,Set,Jaguaruna,Chuvas Intensas,0
1999,Abr,Jaguaruna,Chuvas Intensas,0
1999,Ago,Jaguaruna,Chuvas Intensas,0
1999,Dez,Jaguaruna,Chuvas Intensas,0
1999,Fev,Jaguaruna,Chuvas Intensas,0
1999,Jan,Jaguaruna,Chuvas Intensas,0
1999,Jul,Jaguaruna,Chuvas Intensas,0
1999,Jun,Jaguaruna,Chuvas Intensas,0
1999,Mai,Jaguaruna,Chuvas Intensas,0
1999,Mar,Jaguaruna,Chuvas Intensas,0
1999,Nov,Jaguaruna,Chuvas Intensas,0
1999,Out,Jaguaruna,Chuvas Intensas,0
1999,Set,Jaguaruna,Chuvas Intensas,0
2000,Abr,Jaguaruna,Chuvas Intensas,0
2000,Ago,Jaguaruna,Chuvas Intensas,0
2000,Dez,Jaguaruna,Chuvas Intensas,0
2000,Fev,Jaguaruna,Chuvas Intensas,0
2000,Jan,Jaguaruna,Chuvas Intensas,0
2000,Jul,Jaguaruna,Chuvas Intensas,0
2000,Jun,Jaguaruna,Chuvas Intensas,0
2000,Mai,Jaguaruna,Chuvas Intensas,0
2000,Mar,Jaguaruna,Chuvas Intensas,0
2000,Nov,Jaguaruna,Chuvas Intensas,0
2000,Out,Jaguaruna,Chuvas Intensas,0
2000,Set,Jaguaruna,Chuvas Intensas,0
2001,Abr,Jaguaruna,Chuvas Intensas,0
2001,Ago,Jaguaruna,Chuvas Intensas,0
2001,Dez,Jaguaruna,Chuvas Intensas,0
2001,Fev,Jaguaruna,Chuvas Intensas,0
2001,Jan,Jaguaruna,Chuvas Intensas,0
2001,Jul,Jaguaruna,Chuvas Intensas,0
2001,Jun,Jaguaruna,Chuvas Intensas,0
2001,Mai,Jaguaruna,Chuvas Intensas,0
2001,Mar,Jaguaruna,Chuvas Intensas,0
2001,Nov,Jaguaruna,Chuvas Intensas,0
2001,Out,Jaguaruna,Chuvas Intensas,0
2001,Set,Jaguaruna,Chuvas Intensas,0
2002,Abr,Jaguaruna,Chuvas Intensas,0
2002,Ago,Jaguaruna,Chuvas Intensas,0
2002,Dez,Jaguaruna,Chuvas Intensas,0
2002,Fev,Jaguaruna,Chuvas Intensas,0
2002,Jan,Jaguaruna,Chuvas Intensas,0
2002,Jul,Jaguaruna,Chuvas Intensas,0
2002,Jun,Jaguaruna,Chuvas Intensas,0
2002,Mai,Jaguaruna,Chuvas Intensas,0
2002,Mar,Jaguaruna,Chuvas Intensas,0
2002,Nov,Jaguaruna,Chuvas Intensas,0
2002,Out,Jaguaruna,Chuvas Intensas,0
2002,Set,Jaguaruna,Chuvas Intensas,0
2003,Abr,Jaguaruna,Chuvas Intensas,0
2003,Ago,Jaguaruna,Chuvas Intensas,0
2003,Dez,Jaguaruna,Chuvas Intensas,0
2003,Fev,Jaguaruna,Chuvas Intensas,0
2003,Jan,Jaguaruna,Chuvas Intensas,0
2003,Jul,Jaguaruna,Chuvas Intensas,0
2003,Jun,Jaguaruna,Chuvas Intensas,0
2003,Mai,Jaguaruna,Chuvas Intensas,0
2003,Mar,Jaguaruna,Chuvas Intensas,0
2003,Nov,Jaguaruna,Chuvas Intensas,0
2003,Out,Jaguaruna,Chuvas Intensas,0
2003,Set,Jaguaruna,Chuvas Intensas,0
2004,Abr,Jaguaruna,Chuvas Intensas,0
2004,Ago,Jaguaruna,Chuvas Intensas,0
2004,Dez,Jaguaruna,Chuvas Intensas,0
2004,Fev,Jaguaruna,Chuvas Intensas,0
2004,Jan,Jaguaruna,Chuvas Intensas,0
2004,Jul,Jaguaruna,Chuvas Intensas,0
2004,Jun,Jaguaruna,Chuvas Intensas,0
2004,Mai,Jaguaruna,Chuvas Intensas,0
2004,Mar,Jaguaruna,Chuvas Intensas,0
2004,Nov,Jaguaruna,Chuvas Intensas,0
2004,Out,Jaguaruna,Chuvas Intensas,0
2004,Set,Jaguaruna,Chuvas Intensas,0
2005,Abr,Jaguaruna,Chuvas Intensas,0
2005,Ago,Jaguaruna,Chuvas Intensas,0
2005,Dez,Jaguaruna,Chuvas Intensas,0
2005,Fev,Jaguaruna,Chuvas Intensas,0
2005,Jan,Jaguaruna,Chuvas Intensas,0
2005,Jul,Jaguaruna,Chuvas Intensas,0
2005,Jun,Jaguaruna,Chuvas Intensas,0
2005,Mai,Jaguaruna,Chuvas Intensas,0
2005,Mar,Jaguaruna,Chuvas Intensas,0
2005,Nov,Jaguaruna,Chuvas Intensas,0
2005,Out,Jaguaruna,Chuvas Intensas,0
2005,Set,Jaguaruna,Chuvas Intensas,0
2006,Abr,Jaguaruna,Chuvas Intensas,0
2006,Ago,Jaguaruna,Chuvas Intensas,0
2006,Dez,Jaguaruna,Chuvas Intensas,0
2006,Fev,Jaguaruna,Chuvas Intensas,0
2006,Jan,Jaguaruna,Chuvas Intensas,0
2006,Jul,Jaguaruna,Chuvas Intensas,0
2006,Jun,Jaguaruna,Chuvas Intensas,0
2006,Mai,Jaguaruna,Chuvas Intensas,0
2006,Mar,Jaguaruna,Chuvas Intensas,0
2006,Nov,Jaguaruna,Chuvas Intensas,0
2006,Out,Jaguaruna,Chuvas Intensas,0
2006,Set,Jaguaruna,Chuvas Intensas,0
2007,Abr,Jaguaruna,Chuvas Intensas,0
2007,Ago,Jaguaruna,Chuvas Intensas,0
2007,Dez,Jaguaruna,Chuvas Intensas,0
2007,Fev,Jaguaruna,Chuvas Intensas,0
2007,Jan,Jaguaruna,Chuvas Intensas,0
2007,Jul,Jaguaruna,Chuvas Intensas,0
2007,Jun,Jaguaruna,Chuvas Intensas,0
2007,Mai,Jaguaruna,Chuvas Intensas,0
2007,Mar,Jaguaruna,Chuvas Intensas,0
2007,Nov,Jaguaruna,Chuvas Intensas,0
2007,Out,Jaguaruna,Chuvas Intensas,0
2007,Set,Jaguaruna,Chuvas Intensas,0
2008,Abr,Jaguaruna,Chuvas Intensas,0
2008,Ago,Jaguaruna,Chuvas Intensas,0
2008,Dez,Jaguaruna,Chuvas Intensas,0
2008,Fev,Jaguaruna,Chuvas Intensas,0
2008,Jan,Jaguaruna,Chuvas Intensas,0
2008,Jul,Jaguaruna,Chuvas Intensas,0
2008,Jun,Jaguaruna,Chuvas Intensas,0
2008,Mai,Jaguaruna,Chuvas Intensas,0
2008,Mar,Jaguaruna,Chuvas Intensas,0
2008,Nov,Jaguaruna,Chuvas Intensas,0
2008,Out,Jaguaruna,Chuvas Intensas,0
2008,Set,Jaguaruna,Chuvas Intensas,0
2009,Abr,Jaguaruna,Chuvas Intensas,0
2009,Ago,Jaguaruna,Chuvas Intensas,0
2009,Dez,Jaguaruna,Chuvas Intensas,0
2009,Fev,Jaguaruna,Chuvas Intensas,0
2009,Jan,Jaguaruna,Chuvas Intensas,0
2009,Jul,Jaguaruna,Chuvas Intensas,0
2009,Jun,Jaguaruna,Chuvas Intensas,0
2009,Mai,Jaguaruna,Chuvas Intensas,0
2009,Mar,Jaguaruna,Chuvas Intensas,0
2009,Nov,Jaguaruna,Chuvas Intensas,0
2009,Out,Jaguaruna,Chuvas Intensas,0
2009,Set,Jaguaruna,Chuvas Intensas,0
2010,Abr,Jaguaruna,Chuvas Intensas,0
2010,Ago,Jaguaruna,Chuvas Intensas,0
2010,Dez,Jaguaruna,Chuvas Intensas,0
2010,Fev,Jaguaruna,Chuvas Intensas,0
2010,Jan,Jaguaruna,Chuvas Intensas,0
2010,Jul,Jaguaruna,Chuvas Intensas,0
2010,Jun,Jaguaruna,Chuvas Intensas,0
2010,Mai,Jaguaruna,Chuvas Intensas,0
2010,Mar,Jaguaruna,Chuvas Intensas,0
2010,Nov,Jaguaruna,Chuvas Intensas,0
2010,Out,Jaguaruna,Chuvas Intensas,0
2010,Set,Jaguaruna,Chuvas Intensas,0
2011,Abr,Jaguaruna,Chuvas Intensas,0
2011,Ago,Jaguaruna,Chuvas Intensas,0
2011,Dez,Jaguaruna,Chuvas Intensas,0
2011,Fev,Jaguaruna,Chuvas Intensas,0
2011,Jan,Jaguaruna,Chuvas Intensas,0
2011,Jul,Jaguaruna,Chuvas Intensas,0
2011,Jun,Jaguaruna,Chuvas Intensas,0
2011,Mai,Jaguaruna,Chuvas Intensas,0
2011,Mar,Jaguaruna,Chuvas Intensas,0
2011,Nov,Jaguaruna,Chuvas Intensas,0
2011,Out,Jaguaruna,Chuvas Intensas,0
2011,Set,Jaguaruna,Chuvas Intensas,0
2012,Abr,Jaguaruna,Chuvas Intensas,0
2012,Ago,Jaguaruna,Chuvas Intensas,0
2012,Dez,Jaguaruna,Chuvas Intensas,0
2012,Fev,Jaguaruna,Chuvas Intensas,0
2012,Jan,Jaguaruna,Chuvas Intensas,0
2012,Jul,Jaguaruna,Chuvas Intensas,0
2012,Jun,Jaguaruna,Chuvas Intensas,0
2012,Mai,Jaguaruna,Chuvas Intensas,0
2012,Mar,Jaguaruna,Chuvas Intensas,0
2012,Nov,Jaguaruna,Chuvas Intensas,0
2012,Out,Jaguaruna,Chuvas Intensas,0
2012,Set,Jaguaruna,Chuvas Intensas,0
2013,Abr,Jaguaruna,Chuvas Intensas,0
2013,Ago,Jaguaruna,Chuvas Intensas,0
2013,Dez,Jaguaruna,Chuvas Intensas,0
2013,Fev,Jaguaruna,Chuvas Intensas,0
2013,Jan,Jaguaruna,Chuvas Intensas,0
2013,Jul,Jaguaruna,Chuvas Intensas,0
2013,Jun,Jaguaruna,Chuvas Intensas,0
2013,Mai,Jaguaruna,Chuvas Intensas,0
2013,Mar,Jaguaruna,Chuvas Intensas,0
2013,Nov,Jaguaruna,Chuvas Intensas,0
2013,Out,Jaguaruna,Chuvas Intensas,0
2013,Set,Jaguaruna,Chuvas Intensas,0
2014,Abr,Jaguaruna,Chuvas Intensas,0
2014,Ago,Jaguaruna,Chuvas Intensas,0
2014,Dez,Jaguaruna,Chuvas Intensas,0
2014,Fev,Jaguaruna,Chuvas Intensas,0
2014,Jan,Jaguaruna,Chuvas Intensas,0
2014,Jul,Jaguaruna,Chuvas Intensas,0
2014,Jun,Jaguaruna,Chuvas Intensas,0
2014,Mai,Jaguaruna,Chuvas Intensas,0
2014,Mar,Jaguaruna,Chuvas Intensas,0
2014,Nov,Jaguaruna,Chuvas Intensas,0
2014,Out,Jaguaruna,Chuvas Intensas,0
2014,Set,Jaguaruna,Chuvas Intensas,0
2015,Abr,Jaguaruna,Chuvas Intensas,0
2015,Ago,Jaguaruna,Chuvas Intensas,0
2015,Dez,Jaguaruna,Chuvas Intensas,0
2015,Fev,Jaguaruna,Chuvas Intensas,0
2015,Jan,Jaguaruna,Chuvas Intensas,0
2015,Jul,Jaguaruna,Chuvas Intensas,0
2015,Jun,Jaguaruna,Chuvas Intensas,0
2015,Mai,Jaguaruna,Chuvas Intensas,0
2015,Mar,Jaguaruna,Chuvas Intensas,0
2015,Nov,Jaguaruna,Chuvas Intensas,0
2015,Out,Jaguaruna,Chuvas Intensas,0
2015,Set,Jaguaruna,Chuvas Intensas,0
2016,Abr,Jaguaruna,Chuvas Intensas,0
2016,Ago,Jaguaruna,Chuvas Intensas,0
2016,Dez,Jaguaruna,Chuvas Intensas,0
2016,Fev,Jaguaruna,Chuvas Intensas,0
2016,Jan,Jaguaruna,Chuvas Intensas,0
2016,Jul,Jaguaruna,Chuvas Intensas,0
2016,Jun,Jaguaruna,Chuvas Intensas,0
2016,Mai,Jaguaruna,Chuvas Intensas,0
2016,Mar,Jaguaruna,Chuvas Intensas,0
2016,Nov,Jaguaruna,Chuvas Intensas,0
2016,Out,Jaguaruna,Chuvas Intensas,0
2016,Set,Jaguaruna,Chuvas Intensas,0
2017,Abr,Jaguaruna,Chuvas Intensas,0
2017,Ago,Jaguaruna,Chuvas Intensas,0
2017,Dez,Jaguaruna,Chuvas Intensas,0
2017,Fev,Jaguaruna,Chuvas Intensas,0
2017,Jan,Jaguaruna,Chuvas Intensas,1
2017,Jul,Jaguaruna,Chuvas Intensas,0
2017,Jun,Jaguaruna,Chuvas Intensas,0
2017,Mai,Jaguaruna,Chuvas Intensas,0
2017,Mar,Jaguaruna,Chuvas Intensas,0
2017,Nov,Jaguaruna,Chuvas Intensas,0
2017,Out,Jaguaruna,Chuvas Intensas,0
2017,Set,Jaguaruna,Chuvas Intensas,0
2018,Abr,Jaguaruna,Chuvas Intensas,0
2018,Ago,Jaguaruna,Chuvas Intensas,0
2018,Dez,Jaguaruna,Chuvas Intensas,0
2018,Fev,Jaguaruna,Chuvas Intensas,0
2018,Jan,Jaguaruna,Chuvas Intensas,0
2018,Jul,Jaguaruna,Chuvas Intensas,0
2018,Jun,Jaguaruna,Chuvas Intensas,0
2018,Mai,Jaguaruna,Chuvas Intensas,0
2018,Mar,Jaguaruna,Chuvas Intensas,0
2018,Nov,Jaguaruna,Chuvas Intensas,0
2018,Out,Jaguaruna,Chuvas Intensas,0
2018,Set,Jaguaruna,Chuvas Intensas,0
2019,Abr,Jaguaruna,Chuvas Intensas,0
2019,Ago,Jaguaruna,Chuvas Intensas,0
2019,Dez,Jaguaruna,Chuvas Intensas,0
2019,Fev,Jaguaruna,Chuvas Intensas,0
2019,Jan,Jaguaruna,Chuvas Intensas,0
2019,Jul,Jaguaruna,Chuvas Intensas,0
2019,Jun,Jaguaruna,Chuvas Intensas,0
2019,Mai,Jaguaruna,Chuvas Intensas,0
2019,Mar,Jaguaruna,Chuvas Intensas,0
2019,Nov,Jaguaruna,Chuvas Intensas,0
2019,Out,Jaguaruna,Chuvas Intensas,0
2019,Set,Jaguaruna,Chuvas Intensas,0
2020,Abr,Jaguaruna,Chuvas Intensas,0
2020,Ago,Jaguaruna,Chuvas Intensas,0
2020,Dez,Jaguaruna,Chuvas Intensas,0
2020,Fev,Jaguaruna,Chuvas Intensas,0
2020,Jan,Jaguaruna,Chuvas Intensas,0
2020,Jul,Jaguaruna,Chuvas Intensas,0
2020,Jun,Jaguaruna,Chuvas Intensas,0
2020,Mai,Jaguaruna,Chuvas Intensas,0
2020,Mar,Jaguaruna,Chuvas Intensas,0
2020,Nov,Jaguaruna,Chuvas Intensas,0
2020,Out,Jaguaruna,Chuvas Intensas,0
2020,Set,Jaguaruna,Chuvas Intensas,0
2021,Abr,Jaguaruna,Chuvas Intensas,0
2021,Ago,Jaguaruna,Chuvas Intensas,0
2021,Dez,Jaguaruna,Chuvas Intensas,0
2021,Fev,Jaguaruna,Chuvas Intensas,0
2021,Jan,Jaguaruna,Chuvas Intensas,0
2021,Jul,Jaguaruna,Chuvas Intensas,0
2021,Jun,Jaguaruna,Chuvas Intensas,0
2021,Mai,Jaguaruna,Chuvas Intensas,0
2021,Mar,Jaguaruna,Chuvas Intensas,0
2021,Nov,Jaguaruna,Chuvas Intensas,0
2021,Out,Jaguaruna,Chuvas Intensas,0
2021,Set,Jaguaruna,Chuvas Intensas,0
2022,Abr,Jaguaruna,Chuvas Intensas,0
2022,Ago,Jaguaruna,Chuvas Intensas,0
2022,Dez,Jaguaruna,Chuvas Intensas,0
2022,Fev,Jaguaruna,Chuvas Intensas,0
2022,Jan,Jaguaruna,Chuvas Intensas,0
2022,Jul,Jaguaruna,Chuvas Intensas,0
2022,Jun,Jaguaruna,Chuvas Intensas,0
2022,Mai,Jaguaruna,Chuvas Intensas,0
2022,Mar,Jaguaruna,Chuvas Intensas,0
2022,Nov,Jaguaruna,Chuvas Intensas,1
2022,Out,Jaguaruna,Chuvas Intensas,0
2022,Set,Jaguaruna,Chuvas Intensas,0
2023,Abr,Jaguaruna,Chuvas Intensas,0
2023,Ago,Jaguaruna,Chuvas Intensas,0
2023,Dez,Jaguaruna,Chuvas Intensas,0
2023,Fev,Jaguaruna,Chuvas Intensas,0
2023,Jan,Jaguaruna,Chuvas Intensas,0
2023,Jul,Jaguaruna,Chuvas Intensas,0
2023,Jun,Jaguaruna,Chuvas Intensas,0
2023,Mai,Jaguaruna,Chuvas Intensas,0
2023,Mar,Jaguaruna,Chuvas Intensas,0
2023,Nov,Jaguaruna,Chuvas Intensas,0
2023,Out,Jaguaruna,Chuvas Intensas,2
2023,Set,Jaguaruna,Chuvas Intensas,0
2024,Abr,Jaguaruna,Chuvas Intensas,0
2024,Ago,Jaguaruna,Chuvas Intensas,0
2024,Dez,Jaguaruna,Chuvas Intensas,0
2024,Fev,Jaguaruna,Chuvas Intensas,0
2024,Jan,Jaguaruna,Chuvas Intensas,0
2024,Jul,Jaguaruna,Chuvas Intensas,1
2024,Jun,Jaguaruna,Chuvas Intensas,0
2024,Mai,Jaguaruna,Chuvas Intensas,0
2024,Mar,Jaguaruna,Chuvas Intensas,0
2024,Nov,Jaguaruna,Chuvas Intensas,0
2024,Out,Jaguaruna,Chuvas Intensas,0
2024,Set,Jaguaruna,Chuvas Intensas,0
