ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2003,Mar,Itapema,Enxurradas,0
2003,Nov,Itapema,Enxurradas,0
2003,Out,Itapema,Enxurradas,0
2003,Set,Itapema,Enxurradas,0
2004,Abr,Itapema,Enxurradas,0
2004,Ago,Itapema,Enxurradas,0
2004,Dez,Itapema,Enxurradas,0
2004,Fev,Itapema,Enxurradas,0
2004,Jan,Itapema,Enxurradas,0
2004,Jul,Itapema,Enxurradas,0
2004,Jun,Itapema,Enxurradas,0
2004,Mai,Itapema,Enxurradas,0
2004,Mar,Itapema,Enxurradas,1
2004,Nov,Itapema,Enxurradas,0
2004,Out,Itapema,Enxurradas,0
2004,Set,Itapema,Enxurradas,0
2005,Abr,Itapema,Enxurradas,0
2005,Ago,Itapema,Enxurradas,0
2005,Dez,Itapema,Enxurradas,0
2005,Fev,Itapema,Enxurradas,0
2005,Jan,Itapema,Enxurradas,0
2005,Jul,Itapema,Enxurradas,0
2005,Jun,Itapema,Enxurradas,0
2005,Mai,Itapema,Enxurradas,0
2005,Mar,Itapema,Enxurradas,0
2005,Nov,Itapema,Enxurradas,0
2005,Out,Itapema,Enxurradas,0
2005,Set,Itapema,Enxurradas,0
2006,Abr,Itapema,Enxurradas,0
2006,Ago,Itapema,Enxurradas,0
2006,Dez,Itapema,Enxurradas,0
2006,Fev,Itapema,Enxurradas,0
2006,Jan,Itapema,Enxurradas,0
2006,Jul,Itapema,Enxurradas,0
2006,Jun,Itapema,Enxurradas,0
2006,Mai,Itapema,Enxurradas,0
2006,Mar,Itapema,Enxurradas,0
2006,Nov,Itapema,Enxurradas,0
2006,Out,Itapema,Enxurradas,0
2006,Set,Itapema,Enxurradas,0
2007,Abr,Itapema,Enxurradas,0
2007,Ago,Itapema,Enxurradas,0
2007,Dez,Itapema,Enxurradas,0
2007,Fev,Itapema,Enxurradas,0
2007,Jan,Itapema,Enxurradas,0
2007,Jul,Itapema,Enxurradas,0
2007,Jun,Itapema,Enxurradas,0
2007,Mai,Itapema,Enxurradas,0
2007,Mar,Itapema,Enxurradas,0
2007,Nov,Itapema,Enxurradas,0
2007,Out,Itapema,Enxurradas,0
2007,Set,Itapema,Enxurradas,0
2008,Abr,Itapema,Enxurradas,0
2008,Ago,Itapema,Enxurradas,0
2008,Dez,Itapema,Enxurradas,0
2008,Fev,Itapema,Enxurradas,0
2008,Jan,Itapema,Enxurradas,1
2008,Jul,Itapema,Enxurradas,0
2008,Jun,Itapema,Enxurradas,0
2008,Mai,Itapema,Enxurradas,0
2008,Mar,Itapema,Enxurradas,0
2008,Nov,Itapema,Enxurradas,1
2008,Out,Itapema,Enxurradas,0
2008,Set,Itapema,Enxurradas,0
2009,Abr,Itapema,Enxurradas,0
2009,Ago,Itapema,Enxurradas,0
2009,Dez,Itapema,Enxurradas,0
2009,Fev,Itapema,Enxurradas,0
2009,Jan,Itapema,Enxurradas,0
2009,Jul,Itapema,Enxurradas,0
2009,Jun,Itapema,Enxurradas,0
2009,Mai,Itapema,Enxurradas,0
2009,Mar,Itapema,Enxurradas,0
2009,Nov,Itapema,Enxurradas,0
2009,Out,Itapema,Enxurradas,0
2009,Set,Itapema,Enxurradas,0
2010,Abr,Itapema,Enxurradas,0
2010,Ago,Itapema,Enxurradas,0
2010,Dez,Itapema,Enxurradas,0
2010,Fev,Itapema,Enxurradas,0
2010,Jan,Itapema,Enxurradas,0
