ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2003,Mar,Itapema,Alagamentos,0
2003,Nov,Itapema,Alagamentos,0
2003,Out,Itapema,Alagamentos,0
2003,Set,Itapema,Alagamentos,0
2004,Abr,Itapema,Alagamentos,0
2004,Ago,Itapema,Alagamentos,0
2004,Dez,Itapema,Alagamentos,0
2004,Fev,Itapema,Alagamentos,0
2004,Jan,Itapema,Alagamentos,0
2004,Jul,Itapema,Alagamentos,0
2004,Jun,Itapema,Alagamentos,0
2004,Mai,Itapema,Alagamentos,0
2004,Mar,Itapema,Alagamentos,0
2004,Nov,Itapema,Alagamentos,0
2004,Out,Itapema,Alagamentos,0
2004,Set,Itapema,Alagamentos,0
2005,Abr,Itapema,Alagamentos,0
2005,Ago,Itapema,Alagamentos,0
2005,Dez,Itapema,Alagamentos,0
2005,Fev,Itapema,Alagamentos,0
2005,Jan,Itapema,Alagamentos,0
2005,Jul,Itapema,Alagamentos,0
2005,Jun,Itapema,Alagamentos,0
2005,Mai,Itapema,Alagamentos,0
2005,Mar,Itapema,Alagamentos,0
2005,Nov,Itapema,Alagamentos,0
2005,Out,Itapema,Alagamentos,0
2005,Set,Itapema,Alagamentos,0
2006,Abr,Itapema,Alagamentos,0
2006,Ago,Itapema,Alagamentos,0
2006,Dez,Itapema,Alagamentos,0
2006,Fev,Itapema,Alagamentos,0
2006,Jan,Itapema,Alagamentos,0
2006,Jul,Itapema,Alagamentos,0
2006,Jun,Itapema,Alagamentos,0
2006,Mai,Itapema,Alagamentos,0
2006,Mar,Itapema,Alagamentos,0
2006,Nov,Itapema,Alagamentos,0
2006,Out,Itapema,Alagamentos,0
2006,Set,Itapema,Alagamentos,0
2007,Abr,Itapema,Alagamentos,0
2007,Ago,Itapema,Alagamentos,0
2007,Dez,Itapema,Alagamentos,0
2007,Fev,Itapema,Alagamentos,0
2007,Jan,Itapema,Alagamentos,0
2007,Jul,Itapema,Alagamentos,0
2007,Jun,Itapema,Alagamentos,0
2007,Mai,Itapema,Alagamentos,0
2007,Mar,Itapema,Alagamentos,0
2007,Nov,Itapema,Alagamentos,0
2007,Out,Itapema,Alagamentos,0
2007,Set,Itapema,Alagamentos,0
2008,Abr,Itapema,Alagamentos,0
2008,Ago,Itapema,Alagamentos,0
2008,Dez,Itapema,Alagamentos,0
2008,Fev,Itapema,Alagamentos,0
2008,Jan,Itapema,Alagamentos,0
2008,Jul,Itapema,Alagamentos,0
2008,Jun,Itapema,Alagamentos,0
2008,Mai,Itapema,Alagamentos,0
2008,Mar,Itapema,Alagamentos,0
2008,Nov,Itapema,Alagamentos,0
2008,Out,Itapema,Alagamentos,0
2008,Set,Itapema,Alagamentos,0
2009,Abr,Itapema,Alagamentos,0
2009,Ago,Itapema,Alagamentos,0
2009,Dez,Itapema,Alagamentos,0
2009,Fev,Itapema,Alagamentos,0
2009,Jan,Itapema,Alagamentos,0
2009,Jul,Itapema,Alagamentos,0
2009,Jun,Itapema,Alagamentos,0
2009,Mai,Itapema,Alagamentos,0
2009,Mar,Itapema,Alagamentos,0
2009,Nov,Itapema,Alagamentos,0
2009,Out,Itapema,Alagamentos,0
2009,Set,Itapema,Alagamentos,0
2010,Abr,Itapema,Alagamentos,0
2010,Ago,Itapema,Alagamentos,0
2010,Dez,Itapema,Alagamentos,0
2010,Fev,Itapema,Alagamentos,0
2010,Jan,Itapema,Alagamentos,0
2010,Jul,Itapema,Alagamentos,0
2010,Jun,Itapema,Alagamentos,0
2010,Mai,Itapema,Alagamentos,0
2010,Mar,Itapema,Alagamentos,0
2010,Nov,Itapema,Alagamentos,0
2010,Out,Itapema,Alagamentos,0
2010,Set,Itapema,Alagamentos,0
2011,Abr,Itapema,Alagamentos,0
2011,Ago,Itapema,Alagamentos,0
2011,Dez,Itapema,Alagamentos,0
2011,Fev,Itapema,Alagamentos,0
2011,Jan,Itapema,Alagamentos,0
2011,Jul,Itapema,Alagamentos,0
2011,Jun,Itapema,Alagamentos,0
2011,Mai,Itapema,Alagamentos,0
2011,Mar,Itapema,Alagamentos,0
2011,Nov,Itapema,Alagamentos,0
2011,Out,Itapema,Alagamentos,0
2011,Set,Itapema,Alagamentos,0
2012,Abr,Itapema,Alagamentos,0
2012,Ago,Itapema,Alagamentos,0
2012,Dez,Itapema,Alagamentos,0
2012,Fev,Itapema,Alagamentos,0
2012,Jan,Itapema,Alagamentos,0
2012,Jul,Itapema,Alagamentos,0
2012,Jun,Itapema,Alagamentos,0
2012,Mai,Itapema,Alagamentos,0
2012,Mar,Itapema,Alagamentos,0
2012,Nov,Itapema,Alagamentos,0
2012,Out,Itapema,Alagamentos,0
2012,Set,Itapema,Alagamentos,0
2013,Abr,Itapema,Alagamentos,0
2013,Ago,Itapema,Alagamentos,0
2013,Dez,Itapema,Alagamentos,0
2013,Fev,Itapema,Alagamentos,0
2013,Jan,Itapema,Alagamentos,0
2013,Jul,Itapema,Alagamentos,0
2013,Jun,Itapema,Alagamentos,0
2013,Mai,Itapema,Alagamentos,0
2013,Mar,Itapema,Alagamentos,0
2013,Nov,Itapema,Alagamentos,0
2013,Out,Itapema,Alagamentos,0
2013,Set,Itapema,Alagamentos,0
2014,Abr,Itapema,Alagamentos,0
2014,Ago,Itapema,Alagamentos,0
2014,Dez,Itapema,Alagamentos,0
2014,Fev,Itapema,Alagamentos,0
2014,Jan,Itapema,Alagamentos,0
2014,Jul,Itapema,Alagamentos,0
2014,Jun,Itapema,Alagamentos,0
2014,Mai,Itapema,Alagamentos,0
2014,Mar,Itapema,Alagamentos,0
2014,Nov,Itapema,Alagamentos,0
2014,Out,Itapema,Alagamentos,0
2014,Set,Itapema,Alagamentos,0
2015,Abr,Itapema,Alagamentos,0
2015,Ago,Itapema,Alagamentos,0
2015,Dez,Itapema,Alagamentos,0
2015,Fev,Itapema,Alagamentos,0
2015,Jan,Itapema,Alagamentos,0
2015,Jul,Itapema,Alagamentos,0
2015,Jun,Itapema,Alagamentos,0
2015,Mai,Itapema,Alagamentos,0
2015,Mar,Itapema,Alagamentos,0
2015,Nov,Itapema,Alagamentos,0
2015,Out,Itapema,Alagamentos,0
2015,Set,Itapema,Alagamentos,0
2016,Abr,Itapema,Alagamentos,1
2016,Ago,Itapema,Alagamentos,0
2016,Dez,Itapema,Alagamentos,0
2016,Fev,Itapema,Alagamentos,0
2016,Jan,Itapema,Alagamentos,0
2016,Jul,Itapema,Alagamentos,0
2016,Jun,Itapema,Alagamentos,0
2016,Mai,Itapema,Alagamentos,0
2016,Mar,Itapema,Alagamentos,1
2016,Nov,Itapema,Alagamentos,0
2016,Out,Itapema,Alagamentos,0
2016,Set,Itapema,Alagamentos,0
2017,Abr,Itapema,Alagamentos,0
2017,Ago,Itapema,Alagamentos,0
2017,Dez,Itapema,Alagamentos,0
2017,Fev,Itapema,Alagamentos,0
2017,Jan,Itapema,Alagamentos,0
2017,Jul,Itapema,Alagamentos,0
2017,Jun,Itapema,Alagamentos,0
2017,Mai,Itapema,Alagamentos,0
2017,Mar,Itapema,Alagamentos,0
2017,Nov,Itapema,Alagamentos,0
2017,Out,Itapema,Alagamentos,0
2017,Set,Itapema,Alagamentos,0
2018,Abr,Itapema,Alagamentos,0
2018,Ago,Itapema,Alagamentos,0
2018,Dez,Itapema,Alagamentos,0
2018,Fev,Itapema,Alagamentos,0
2018,Jan,Itapema,Alagamentos,0
2018,Jul,Itapema,Alagamentos,0
2018,Jun,Itapema,Alagamentos,0
2018,Mai,Itapema,Alagamentos,0
2018,Mar,Itapema,Alagamentos,0
2018,Nov,Itapema,Alagamentos,0
2018,Out,Itapema,Alagamentos,0
2018,Set,Itapema,Alagamentos,0
2019,Abr,Itapema,Alagamentos,0
2019,Ago,Itapema,Alagamentos,0
2019,Dez,Itapema,Alagamentos,0
2019,Fev,Itapema,Alagamentos,0
2019,Jan,Itapema,Alagamentos,0
2019,Jul,Itapema,Alagamentos,0
2019,Jun,Itapema,Alagamentos,0
2019,Mai,Itapema,Alagamentos,0
2019,Mar,Itapema,Alagamentos,0
2019,Nov,Itapema,Alagamentos,0
2019,Out,Itapema,Alagamentos,0
2019,Set,Itapema,Alagamentos,0
2020,Abr,Itapema,Alagamentos,0
2020,Ago,Itapema,Alagamentos,0
2020,Dez,Itapema,Alagamentos,0
2020,Fev,Itapema,Alagamentos,0
2020,Jan,Itapema,Alagamentos,0
2020,Jul,Itapema,Alagamentos,0
2020,Jun,Itapema,Alagamentos,0
2020,Mai,Itapema,Alagamentos,0
2020,Mar,Itapema,Alagamentos,0
2020,Nov,Itapema,Alagamentos,0
2020,Out,Itapema,Alagamentos,0
2020,Set,Itapema,Alagamentos,0
2021,Abr,Itapema,Alagamentos,0
2021,Ago,Itapema,Alagamentos,0
2021,Dez,Itapema,Alagamentos,0
2021,Fev,Itapema,Alagamentos,0
2021,Jan,Itapema,Alagamentos,0
2021,Jul,Itapema,Alagamentos,0
2021,Jun,Itapema,Alagamentos,0
2021,Mai,Itapema,Alagamentos,0
2021,Mar,Itapema,Alagamentos,0
2021,Nov,Itapema,Alagamentos,0
2021,Out,Itapema,Alagamentos,0
2021,Set,Itapema,Alagamentos,0
2022,Abr,Itapema,Alagamentos,0
2022,Ago,Itapema,Alagamentos,0
2022,Dez,Itapema,Alagamentos,0
2022,Fev,Itapema,Alagamentos,0
2022,Jan,Itapema,Alagamentos,0
2022,Jul,Itapema,Alagamentos,0
2022,Jun,Itapema,Alagamentos,0
2022,Mai,Itapema,Alagamentos,0
2022,Mar,Itapema,Alagamentos,0
2022,Nov,Itapema,Alagamentos,0
2022,Out,Itapema,Alagamentos,0
2022,Set,Itapema,Alagamentos,0
2023,Abr,Itapema,Alagamentos,0
2023,Ago,Itapema,Alagamentos,0
2023,Dez,Itapema,Alagamentos,0
2023,Fev,Itapema,Alagamentos,0
2023,Jan,Itapema,Alagamentos,0
2023,Jul,Itapema,Alagamentos,0
2023,Jun,Itapema,Alagamentos,0
2023,Mai,Itapema,Alagamentos,0
2023,Mar,Itapema,Alagamentos,0
2023,Nov,Itapema,Alagamentos,0
2023,Out,Itapema,Alagamentos,0
2023,Set,Itapema,Alagamentos,0
2024,Abr,Itapema,Alagamentos,0
2024,Ago,Itapema,Alagamentos,0
2024,Dez,Itapema,Alagamentos,0
2024,Fev,Itapema,Alagamentos,0
2024,Jan,Itapema,Alagamentos,0
2024,Jul,Itapema,Alagamentos,0
2024,Jun,Itapema,Alagamentos,0
2024,Mai,Itapema,Alagamentos,0
2024,Mar,Itapema,Alagamentos,0
2024,Nov,Itapema,Alagamentos,0
2024,Out,Itapema,Alagamentos,0
2024,Set,Itapema,Alagamentos,0
