ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2000,Abr,Balneário Barra do Sul,Movimento de Massa,0
2000,Ago,Balneário Barra do Sul,Movimento de Massa,0
2000,Dez,Balneário Barra do Sul,Movimento de Massa,0
2000,Fev,Balneário Barra do Sul,Movimento de Massa,0
2000,Jan,Balneário Barra do Sul,Movimento de Massa,0
2000,Jul,Balneário Barra do Sul,Movimento de Massa,0
2000,Jun,Balneário Barra do Sul,Movimento de Massa,0
2000,Mai,Balneário Barra do Sul,Movimento de Massa,0
2000,Mar,Balneário Barra do Sul,Movimento de Massa,0
2000,Nov,Balneário Barra do Sul,Movimento de Massa,0
2000,Out,Balneário Barra do Sul,Movimento de Massa,0
2000,Set,Balneário Barra do Sul,Movimento de Massa,0
2001,Abr,Balneário Barra do Sul,Movimento de Massa,0
2001,Ago,Balneário Barra do Sul,Movimento de Massa,0
2001,Dez,Balneário Barra do Sul,Movimento de Massa,0
2001,Fev,Balneário Barra do Sul,Movimento de Massa,0
2001,Jan,Balneário Barra do Sul,Movimento de Massa,0
2001,Jul,Balneário Barra do Sul,Movimento de Massa,0
2001,Jun,Balneário Barra do Sul,Movimento de Massa,0
2001,Mai,Balneário Barra do Sul,Movimento de Massa,0
2001,Mar,Balneário Barra do Sul,Movimento de Massa,0
2001,Nov,Balneário Barra do Sul,Movimento de Massa,0
2001,Out,Balneário Barra do Sul,Movimento de Massa,0
2001,Set,Balneário Barra do Sul,Movimento de Massa,0
2002,Abr,Balneário Barra do Sul,Movimento de Massa,0
2002,Ago,Balneário Barra do Sul,Movimento de Massa,0
2002,Dez,Balneário Barra do Sul,Movimento de Massa,0
2002,Fev,Balneário Barra do Sul,Movimento de Massa,0
2002,Jan,Balneário Barra do Sul,Movimento de Massa,0
2002,Jul,Balneário Barra do Sul,Movimento de Massa,0
2002,Jun,Balneário Barra do Sul,Movimento de Massa,0
2002,Mai,Balneário Barra do Sul,Movimento de Massa,0
2002,Mar,Balneário Barra do Sul,Movimento de Massa,0
2002,Nov,Balneário Barra do Sul,Movimento de Massa,0
2002,Out,Balneário Barra do Sul,Movimento de Massa,0
2002,Set,Balneário Barra do Sul,Movimento de Massa,0
2003,Abr,Balneário Barra do Sul,Movimento de Massa,0
2003,Ago,Balneário Barra do Sul,Movimento de Massa,0
2003,Dez,Balneário Barra do Sul,Movimento de Massa,0
2003,Fev,Balneário Barra do Sul,Movimento de Massa,0
2003,Jan,Balneário Barra do Sul,Movimento de Massa,0
2003,Jul,Balneário Barra do Sul,Movimento de Massa,0
2003,Jun,Balneário Barra do Sul,Movimento de Massa,0
2003,Mai,Balneário Barra do Sul,Movimento de Massa,0
2003,Mar,Balneário Barra do Sul,Movimento de Massa,0
2003,Nov,Balneário Barra do Sul,Movimento de Massa,0
2003,Out,Balneário Barra do Sul,Movimento de Massa,0
2003,Set,Balneário Barra do Sul,Movimento de Massa,0
2004,Abr,Balneário Barra do Sul,Movimento de Massa,0
2004,Ago,Balneário Barra do Sul,Movimento de Massa,0
2004,Dez,Balneário Barra do Sul,Movimento de Massa,0
