ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2001,Mai,Navegantes,Chuvas Intensas,0
2001,Mar,Navegantes,Chuvas Intensas,0
2001,Nov,Navegantes,Chuvas Intensas,0
2001,Out,Navegantes,Chuvas Intensas,0
2001,Set,Navegantes,Chuvas Intensas,0
2002,Abr,Navegantes,Chuvas Intensas,0
2002,Ago,Navegantes,Chuvas Intensas,0
2002,Dez,Navegantes,Chuvas Intensas,0
2002,Fev,Navegantes,Chuvas Intensas,0
2002,Jan,Navegantes,Chuvas Intensas,0
2002,Jul,Navegantes,Chuvas Intensas,0
2002,Jun,Navegantes,Chuvas Intensas,0
2002,Mai,Navegantes,Chuvas Intensas,0
2002,Mar,Navegantes,Chuvas Intensas,0
2002,Nov,Navegantes,Chuvas Intensas,0
2002,Out,Navegantes,Chuvas Intensas,0
2002,Set,Navegantes,Chuvas Intensas,0
2003,Abr,Navegantes,Chuvas Intensas,0
2003,Ago,Navegantes,Chuvas Intensas,0
2003,Dez,Navegantes,Chuvas Intensas,0
2003,Fev,Navegantes,Chuvas Intensas,0
2003,Jan,Navegantes,Chuvas Intensas,0
2003,Jul,Navegantes,Chuvas Intensas,0
2003,Jun,Navegantes,Chuvas Intensas,0
2003,Mai,Navegantes,Chuvas Intensas,0
2003,Mar,Navegantes,Chuvas Intensas,0
2003,Nov,Navegantes,Chuvas Intensas,0
2003,Out,Navegantes,Chuvas Intensas,0
2003,Set,Navegantes,Chuvas Intensas,0
2004,Abr,Navegantes,Chuvas Intensas,0
2004,Ago,Navegantes,Chuvas Intensas,0
2004,Dez,Navegantes,Chuvas Intensas,0
2004,Fev,Navegantes,Chuvas Intensas,0
2004,Jan,Navegantes,Chuvas Intensas,0
2004,Jul,Navegantes,Chuvas Intensas,0
2004,Jun,Navegantes,Chuvas Intensas,0
2004,Mai,Navegantes,Chuvas Intensas,0
2004,Mar,Navegantes,Chuvas Intensas,0
2004,Nov,Navegantes,Chuvas Intensas,0
2004,Out,Navegantes,Chuvas Intensas,0
2004,Set,Navegantes,Chuvas Intensas,0
2005,Abr,Navegantes,Chuvas Intensas,0
2005,Ago,Navegantes,Chuvas Intensas,0
2005,Dez,Navegantes,Chuvas Intensas,0
2005,Fev,Navegantes,Chuvas Intensas,0
2005,Jan,Navegantes,Chuvas Intensas,0
2005,Jul,Navegantes,Chuvas Intensas,0
2005,Jun,Navegantes,Chuvas Intensas,0
2005,Mai,Navegantes,Chuvas Intensas,0
2005,Mar,Navegantes,Chuvas Intensas,0
2005,Nov,Navegantes,Chuvas Intensas,0
2005,Out,Navegantes,Chuvas Intensas,0
2005,Set,Navegantes,Chuvas Intensas,0
2006,Abr,Navegantes,Chuvas Intensas,0
2006,Ago,Navegantes,Chuvas Intensas,0
2006,Dez,Navegantes,Chuvas Intensas,0
2006,Fev,Navegantes,Chuvas Intensas,0
2006,Jan,Navegantes,Chuvas Intensas,0
2006,Jul,Navegantes,Chuvas Intensas,0
2006,Jun,Navegantes,Chuvas Intensas,0
2006,Mai,Navegantes,Chuvas Intensas,0
2006,Mar,Navegantes,Chuvas Intensas,0
2006,Nov,Navegantes,Chuvas Intensas,0
2006,Out,Navegantes,Chuvas Intensas,0
2006,Set,Navegantes,Chuvas Intensas,0
2007,Abr,Navegantes,Chuvas Intensas,0
2007,Ago,Navegantes,Chuvas Intensas,0
2007,Dez,Navegantes,Chuvas Intensas,0
2007,Fev,Navegantes,Chuvas Intensas,0
2007,Jan,Navegantes,Chuvas Intensas,0
2007,Jul,Navegantes,Chuvas Intensas,0
2007,Jun,Navegantes,Chuvas Intensas,0
2007,Mai,Navegantes,Chuvas Intensas,0
2007,Mar,Navegantes,Chuvas Intensas,0
2007,Nov,Navegantes,Chuvas Intensas,0
2007,Out,Navegantes,Chuvas Intensas,0
2007,Set,Navegantes,Chuvas Intensas,0
2008,Abr,Navegantes,Chuvas Intensas,0
2008,Ago,Navegantes,Chuvas Intensas,0
2008,Dez,Navegantes,Chuvas Intensas,0
2008,Fev,Navegantes,Chuvas Intensas,0
2008,Jan,Navegantes,Chuvas Intensas,0
2008,Jul,Navegantes,Chuvas Intensas,0
2008,Jun,Navegantes,Chuvas Intensas,0
2008,Mai,Navegantes,Chuvas Intensas,0
2008,Mar,Navegantes,Chuvas Intensas,0
2008,Nov,Navegantes,Chuvas Intensas,0
2008,Out,Navegantes,Chuvas Intensas,0
2008,Set,Navegantes,Chuvas Intensas,0
2009,Abr,Navegantes,Chuvas Intensas,0
2009,Ago,Navegantes,Chuvas Intensas,0
2009,Dez,Navegantes,Chuvas Intensas,0
2009,Fev,Navegantes,Chuvas Intensas,0
2009,Jan,Navegantes,Chuvas Intensas,0
2009,Jul,Navegantes,Chuvas Intensas,0
2009,Jun,Navegantes,Chuvas Intensas,0
2009,Mai,Navegantes,Chuvas Intensas,0
2009,Mar,Navegantes,Chuvas Intensas,0
2009,Nov,Navegantes,Chuvas Intensas,0
2009,Out,Navegantes,Chuvas Intensas,0
2009,Set,Navegantes,Chuvas Intensas,0
2010,Abr,Navegantes,Chuvas Intensas,0
2010,Ago,Navegantes,Chuvas Intensas,0
2010,Dez,Navegantes,Chuvas Intensas,0
2010,Fev,Navegantes,Chuvas Intensas,0
2010,Jan,Navegantes,Chuvas Intensas,0
2010,Jul,Navegantes,Chuvas Intensas,0
2010,Jun,Navegantes,Chuvas Intensas,0
2010,Mai,Navegantes,Chuvas Intensas,0
2010,Mar,Navegantes,Chuvas Intensas,0
2010,Nov,Navegantes,Chuvas Intensas,0
2010,Out,Navegantes,Chuvas Intensas,0
2010,Set,Navegantes,Chuvas Intensas,0
2011,Abr,Navegantes,Chuvas Intensas,0
2011,Ago,Navegantes,Chuvas Intensas,0
2011,Dez,Navegantes,Chuvas Intensas,0
2011,Fev,Navegantes,Chuvas Intensas,0
2011,Jan,Navegantes,Chuvas Intensas,0
2011,Jul,Navegantes,Chuvas Intensas,0
2011,Jun,Navegantes,Chuvas Intensas,0
2011,Mai,Navegantes,Chuvas Intensas,0
2011,Mar,Navegantes,Chuvas Intensas,0
2011,Nov,Navegantes,Chuvas Intensas,0
2011,Out,Navegantes,Chuvas Intensas,0
2011,Set,Navegantes,Chuvas Intensas,0
2012,Abr,Navegantes,Chuvas Intensas,0
2012,Ago,Navegantes,Chuvas Intensas,0
2012,Dez,Navegantes,Chuvas Intensas,0
2012,Fev,Navegantes,Chuvas Intensas,0
2012,Jan,Navegantes,Chuvas Intensas,0
2012,Jul,Navegantes,Chuvas Intensas,0
2012,Jun,Navegantes,Chuvas Intensas,0
2012,Mai,Navegantes,Chuvas Intensas,0
2012,Mar,Navegantes,Chuvas Intensas,0
2012,Nov,Navegantes,Chuvas Intensas,0
2012,Out,Navegantes,Chuvas Intensas,0
2012,Set,Navegantes,Chuvas Intensas,0
2013,Abr,Navegantes,Chuvas Intensas,0
2013,Ago,Navegantes,Chuvas Intensas,0
2013,Dez,Navegantes,Chuvas Intensas,0
2013,Fev,Navegantes,Chuvas Intensas,0
2013,Jan,Navegantes,Chuvas Intensas,0
2013,Jul,Navegantes,Chuvas Intensas,0
2013,Jun,Navegantes,Chuvas Intensas,0
2013,Mai,Navegantes,Chuvas Intensas,0
2013,Mar,Navegantes,Chuvas Intensas,0
2013,Nov,Navegantes,Chuvas Intensas,0
2013,Out,Navegantes,Chuvas Intensas,0
