ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2002,Mar,Florianópolis,Inundações,0
2002,Nov,Florianópolis,Inundações,0
2002,Out,Florianópolis,Inundações,0
2002,Set,Florianópolis,Inundações,0
2003,Abr,Florianópolis,Inundações,0
2003,Ago,Florianópolis,Inundações,0
2003,Dez,Florianópolis,Inundações,0
2003,Fev,Florianópolis,Inundações,0
2003,Jan,Florianópolis,Inundações,0
2003,Jul,Florianópolis,Inundações,0
2003,Jun,Florianópolis,Inundações,0
2003,Mai,Florianópolis,Inundações,0
2003,Mar,Florianópolis,Inundações,0
2003,Nov,Florianópolis,Inundações,0
2003,Out,Florianópolis,Inundações,0
2003,Set,Florianópolis,Inundações,0
2004,Abr,Florianópolis,Inundações,0
2004,Ago,Florianópolis,Inundações,0
2004,Dez,Florianópolis,Inundações,0
2004,Fev,Florianópolis,Inundações,0
2004,Jan,Florianópolis,Inundações,0
2004,Jul,Florianópolis,Inundações,0
2004,Jun,Florianópolis,Inundações,0
2004,Mai,Florianópolis,Inundações,0
2004,Mar,Florianópolis,Inundações,0
2004,Nov,Florianópolis,Inundações,0
2004,Out,Florianópolis,Inundações,0
2004,Set,Florianópolis,Inundações,0
2005,Abr,Florianópolis,Inundações,0
2005,Ago,Florianópolis,Inundações,0
2005,Dez,Florianópolis,Inundações,0
2005,Fev,Florianópolis,Inundações,0
2005,Jan,Florianópolis,Inundações,0
2005,Jul,Florianópolis,Inundações,0
2005,Jun,Florianópolis,Inundações,0
2005,Mai,Florianópolis,Inundações,0
2005,Mar,Florianópolis,Inundações,0
2005,Nov,Florianópolis,Inundações,0
2005,Out,Florianópolis,Inundações,0
2005,Set,Florianópolis,Inundações,0
2006,Abr,Florianópolis,Inundações,0
2006,Ago,Florianópolis,Inundações,0
2006,Dez,Florianópolis,Inundações,0
2006,Fev,Florianópolis,Inundações,0
2006,Jan,Florianópolis,Inundações,0
2006,Jul,Florianópolis,Inundações,0
2006,Jun,Florianópolis,Inundações,0
2006,Mai,Florianópolis,Inundações,0
2006,Mar,Florianópolis,Inundações,0
2006,Nov,Florianópolis,Inundações,0
2006,Out,Florianópolis,Inundações,0
2006,Set,Florianópolis,Inundações,0
2007,Abr,Florianópolis,Inundações,0
2007,Ago,Florianópolis,Inundações,0
2007,Dez,Florianópolis,Inundações,0
2007,Fev,Florianópolis,Inundações,0
2007,Jan,Florianópolis,Inundações,0
2007,Jul,Florianópolis,Inundações,0
2007,Jun,Florianópolis,Inundações,0
2007,Mai,Florianópolis,Inundações,0
2007,Mar,Florianópolis,Inundações,0
2007,Nov,Florianópolis,Inundações,0
2007,Out,Florianópolis,Inundações,0
2007,Set,Florianópolis,Inundações,0
2008,Abr,Florianópolis,Inundações,0
2008,Ago,Florianópolis,Inundações,0
2008,Dez,Florianópolis,Inundações,0
2008,Fev,Florianópolis,Inundações,0
2008,Jan,Florianópolis,Inundações,0
2008,Jul,Florianópolis,Inundações,0
2008,Jun,Florianópolis,Inundações,0
2008,Mai,Florianópolis,Inundações,0
2008,Mar,Florianópolis,Inundações,0
2008,Nov,Florianópolis,Inundações,0
2008,Out,Florianópolis,Inundações,0
2008,Set,Florianópolis,Inundações,0
2009,Abr,Florianópolis,Inundações,0
2009,Ago,Florianópolis,Inundações,0
2009,Dez,Florianópolis,Inundações,0
2009,Fev,Florianópolis,Inundações,0
2009,Jan,Florianópolis,Inundações,0
2009,Jul,Florianópolis,Inundações,0
2009,Jun,Florianópolis,Inundações,0
2009,Mai,Florianópolis,Inundações,0
2009,Mar,Florianópolis,Inundações,0
2009,Nov,Florianópolis,Inundações,0
2009,Out,Florianópolis,Inundações,0
2009,Set,Florianópolis,Inundações,0
2010,Abr,Florianópolis,Inundações,0
2010,Ago,Florianópolis,Inundações,0
2010,Dez,Florianópolis,Inundações,0
2010,Fev,Florianópolis,Inundações,0
2010,Jan,Florianópolis,Inundações,0
2010,Jul,Florianópolis,Inundações,0
2010,Jun,Florianópolis,Inundações,0
2010,Mai,Florianópolis,Inundações,0
2010,Mar,Florianópolis,Inundações,0
2010,Nov,Florianópolis,Inundações,0
2010,Out,Florianópolis,Inundações,0
2010,Set,Florianópolis,Inundações,0
2011,Abr,Florianópolis,Inundações,0
2011,Ago,Florianópolis,Inundações,0
2011,Dez,Florianópolis,Inundações,0
2011,Fev,Florianópolis,Inundações,0
2011,Jan,Florianópolis,Inundações,0
2011,Jul,Florianópolis,Inundações,0
2011,Jun,Florianópolis,Inundações,0
2011,Mai,Florianópolis,Inundações,0
2011,Mar,Florianópolis,Inundações,0
2011,Nov,Florianópolis,Inundações,0
2011,Out,Florianópolis,Inundações,0
2011,Set,Florianópolis,Inundações,1
2012,Abr,Florianópolis,Inundações,0
2012,Ago,Florianópolis,Inundações,0
2012,Dez,Florianópolis,Inundações,0
2012,Fev,Florianópolis,Inundações,0
2012,Jan,Florianópolis,Inundações,0
2012,Jul,Florianópolis,Inundações,0
2012,Jun,Florianópolis,Inundações,0
2012,Mai,Florianópolis,Inundações,0
2012,Mar,Florianópolis,Inundações,0
2012,Nov,Florianópolis,Inundações,0
2012,Out,Florianópolis,Inundações,0
2012,Set,Florianópolis,Inundações,0
2013,Abr,Florianópolis,Inundações,0
2013,Ago,Florianópolis,Inundações,0
2013,Dez,Florianópolis,Inundações,0
2013,Fev,Florianópolis,Inundações,0
2013,Jan,Florianópolis,Inundações,0
2013,Jul,Florianópolis,Inundações,0
2013,Jun,Florianópolis,Inundações,0
2013,Mai,Florianópolis,Inundações,0
2013,Mar,Florianópolis,Inundações,0
2013,Nov,Florianópolis,Inundações,0
2013,Out,Florianópolis,Inundações,0
2013,Set,Florianópolis,Inundações,0
2014,Abr,Florianópolis,Inundações,0
2014,Ago,Florianópolis,Inundações,0
2014,Dez,Florianópolis,Inundações,0
2014,Fev,Florianópolis,Inundações,0
2014,Jan,Florianópolis,Inundações,0
2014,Jul,Florianópolis,Inundações,0
2014,Jun,Florianópolis,Inundações,0
2014,Mai,Florianópolis,Inundações,0
2014,Mar,Florianópolis,Inundações,0
2014,Nov,Florianópolis,Inundações,0
2014,Out,Florianópolis,Inundações,0
2014,Set,Florianópolis,Inundações,0
2015,Abr,Florianópolis,Inundações,0
2015,Ago,Florianópolis,Inundações,0
2015,Dez,Florianópolis,Inundações,0
2015,Fev,Florianópolis,Inundações,0
2015,Jan,Florianópolis,Inundações,0
2015,Jul,Florianópolis,Inundações,0
2015,Jun,Florianópolis,Inundações,0
2015,Mai,Florianópolis,Inundações,0
2015,Mar,Florianópolis,Inundações,0
2015,Nov,Florianópolis,Inundações,0
2015,Out,Florianópolis,Inundações,0
2015,Set,Florianópolis,Inundações,0
2016,Abr,Florianópolis,Inundações,0
2016,Ago,Florianópolis,Inundações,0
2016,Dez,Florianópolis,Inundações,0
2016,Fev,Florianópolis,Inundações,0
2016,Jan,Florianópolis,Inundações,0
2016,Jul,Florianópolis,Inundações,0
2016,Jun,Florianópolis,Inundações,0
2016,Mai,Florianópolis,Inundações,0
2016,Mar,Florianópolis,Inundações,0
2016,Nov,Florianópolis,Inundações,0
2016,Out,Florianópolis,Inundações,0
2016,Set,Florianópolis,Inundações,0
2017,Abr,Florianópolis,Inundações,0
2017,Ago,Florianópolis,Inundações,0
2017,Dez,Florianópolis,Inundações,0
2017,Fev,Florianópolis,Inundações,0
2017,Jan,Florianópolis,Inundações,0
2017,Jul,Florianópolis,Inundações,0
2017,Jun,Florianópolis,Inundações,0
2017,Mai,Florianópolis,Inundações,0
2017,Mar,Florianópolis,Inundações,0
2017,Nov,Florianópolis,Inundações,0
2017,Out,Florianópolis,Inundações,0
2017,Set,Florianópolis,Inundações,0
2018,Abr,Florianópolis,Inundações,0
2018,Ago,Florianópolis,Inundações,0
2018,Dez,Florianópolis,Inundações,0
2018,Fev,Florianópolis,Inundações,0
2018,Jan,Florianópolis,Inundações,0
2018,Jul,Florianópolis,Inundações,0
2018,Jun,Florianópolis,Inundações,0
2018,Mai,Florianópolis,Inundações,0
2018,Mar,Florianópolis,Inundações,0
2018,Nov,Florianópolis,Inundações,0
2018,Out,Florianópolis,Inundações,0
2018,Set,Florianópolis,Inundações,0
2019,Abr,Florianópolis,Inundações,0
2019,Ago,Florianópolis,Inundações,0
2019,Dez,Florianópolis,Inundações,0
2019,Fev,Florianópolis,Inundações,0
2019,Jan,Florianópolis,Inundações,0
2019,Jul,Florianópolis,Inundações,0
2019,Jun,Florianópolis,Inundações,0
2019,Mai,Florianópolis,Inundações,0
2019,Mar,Florianópolis,Inundações,0
2019,Nov,Florianópolis,Inundações,0
2019,Out,Florianópolis,Inundações,0
2019,Set,Florianópolis,Inundações,0
2020,Abr,Florianópolis,Inundações,0
2020,Ago,Florianópolis,Inundações,0
2020,Dez,Florianópolis,Inundações,0
2020,Fev,Florianópolis,Inundações,0
2020,Jan,Florianópolis,Inundações,0
2020,Jul,Florianópolis,Inundações,0
2020,Jun,Florianópolis,Inundações,0
2020,Mai,Florianópolis,Inundações,0
2020,Mar,Florianópolis,Inundações,0
2020,Nov,Florianópolis,Inundações,0
2020,Out,Florianópolis,Inundações,0
2020,Set,Florianópolis,Inundações,0
2021,Abr,Florianópolis,Inundações,0
2021,Ago,Florianópolis,Inundações,0
2021,Dez,Florianópolis,Inundações,0
2021,Fev,Florianópolis,Inundações,0
2021,Jan,Florianópolis,Inundações,0
2021,Jul,Florianópolis,Inundações,0
2021,Jun,Florianópolis,Inundações,0
2021,Mai,Florianópolis,Inundações,0
2021,Mar,Florianópolis,Inundações,0
2021,Nov,Florianópolis,Inundações,0
2021,Out,Florianópolis,Inundações,0
2021,Set,Florianópolis,Inundações,0
2022,Abr,Florianópolis,Inundações,0
2022,Ago,Florianópolis,Inundações,0
2022,Dez,Florianópolis,Inundações,0
2022,Fev,Florianópolis,Inundações,0
2022,Jan,Florianópolis,Inundações,0
2022,Jul,Florianópolis,Inundações,0
2022,Jun,Florianópolis,Inundações,0
2022,Mai,Florianópolis,Inundações,0
2022,Mar,Florianópolis,Inundações,0
2022,Nov,Florianópolis,Inundações,0
2022,Out,Florianópolis,Inundações,0
2022,Set,Florianópolis,Inundações,0
2023,Abr,Florianópolis,Inundações,0
2023,Ago,Florianópolis,Inundações,0
2023,Dez,Florianópolis,Inundações,0
2023,Fev,Florianópolis,Inundações,0
2023,Jan,Florianópolis,Inundações,0
2023,Jul,Florianópolis,Inundações,0
2023,Jun,Florianópolis,Inundações,0
2023,Mai,Florianópolis,Inundações,0
2023,Mar,Florianópolis,Inundações,0
2023,Nov,Florianópolis,Inundações,0
2023,Out,Florianópolis,Inundações,0
2023,Set,Florianópolis,Inundações,0
2024,Abr,Florianópolis,Inundações,0
2024,Ago,Florianópolis,Inundações,0
2024,Dez,Florianópolis,Inundações,0
2024,Fev,Florianópolis,Inundações,0
2024,Jan,Florianópolis,Inundações,0
2024,Jul,Florianópolis,Inundações,0
2024,Jun,Florianópolis,Inundações,0
2024,Mai,Florianópolis,Inundações,0
2024,Mar,Florianópolis,Inundações,0
2024,Nov,Florianópolis,Inundações,0
2024,Out,Florianópolis,Inundações,0
2024,Set,Florianópolis,Inundações,0
