ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2002,Jun,Florianópolis,Alagamentos,0
2002,Mai,Florianópolis,Alagamentos,0
2002,Mar,Florianópolis,Alagamentos,0
2002,Nov,Florianópolis,Alagamentos,0
2002,Out,Florianópolis,Alagamentos,0
2002,Set,Florianópolis,Alagamentos,0
2003,Abr,Florianópolis,Alagamentos,0
2003,Ago,Florianópolis,Alagamentos,0
2003,Dez,Florianópolis,Alagamentos,0
2003,Fev,Florianópolis,Alagamentos,0
2003,Jan,Florianópolis,Alagamentos,0
2003,Jul,Florianópolis,Alagamentos,0
2003,Jun,Florianópolis,Alagamentos,0
2003,Mai,Florianópolis,Alagamentos,0
2003,Mar,Florianópolis,Alagamentos,0
2003,Nov,Florianópolis,Alagamentos,0
2003,Out,Florianópolis,Alagamentos,0
2003,Set,Florianópolis,Alagamentos,0
2004,Abr,Florianópolis,Alagamentos,0
2004,Ago,Florianópolis,Alagamentos,0
2004,Dez,Florianópolis,Alagamentos,0
2004,Fev,Florianópolis,Alagamentos,0
2004,Jan,Florianópolis,Alagamentos,0
2004,Jul,Florianópolis,Alagamentos,0
2004,Jun,Florianópolis,Alagamentos,0
2004,Mai,Florianópolis,Alagamentos,0
2004,Mar,Florianópolis,Alagamentos,0
2004,Nov,Florianópolis,Alagamentos,0
2004,Out,Florianópolis,Alagamentos,0
2004,Set,Florianópolis,Alagamentos,0
2005,Abr,Florianópolis,Alagamentos,0
2005,Ago,Florianópolis,Alagamentos,0
2005,Dez,Florianópolis,Alagamentos,0
2005,Fev,Florianópolis,Alagamentos,0
2005,Jan,Florianópolis,Alagamentos,0
2005,Jul,Florianópolis,Alagamentos,0
2005,Jun,Florianópolis,Alagamentos,0
2005,Mai,Florianópolis,Alagamentos,0
2005,Mar,Florianópolis,Alagamentos,0
2005,Nov,Florianópolis,Alagamentos,0
2005,Out,Florianópolis,Alagamentos,0
2005,Set,Florianópolis,Alagamentos,0
2006,Abr,Florianópolis,Alagamentos,0
2006,Ago,Florianópolis,Alagamentos,0
2006,Dez,Florianópolis,Alagamentos,0
2006,Fev,Florianópolis,Alagamentos,0
2006,Jan,Florianópolis,Alagamentos,0
2006,Jul,Florianópolis,Alagamentos,0
2006,Jun,Florianópolis,Alagamentos,0
2006,Mai,Florianópolis,Alagamentos,0
2006,Mar,Florianópolis,Alagamentos,0
2006,Nov,Florianópolis,Alagamentos,0
2006,Out,Florianópolis,Alagamentos,0
2006,Set,Florianópolis,Alagamentos,0
2007,Abr,Florianópolis,Alagamentos,0
2007,Ago,Florianópolis,Alagamentos,0
