ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2000,Out,Balneário Arroio do Silva,Inundações,0
2000,Set,Balneário Arroio do Silva,Inundações,0
2001,Abr,Balneário Arroio do Silva,Inundações,0
2001,Ago,Balneário Arroio do Silva,Inundações,0
2001,Dez,Balneário Arroio do Silva,Inundações,0
2001,Fev,Balneário Arroio do Silva,Inundações,0
2001,Jan,Balneário Arroio do Silva,Inundações,0
2001,Jul,Balneário Arroio do Silva,Inundações,0
2001,Jun,Balneário Arroio do Silva,Inundações,0
2001,Mai,Balneário Arroio do Silva,Inundações,0
2001,Mar,Balneário Arroio do Silva,Inundações,0
2001,Nov,Balneário Arroio do Silva,Inundações,0
2001,Out,Balneário Arroio do Silva,Inundações,0
2001,Set,Balneário Arroio do Silva,Inundações,1
2002,Abr,Balneário Arroio do Silva,Inundações,0
2002,Ago,Balneário Arroio do Silva,Inundações,0
2002,Dez,Balneário Arroio do Silva,Inundações,0
2002,Fev,Balneário Arroio do Silva,Inundações,0
2002,Jan,Balneário Arroio do Silva,Inundações,0
2002,Jul,Balneário Arroio do Silva,Inundações,0
2002,Jun,Balneário Arroio do Silva,Inundações,0
2002,Mai,Balneário Arroio do Silva,Inundações,0
2002,Mar,Balneário Arroio do Silva,Inundações,0
2002,Nov,Balneário Arroio do Silva,Inundações,0
2002,Out,Balneário Arroio do Silva,Inundações,0
2002,Set,Balneário Arroio do Silva,Inundações,0
2003,Abr,Balneário Arroio do Silva,Inundações,0
2003,Ago,Balneário Arroio do Silva,Inundações,0
2003,Dez,Balneário Arroio do Silva,Inundações,0
2003,Fev,Balneário Arroio do Silva,Inundações,0
2003,Jan,Balneário Arroio do Silva,Inundações,0
2003,Jul,Balneário Arroio do Silva,Inundações,0
2003,Jun,Balneário Arroio do Silva,Inundações,0
2003,Mai,Balneário Arroio do Silva,Inundações,0
2003,Mar,Balneário Arroio do Silva,Inundações,0
2003,Nov,Balneário Arroio do Silva,Inundações,0
2003,Out,Balneário Arroio do Silva,Inundações,0
2003,Set,Balneário Arroio do Silva,Inundações,0
2004,Abr,Balneário Arroio do Silva,Inundações,0
2004,Ago,Balneário Arroio do Silva,Inundações,0
2004,Dez,Balneário Arroio do Silva,Inundações,0
2004,Fev,Balneário Arroio do Silva,Inundações,0
2004,Jan,Balneário Arroio do Silva,Inundações,0
2004,Jul,Balneário Arroio do Silva,Inundações,0
2004,Jun,Balneário Arroio do Silva,Inundações,0
2004,Mai,Balneário Arroio do Silva,Inundações,0
2004,Mar,Balneário Arroio do Silva,Inundações,0
2004,Nov,Balneário Arroio do Silva,Inundações,0
2004,Out,Balneário Arroio do Silva,Inundações,0
2004,Set,Balneário Arroio do Silva,Inundações,0
2005,Abr,Balneário Arroio do Silva,Inundações,0
2005,Ago,Balneário Arroio do Silva,Inundações,0
2005,Dez,Balneário Arroio do Silva,Inundações,0
2005,Fev,Balneário Arroio do Silva,Inundações,0
2005,Jan,Balneário Arroio do Silva,Inundações,0
2005,Jul,Balneário Arroio do Silva,Inundações,0
2005,Jun,Balneário Arroio do Silva,Inundações,0
2005,Mai,Balneário Arroio do Silva,Inundações,0
2005,Mar,Balneário Arroio do Silva,Inundações,0
2005,Nov,Balneário Arroio do Silva,Inundações,0
2005,Out,Balneário Arroio do Silva,Inundações,0
2005,Set,Balneário Arroio do Silva,Inundações,0
2006,Abr,Balneário Arroio do Silva,Inundações,0
2006,Ago,Balneário Arroio do Silva,Inundações,0
