ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2001,Dez,Balneário Gaivota,Alagamentos,0
2001,Fev,Balneário Gaivota,Alagamentos,0
2001,Jan,Balneário Gaivota,Alagamentos,0
2001,Jul,Balneário Gaivota,Alagamentos,0
2001,Jun,Balneário Gaivota,Alagamentos,0
2001,Mai,Balneário Gaivota,Alagamentos,0
2001,Mar,Balneário Gaivota,Alagamentos,0
2001,Nov,Balneário Gaivota,Alagamentos,0
2001,Out,Balneário Gaivota,Alagamentos,0
2001,Set,Balneário Gaivota,Alagamentos,0
2002,Abr,Balneário Gaivota,Alagamentos,0
2002,Ago,Balneário Gaivota,Alagamentos,0
2002,Dez,Balneário Gaivota,Alagamentos,0
2002,Fev,Balneário Gaivota,Alagamentos,0
2002,Jan,Balneário Gaivota,Alagamentos,0
2002,Jul,Balneário Gaivota,Alagamentos,0
2002,Jun,Balneário Gaivota,Alagamentos,0
2002,Mai,Balneário Gaivota,Alagamentos,0
2002,Mar,Balneário Gaivota,Alagamentos,0
2002,Nov,Balneário Gaivota,Alagamentos,0
2002,Out,Balneário Gaivota,Alagamentos,0
2002,Set,Balneário Gaivota,Alagamentos,0
2003,Abr,Balneário Gaivota,Alagamentos,0
2003,Ago,Balneário Gaivota,Alagamentos,0
2003,Dez,Balneário Gaivota,Alagamentos,0
2003,Fev,Balneário Gaivota,Alagamentos,0
2003,Jan,Balneário Gaivota,Alagamentos,0
2003,Jul,Balneário Gaivota,Alagamentos,0
2003,Jun,Balneário Gaivota,Alagamentos,0
2003,Mai,Balneário Gaivota,Alagamentos,0
2003,Mar,Balneário Gaivota,Alagamentos,0
2003,Nov,Balneário Gaivota,Alagamentos,0
2003,Out,Balneário Gaivota,Alagamentos,0
2003,Set,Balneário Gaivota,Alagamentos,0
2004,Abr,Balneário Gaivota,Alagamentos,0
2004,Ago,Balneário Gaivota,Alagamentos,0
2004,Dez,Balneário Gaivota,Alagamentos,0
2004,Fev,Balneário Gaivota,Alagamentos,0
2004,Jan,Balneário Gaivota,Alagamentos,0
2004,Jul,Balneário Gaivota,Alagamentos,0
2004,Jun,Balneário Gaivota,Alagamentos,0
2004,Mai,Balneário Gaivota,Alagamentos,0
2004,Mar,Balneário Gaivota,Alagamentos,0
2004,Nov,Balneário Gaivota,Alagamentos,0
2004,Out,Balneário Gaivota,Alagamentos,0
2004,Set,Balneário Gaivota,Alagamentos,0
2005,Abr,Balneário Gaivota,Alagamentos,0
2005,Ago,Balneário Gaivota,Alagamentos,0
2005,Dez,Balneário Gaivota,Alagamentos,0
2005,Fev,Balneário Gaivota,Alagamentos,0
2005,Jan,Balneário Gaivota,Alagamentos,0
2005,Jul,Balneário Gaivota,Alagamentos,0
2005,Jun,Balneário Gaivota,Alagamentos,0
2005,Mai,Balneário Gaivota,Alagamentos,0
2005,Mar,Balneário Gaivota,Alagamentos,0
2005,Nov,Balneário Gaivota,Alagamentos,0
2005,Out,Balneário Gaivota,Alagamentos,0
2005,Set,Balneário Gaivota,Alagamentos,0
2006,Abr,Balneário Gaivota,Alagamentos,0
2006,Ago,Balneário Gaivota,Alagamentos,0
2006,Dez,Balneário Gaivota,Alagamentos,0
2006,Fev,Balneário Gaivota,Alagamentos,0
2006,Jan,Balneário Gaivota,Alagamentos,0
2006,Jul,Balneário Gaivota,Alagamentos,0
2006,Jun,Balneário Gaivota,Alagamentos,0
2006,Mai,Balneário Gaivota,Alagamentos,0
2006,Mar,Balneário Gaivota,Alagamentos,0
2006,Nov,Balneário Gaivota,Alagamentos,0
2006,Out,Balneário Gaivota,Alagamentos,0
2006,Set,Balneário Gaivota,Alagamentos,0
2007,Abr,Balneário Gaivota,Alagamentos,0
2007,Ago,Balneário Gaivota,Alagamentos,0
2007,Dez,Balneário Gaivota,Alagamentos,0
2007,Fev,Balneário Gaivota,Alagamentos,0
2007,Jan,Balneário Gaivota,Alagamentos,0
2007,Jul,Balneário Gaivota,Alagamentos,0
2007,Jun,Balneário Gaivota,Alagamentos,0
2007,Mai,Balneário Gaivota,Alagamentos,0
2007,Mar,Balneário Gaivota,Alagamentos,0
2007,Nov,Balneário Gaivota,Alagamentos,0
2007,Out,Balneário Gaivota,Alagamentos,0
2007,Set,Balneário Gaivota,Alagamentos,0
2008,Abr,Balneário Gaivota,Alagamentos,0
2008,Ago,Balneário Gaivota,Alagamentos,0
2008,Dez,Balneário Gaivota,Alagamentos,0
2008,Fev,Balneário Gaivota,Alagamentos,0
2008,Jan,Balneário Gaivota,Alagamentos,0
2008,Jul,Balneário Gaivota,Alagamentos,0
2008,Jun,Balneário Gaivota,Alagamentos,0
2008,Mai,Balneário Gaivota,Alagamentos,0
2008,Mar,Balneário Gaivota,Alagamentos,0
2008,Nov,Balneário Gaivota,Alagamentos,0
2008,Out,Balneário Gaivota,Alagamentos,0
2008,Set,Balneário Gaivota,Alagamentos,0
2009,Abr,Balneário Gaivota,Alagamentos,0
2009,Ago,Balneário Gaivota,Alagamentos,0
2009,Dez,Balneário Gaivota,Alagamentos,0
2009,Fev,Balneário Gaivota,Alagamentos,0
2009,Jan,Balneário Gaivota,Alagamentos,0
2009,Jul,Balneário Gaivota,Alagamentos,0
2009,Jun,Balneário Gaivota,Alagamentos,0
2009,Mai,Balneário Gaivota,Alagamentos,0
2009,Mar,Balneário Gaivota,Alagamentos,0
2009,Nov,Balneário Gaivota,Alagamentos,0
2009,Out,Balneário Gaivota,Alagamentos,0
2009,Set,Balneário Gaivota,Alagamentos,0
2010,Abr,Balneário Gaivota,Alagamentos,0
2010,Ago,Balneário Gaivota,Alagamentos,0
2010,Dez,Balneário Gaivota,Alagamentos,0
2010,Fev,Balneário Gaivota,Alagamentos,0
2010,Jan,Balneário Gaivota,Alagamentos,0
2010,Jul,Balneário Gaivota,Alagamentos,0
2010,Jun,Balneário Gaivota,Alagamentos,0
2010,Mai,Balneário Gaivota,Alagamentos,0
2010,Mar,Balneário Gaivota,Alagamentos,0
2010,Nov,Balneário Gaivota,Alagamentos,0
2010,Out,Balneário Gaivota,Alagamentos,0
2010,Set,Balneário Gaivota,Alagamentos,0
2011,Abr,Balneário Gaivota,Alagamentos,0
2011,Ago,Balneário Gaivota,Alagamentos,0
2011,Dez,Balneário Gaivota,Alagamentos,0
2011,Fev,Balneário Gaivota,Alagamentos,0
2011,Jan,Balneário Gaivota,Alagamentos,0
2011,Jul,Balneário Gaivota,Alagamentos,0
2011,Jun,Balneário Gaivota,Alagamentos,0
2011,Mai,Balneário Gaivota,Alagamentos,0
2011,Mar,Balneário Gaivota,Alagamentos,0
2011,Nov,Balneário Gaivota,Alagamentos,0
2011,Out,Balneário Gaivota,Alagamentos,0
2011,Set,Balneário Gaivota,Alagamentos,0
2012,Abr,Balneário Gaivota,Alagamentos,0
2012,Ago,Balneário Gaivota,Alagamentos,0
2012,Dez,Balneário Gaivota,Alagamentos,0
2012,Fev,Balneário Gaivota,Alagamentos,0
2012,Jan,Balneário Gaivota,Alagamentos,0
2012,Jul,Balneário Gaivota,Alagamentos,0
2012,Jun,Balneário Gaivota,Alagamentos,0
2012,Mai,Balneário Gaivota,Alagamentos,0
2012,Mar,Balneário Gaivota,Alagamentos,0
2012,Nov,Balneário Gaivota,Alagamentos,0
2012,Out,Balneário Gaivota,Alagamentos,0
2012,Set,Balneário Gaivota,Alagamentos,0
2013,Abr,Balneário Gaivota,Alagamentos,0
2013,Ago,Balneário Gaivota,Alagamentos,0
2013,Dez,Balneário Gaivota,Alagamentos,0
2013,Fev,Balneário Gaivota,Alagamentos,0
2013,Jan,Balneário Gaivota,Alagamentos,0
2013,Jul,Balneário Gaivota,Alagamentos,0
2013,Jun,Balneário Gaivota,Alagamentos,0
2013,Mai,Balneário Gaivota,Alagamentos,0
2013,Mar,Balneário Gaivota,Alagamentos,0
2013,Nov,Balneário Gaivota,Alagamentos,0
