ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2003,Mar,Biguaçu,Inundações,0
2003,Nov,Biguaçu,Inundações,0
2003,Out,Biguaçu,Inundações,0
2003,Set,Biguaçu,Inundações,0
2004,Abr,Biguaçu,Inundações,0
2004,Ago,Biguaçu,Inundações,0
2004,Dez,Biguaçu,Inundações,0
2004,Fev,Biguaçu,Inundações,0
2004,Jan,Biguaçu,Inundações,0
2004,Jul,Biguaçu,Inundações,0
2004,Jun,Biguaçu,Inundações,0
2004,Mai,Biguaçu,Inundações,0
2004,Mar,Biguaçu,Inundações,0
2004,Nov,Biguaçu,Inundações,0
2004,Out,Biguaçu,Inundações,0
2004,Set,Biguaçu,Inundações,0
2005,Abr,Biguaçu,Inundações,0
2005,Ago,Biguaçu,Inundações,0
2005,Dez,Biguaçu,Inundações,0
2005,Fev,Biguaçu,Inundações,0
2005,Jan,Biguaçu,Inundações,0
2005,Jul,Biguaçu,Inundações,0
2005,Jun,Biguaçu,Inundações,0
2005,Mai,Biguaçu,Inundações,0
2005,Mar,Biguaçu,Inundações,0
2005,Nov,Biguaçu,Inundações,0
2005,Out,Biguaçu,Inundações,0
2005,Set,Biguaçu,Inundações,0
2006,Abr,Biguaçu,Inundações,0
2006,Ago,Biguaçu,Inundações,0
2006,Dez,Biguaçu,Inundações,0
2006,Fev,Biguaçu,Inundações,0
2006,Jan,Biguaçu,Inundações,0
2006,Jul,Biguaçu,Inundações,0
2006,Jun,Biguaçu,Inundações,0
2006,Mai,Biguaçu,Inundações,0
2006,Mar,Biguaçu,Inundações,0
2006,Nov,Biguaçu,Inundações,0
2006,Out,Biguaçu,Inundações,0
2006,Set,Biguaçu,Inundações,0
2007,Abr,Biguaçu,Inundações,0
2007,Ago,Biguaçu,Inundações,0
2007,Dez,Biguaçu,Inundações,0
2007,Fev,Biguaçu,Inundações,0
2007,Jan,Biguaçu,Inundações,0
2007,Jul,Biguaçu,Inundações,0
2007,Jun,Biguaçu,Inundações,0
2007,Mai,Biguaçu,Inundações,0
2007,Mar,Biguaçu,Inundações,0
2007,Nov,Biguaçu,Inundações,0
2007,Out,Biguaçu,Inundações,0
2007,Set,Biguaçu,Inundações,0
2008,Abr,Biguaçu,Inundações,0
2008,Ago,Biguaçu,Inundações,0
2008,Dez,Biguaçu,Inundações,0
2008,Fev,Biguaçu,Inundações,0
2008,Jan,Biguaçu,Inundações,0
2008,Jul,Biguaçu,Inundações,0
2008,Jun,Biguaçu,Inundações,0
2008,Mai,Biguaçu,Inundações,0
2008,Mar,Biguaçu,Inundações,0
2008,Nov,Biguaçu,Inundações,0
2008,Out,Biguaçu,Inundações,0
2008,Set,Biguaçu,Inundações,0
2009,Abr,Biguaçu,Inundações,0
2009,Ago,Biguaçu,Inundações,0
2009,Dez,Biguaçu,Inundações,0
2009,Fev,Biguaçu,Inundações,0
2009,Jan,Biguaçu,Inundações,0
2009,Jul,Biguaçu,Inundações,0
2009,Jun,Biguaçu,Inundações,0
2009,Mai,Biguaçu,Inundações,0
2009,Mar,Biguaçu,Inundações,0
2009,Nov,Biguaçu,Inundações,0
2009,Out,Biguaçu,Inundações,0
2009,Set,Biguaçu,Inundações,0
2010,Abr,Biguaçu,Inundações,0
2010,Ago,Biguaçu,Inundações,0
2010,Dez,Biguaçu,Inundações,0
2010,Fev,Biguaçu,Inundações,0
2010,Jan,Biguaçu,Inundações,0
2010,Jul,Biguaçu,Inundações,0
2010,Jun,Biguaçu,Inundações,0
2010,Mai,Biguaçu,Inundações,0
2010,Mar,Biguaçu,Inundações,0
2010,Nov,Biguaçu,Inundações,0
2010,Out,Biguaçu,Inundações,0
2010,Set,Biguaçu,Inundações,0
2011,Abr,Biguaçu,Inundações,0
2011,Ago,Biguaçu,Inundações,0
2011,Dez,Biguaçu,Inundações,0
2011,Fev,Biguaçu,Inundações,0
2011,Jan,Biguaçu,Inundações,0
2011,Jul,Biguaçu,Inundações,0
