ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2001,Mai,Biguaçu,Movimento de Massa,0
2001,Mar,Biguaçu,Movimento de Massa,0
2001,Nov,Biguaçu,Movimento de Massa,0
2001,Out,Biguaçu,Movimento de Massa,0
2001,Set,Biguaçu,Movimento de Massa,0
2002,Abr,Biguaçu,Movimento de Massa,0
2002,Ago,Biguaçu,Movimento de Massa,0
2002,Dez,Biguaçu,Movimento de Massa,0
2002,Fev,Biguaçu,Movimento de Massa,0
2002,Jan,Biguaçu,Movimento de Massa,0
2002,Jul,Biguaçu,Movimento de Massa,0
2002,Jun,Biguaçu,Movimento de Massa,0
2002,Mai,Biguaçu,Movimento de Massa,0
2002,Mar,Biguaçu,Movimento de Massa,0
2002,Nov,Biguaçu,Movimento de Massa,0
2002,Out,Biguaçu,Movimento de Massa,0
2002,Set,Biguaçu,Movimento de Massa,0
2003,Abr,Biguaçu,Movimento de Massa,0
2003,Ago,Biguaçu,Movimento de Massa,0
2003,Dez,Biguaçu,Movimento de Massa,0
2003,Fev,Biguaçu,Movimento de Massa,0
2003,Jan,Biguaçu,Movimento de Massa,0
2003,Jul,Biguaçu,Movimento de Massa,0
2003,Jun,Biguaçu,Movimento de Massa,0
2003,Mai,Biguaçu,Movimento de Massa,0
2003,Mar,Biguaçu,Movimento de Massa,0
2003,Nov,Biguaçu,Movimento de Massa,0
2003,Out,Biguaçu,Movimento de Massa,0
2003,Set,Biguaçu,Movimento de Massa,0
2004,Abr,Biguaçu,Movimento de Massa,0
2004,Ago,Biguaçu,Movimento de Massa,0
2004,Dez,Biguaçu,Movimento de Massa,0
2004,Fev,Biguaçu,Movimento de Massa,0
2004,Jan,Biguaçu,Movimento de Massa,0
2004,Jul,Biguaçu,Movimento de Massa,0
2004,Jun,Biguaçu,Movimento de Massa,0
2004,Mai,Biguaçu,Movimento de Massa,0
2004,Mar,Biguaçu,Movimento de Massa,0
2004,Nov,Biguaçu,Movimento de Massa,0
2004,Out,Biguaçu,Movimento de Massa,0
2004,Set,Biguaçu,Movimento de Massa,0
2005,Abr,Biguaçu,Movimento de Massa,0
2005,Ago,Biguaçu,Movimento de Massa,0
2005,Dez,Biguaçu,Movimento de Massa,0
2005,Fev,Biguaçu,Movimento de Massa,0
2005,Jan,Biguaçu,Movimento de Massa,0
2005,Jul,Biguaçu,Movimento de Massa,0
2005,Jun,Biguaçu,Movimento de Massa,0
2005,Mai,Biguaçu,Movimento de Massa,0
2005,Mar,Biguaçu,Movimento de Massa,0
2005,Nov,Biguaçu,Movimento de Massa,0
2005,Out,Biguaçu,Movimento de Massa,0
2005,Set,Biguaçu,Movimento de Massa,0
2006,Abr,Biguaçu,Movimento de Massa,0
2006,Ago,Biguaçu,Movimento de Massa,0
2006,Dez,Biguaçu,Movimento de Massa,0
2006,Fev,Biguaçu,Movimento de Massa,0
2006,Jan,Biguaçu,Movimento de Massa,0
2006,Jul,Biguaçu,Movimento de Massa,0
2006,Jun,Biguaçu,Movimento de Massa,0
2006,Mai,Biguaçu,Movimento de Massa,0
2006,Mar,Biguaçu,Movimento de Massa,0
2006,Nov,Biguaçu,Movimento de Massa,0
2006,Out,Biguaçu,Movimento de Massa,0
2006,Set,Biguaçu,Movimento de Massa,0
2007,Abr,Biguaçu,Movimento de Massa,0
2007,Ago,Biguaçu,Movimento de Massa,0
2007,Dez,Biguaçu,Movimento de Massa,0
2007,Fev,Biguaçu,Movimento de Massa,0
2007,Jan,Biguaçu,Movimento de Massa,0
2007,Jul,Biguaçu,Movimento de Massa,0
2007,Jun,Biguaçu,Movimento de Massa,0
2007,Mai,Biguaçu,Movimento de Massa,0
2007,Mar,Biguaçu,Movimento de Massa,0
2007,Nov,Biguaçu,Movimento de Massa,0
2007,Out,Biguaçu,Movimento de Massa,0
2007,Set,Biguaçu,Movimento de Massa,0
2008,Abr,Biguaçu,Movimento de Massa,0
2008,Ago,Biguaçu,Movimento de Massa,0
2008,Dez,Biguaçu,Movimento de Massa,0
2008,Fev,Biguaçu,Movimento de Massa,0
2008,Jan,Biguaçu,Movimento de Massa,0
2008,Jul,Biguaçu,Movimento de Massa,0
2008,Jun,Biguaçu,Movimento de Massa,0
2008,Mai,Biguaçu,Movimento de Massa,0
2008,Mar,Biguaçu,Movimento de Massa,0
2008,Nov,Biguaçu,Movimento de Massa,0
2008,Out,Biguaçu,Movimento de Massa,0
2008,Set,Biguaçu,Movimento de Massa,0
2009,Abr,Biguaçu,Movimento de Massa,0
2009,Ago,Biguaçu,Movimento de Massa,0
2009,Dez,Biguaçu,Movimento de Massa,0
2009,Fev,Biguaçu,Movimento de Massa,0
2009,Jan,Biguaçu,Movimento de Massa,0
2009,Jul,Biguaçu,Movimento de Massa,0
2009,Jun,Biguaçu,Movimento de Massa,0
2009,Mai,Biguaçu,Movimento de Massa,0
2009,Mar,Biguaçu,Movimento de Massa,0
2009,Nov,Biguaçu,Movimento de Massa,0
2009,Out,Biguaçu,Movimento de Massa,0
2009,Set,Biguaçu,Movimento de Massa,0
2010,Abr,Biguaçu,Movimento de Massa,0
2010,Ago,Biguaçu,Movimento de Massa,0
2010,Dez,Biguaçu,Movimento de Massa,0
2010,Fev,Biguaçu,Movimento de Massa,0
2010,Jan,Biguaçu,Movimento de Massa,0
2010,Jul,Biguaçu,Movimento de Massa,0
2010,Jun,Biguaçu,Movimento de Massa,0
2010,Mai,Biguaçu,Movimento de Massa,0
2010,Mar,Biguaçu,Movimento de Massa,0
2010,Nov,Biguaçu,Movimento de Massa,0
2010,Out,Biguaçu,Movimento de Massa,0
2010,Set,Biguaçu,Movimento de Massa,0
2011,Abr,Biguaçu,Movimento de Massa,0
2011,Ago,Biguaçu,Movimento de Massa,0
2011,Dez,Biguaçu,Movimento de Massa,0
2011,Fev,Biguaçu,Movimento de Massa,0
2011,Jan,Biguaçu,Movimento de Massa,0
2011,Jul,Biguaçu,Movimento de Massa,0
2011,Jun,Biguaçu,Movimento de Massa,0
2011,Mai,Biguaçu,Movimento de Massa,0
2011,Mar,Biguaçu,Movimento de Massa,0
2011,Nov,Biguaçu,Movimento de Massa,0
2011,Out,Biguaçu,Movimento de Massa,0
2011,Set,Biguaçu,Movimento de Massa,0
2012,Abr,Biguaçu,Movimento de Massa,0
2012,Ago,Biguaçu,Movimento de Massa,0
2012,Dez,Biguaçu,Movimento de Massa,0
2012,Fev,Biguaçu,Movimento de Massa,0
2012,Jan,Biguaçu,Movimento de Massa,0
2012,Jul,Biguaçu,Movimento de Massa,0
2012,Jun,Biguaçu,Movimento de Massa,0
2012,Mai,Biguaçu,Movimento de Massa,0
2012,Mar,Biguaçu,Movimento de Massa,0
2012,Nov,Biguaçu,Movimento de Massa,0
2012,Out,Biguaçu,Movimento de Massa,0
2012,Set,Biguaçu,Movimento de Massa,0
2013,Abr,Biguaçu,Movimento de Massa,0
2013,Ago,Biguaçu,Movimento de Massa,0
2013,Dez,Biguaçu,Movimento de Massa,0
2013,Fev,Biguaçu,Movimento de Massa,0
2013,Jan,Biguaçu,Movimento de Massa,0
2013,Jul,Biguaçu,Movimento de Massa,0
2013,Jun,Biguaçu,Movimento de Massa,0
2013,Mai,Biguaçu,Movimento de Massa,0
2013,Mar,Biguaçu,Movimento de Massa,0
2013,Nov,Biguaçu,Movimento de Massa,0
2013,Out,Biguaçu,Movimento de Massa,0
2013,Set,Biguaçu,Movimento de Massa,0
2014,Abr,Biguaçu,Movimento de Massa,0
2014,Ago,Biguaçu,Movimento de Massa,0
2014,Dez,Biguaçu,Movimento de Massa,0
2014,Fev,Biguaçu,Movimento de Massa,0
2014,Jan,Biguaçu,Movimento de Massa,0
2014,Jul,Biguaçu,Movimento de Massa,0
2014,Jun,Biguaçu,Movimento de Massa,0
2014,Mai,Biguaçu,Movimento de Massa,0
2014,Mar,Biguaçu,Movimento de Massa,0
2014,Nov,Biguaçu,Movimento de Massa,0
2014,Out,Biguaçu,Movimento de Massa,0
2014,Set,Biguaçu,Movimento de Massa,0
2015,Abr,Biguaçu,Movimento de Massa,0
2015,Ago,Biguaçu,Movimento de Massa,0
2015,Dez,Biguaçu,Movimento de Massa,0
2015,Fev,Biguaçu,Movimento de Massa,0
2015,Jan,Biguaçu,Movimento de Massa,0
2015,Jul,Biguaçu,Movimento de Massa,0
2015,Jun,Biguaçu,Movimento de Massa,0
2015,Mai,Biguaçu,Movimento de Massa,0
2015,Mar,Biguaçu,Movimento de Massa,0
2015,Nov,Biguaçu,Movimento de Massa,0
2015,Out,Biguaçu,Movimento de Massa,0
2015,Set,Biguaçu,Movimento de Massa,0
2016,Abr,Biguaçu,Movimento de Massa,0
2016,Ago,Biguaçu,Movimento de Massa,0
2016,Dez,Biguaçu,Movimento de Massa,0
2016,Fev,Biguaçu,Movimento de Massa,0
2016,Jan,Biguaçu,Movimento de Massa,0
2016,Jul,Biguaçu,Movimento de Massa,0
2016,Jun,Biguaçu,Movimento de Massa,0
2016,Mai,Biguaçu,Movimento de Massa,0
2016,Mar,Biguaçu,Movimento de Massa,0
2016,Nov,Biguaçu,Movimento de Massa,0
2016,Out,Biguaçu,Movimento de Massa,0
