ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2001,Dez,Balneário Camboriú,Alagamentos,0
2001,Fev,Balneário Camboriú,Alagamentos,0
2001,Jan,Balneário Camboriú,Alagamentos,0
2001,Jul,Balneário Camboriú,Alagamentos,0
2001,Jun,Balneário Camboriú,Alagamentos,0
2001,Mai,Balneário Camboriú,Alagamentos,0
2001,Mar,Balneário Camboriú,Alagamentos,0
2001,Nov,Balneário Camboriú,Alagamentos,0
2001,Out,Balneário Camboriú,Alagamentos,0
2001,Set,Balneário Camboriú,Alagamentos,0
2002,Abr,Balneário Camboriú,Alagamentos,0
2002,Ago,Balneário Camboriú,Alagamentos,0
2002,Dez,Balneário Camboriú,Alagamentos,0
2002,Fev,Balneário Camboriú,Alagamentos,0
2002,Jan,Balneário Camboriú,Alagamentos,0
2002,Jul,Balneário Camboriú,Alagamentos,0
2002,Jun,Balneário Camboriú,Alagamentos,0
2002,Mai,Balneário Camboriú,Alagamentos,0
2002,Mar,Balneário Camboriú,Alagamentos,0
2002,Nov,Balneário Camboriú,Alagamentos,0
2002,Out,Balneário Camboriú,Alagamentos,0
2002,Set,Balneário Camboriú,Alagamentos,0
2003,Abr,Balneário Camboriú,Alagamentos,0
2003,Ago,Balneário Camboriú,Alagamentos,0
2003,Dez,Balneário Camboriú,Alagamentos,0
2003,Fev,Balneário Camboriú,Alagamentos,0
2003,Jan,Balneário Camboriú,Alagamentos,0
2003,Jul,Balneário Camboriú,Alagamentos,0
2003,Jun,Balneário Camboriú,Alagamentos,0
2003,Mai,Balneário Camboriú,Alagamentos,0
2003,Mar,Balneário Camboriú,Alagamentos,0
2003,Nov,Balneário Camboriú,Alagamentos,0
2003,Out,Balneário Camboriú,Alagamentos,0
2003,Set,Balneário Camboriú,Alagamentos,0
2004,Abr,Balneário Camboriú,Alagamentos,0
2004,Ago,Balneário Camboriú,Alagamentos,0
2004,Dez,Balneário Camboriú,Alagamentos,0
2004,Fev,Balneário Camboriú,Alagamentos,0
2004,Jan,Balneário Camboriú,Alagamentos,0
2004,Jul,Balneário Camboriú,Alagamentos,0
2004,Jun,Balneário Camboriú,Alagamentos,0
2004,Mai,Balneário Camboriú,Alagamentos,0
2004,Mar,Balneário Camboriú,Alagamentos,0
2004,Nov,Balneário Camboriú,Alagamentos,0
2004,Out,Balneário Camboriú,Alagamentos,0
2004,Set,Balneário Camboriú,Alagamentos,0
2005,Abr,Balneário Camboriú,Alagamentos,0
2005,Ago,Balneário Camboriú,Alagamentos,0
2005,Dez,Balneário Camboriú,Alagamentos,0
2005,Fev,Balneário Camboriú,Alagamentos,0
2005,Jan,Balneário Camboriú,Alagamentos,0
2005,Jul,Balneário Camboriú,Alagamentos,0
2005,Jun,Balneário Camboriú,Alagamentos,0
2005,Mai,Balneário Camboriú,Alagamentos,0
2005,Mar,Balneário Camboriú,Alagamentos,0
2005,Nov,Balneário Camboriú,Alagamentos,0
2005,Out,Balneário Camboriú,Alagamentos,0
2005,Set,Balneário Camboriú,Alagamentos,0
2006,Abr,Balneário Camboriú,Alagamentos,0
2006,Ago,Balneário Camboriú,Alagamentos,0
2006,Dez,Balneário Camboriú,Alagamentos,0
2006,Fev,Balneário Camboriú,Alagamentos,0
2006,Jan,Balneário Camboriú,Alagamentos,0
2006,Jul,Balneário Camboriú,Alagamentos,0
2006,Jun,Balneário Camboriú,Alagamentos,0
2006,Mai,Balneário Camboriú,Alagamentos,0
2006,Mar,Balneário Camboriú,Alagamentos,0
2006,Nov,Balneário Camboriú,Alagamentos,0
2006,Out,Balneário Camboriú,Alagamentos,0
2006,Set,Balneário Camboriú,Alagamentos,0
2007,Abr,Balneário Camboriú,Alagamentos,0
2007,Ago,Balneário Camboriú,Alagamentos,0
2007,Dez,Balneário Camboriú,Alagamentos,0
2007,Fev,Balneário Camboriú,Alagamentos,0
2007,Jan,Balneário Camboriú,Alagamentos,0
2007,Jul,Balneário Camboriú,Alagamentos,0
2007,Jun,Balneário Camboriú,Alagamentos,0
2007,Mai,Balneário Camboriú,Alagamentos,0
2007,Mar,Balneário Camboriú,Alagamentos,0
2007,Nov,Balneário Camboriú,Alagamentos,0
2007,Out,Balneário Camboriú,Alagamentos,0
2007,Set,Balneário Camboriú,Alagamentos,0
2008,Abr,Balneário Camboriú,Alagamentos,0
2008,Ago,Balneário Camboriú,Alagamentos,0
2008,Dez,Balneário Camboriú,Alagamentos,0
2008,Fev,Balneário Camboriú,Alagamentos,0
2008,Jan,Balneário Camboriú,Alagamentos,0
2008,Jul,Balneário Camboriú,Alagamentos,0
2008,Jun,Balneário Camboriú,Alagamentos,0
2008,Mai,Balneário Camboriú,Alagamentos,0
2008,Mar,Balneário Camboriú,Alagamentos,0
2008,Nov,Balneário Camboriú,Alagamentos,0
2008,Out,Balneário Camboriú,Alagamentos,0
2008,Set,Balneário Camboriú,Alagamentos,0
2009,Abr,Balneário Camboriú,Alagamentos,0
2009,Ago,Balneário Camboriú,Alagamentos,0
2009,Dez,Balneário Camboriú,Alagamentos,0
2009,Fev,Balneário Camboriú,Alagamentos,0
2009,Jan,Balneário Camboriú,Alagamentos,0
2009,Jul,Balneário Camboriú,Alagamentos,0
2009,Jun,Balneário Camboriú,Alagamentos,0
2009,Mai,Balneário Camboriú,Alagamentos,0
2009,Mar,Balneário Camboriú,Alagamentos,0
2009,Nov,Balneário Camboriú,Alagamentos,0
2009,Out,Balneário Camboriú,Alagamentos,0
2009,Set,Balneário Camboriú,Alagamentos,0
2010,Abr,Balneário Camboriú,Alagamentos,0
2010,Ago,Balneário Camboriú,Alagamentos,0
2010,Dez,Balneário Camboriú,Alagamentos,0
2010,Fev,Balneário Camboriú,Alagamentos,0
2010,Jan,Balneário Camboriú,Alagamentos,0
2010,Jul,Balneário Camboriú,Alagamentos,0
2010,Jun,Balneário Camboriú,Alagamentos,0
2010,Mai,Balneário Camboriú,Alagamentos,0
2010,Mar,Balneário Camboriú,Alagamentos,0
2010,Nov,Balneário Camboriú,Alagamentos,0
2010,Out,Balneário Camboriú,Alagamentos,0
2010,Set,Balneário Camboriú,Alagamentos,0
2011,Abr,Balneário Camboriú,Alagamentos,0
2011,Ago,Balneário Camboriú,Alagamentos,0
2011,Dez,Balneário Camboriú,Alagamentos,0
2011,Fev,Balneário Camboriú,Alagamentos,0
2011,Jan,Balneário Camboriú,Alagamentos,0
2011,Jul,Balneário Camboriú,Alagamentos,0
2011,Jun,Balneário Camboriú,Alagamentos,0
2011,Mai,Balneário Camboriú,Alagamentos,0
2011,Mar,Balneário Camboriú,Alagamentos,0
2011,Nov,Balneário Camboriú,Alagamentos,0
2011,Out,Balneário Camboriú,Alagamentos,0
2011,Set,Balneário Camboriú,Alagamentos,0
2012,Abr,Balneário Camboriú,Alagamentos,0
2012,Ago,Balneário Camboriú,Alagamentos,0
2012,Dez,Balneário Camboriú,Alagamentos,0
2012,Fev,Balneário Camboriú,Alagamentos,0
2012,Jan,Balneário Camboriú,Alagamentos,0
2012,Jul,Balneário Camboriú,Alagamentos,0
2012,Jun,Balneário Camboriú,Alagamentos,0
2012,Mai,Balneário Camboriú,Alagamentos,0
2012,Mar,Balneário Camboriú,Alagamentos,0
2012,Nov,Balneário Camboriú,Alagamentos,0
2012,Out,Balneário Camboriú,Alagamentos,0
2012,Set,Balneário Camboriú,Alagamentos,0
2013,Abr,Balneário Camboriú,Alagamentos,0
2013,Ago,Balneário Camboriú,Alagamentos,0
2013,Dez,Balneário Camboriú,Alagamentos,0
2013,Fev,Balneário Camboriú,Alagamentos,0
2013,Jan,Balneário Camboriú,Alagamentos,0
2013,Jul,Balneário Camboriú,Alagamentos,0
2013,Jun,Balneário Camboriú,Alagamentos,0
2013,Mai,Balneário Camboriú,Alagamentos,0
2013,Mar,Balneário Camboriú,Alagamentos,0
2013,Nov,Balneário Camboriú,Alagamentos,0
2013,Out,Balneário Camboriú,Alagamentos,0
2013,Set,Balneário Camboriú,Alagamentos,0
2014,Abr,Balneário Camboriú,Alagamentos,0
2014,Ago,Balneário Camboriú,Alagamentos,0
2014,Dez,Balneário Camboriú,Alagamentos,0
2014,Fev,Balneário Camboriú,Alagamentos,0
2014,Jan,Balneário Camboriú,Alagamentos,0
2014,Jul,Balneário Camboriú,Alagamentos,0
2014,Jun,Balneário Camboriú,Alagamentos,0
2014,Mai,Balneário Camboriú,Alagamentos,0
2014,Mar,Balneário Camboriú,Alagamentos,0
2014,Nov,Balneário Camboriú,Alagamentos,0
2014,Out,Balneário Camboriú,Alagamentos,0
2014,Set,Balneário Camboriú,Alagamentos,0
2015,Abr,Balneário Camboriú,Alagamentos,0
2015,Ago,Balneário Camboriú,Alagamentos,0
2015,Dez,Balneário Camboriú,Alagamentos,0
2015,Fev,Balneário Camboriú,Alagamentos,0
2015,Jan,Balneário Camboriú,Alagamentos,0
2015,Jul,Balneário Camboriú,Alagamentos,0
2015,Jun,Balneário Camboriú,Alagamentos,0
2015,Mai,Balneário Camboriú,Alagamentos,0
2015,Mar,Balneário Camboriú,Alagamentos,0
2015,Nov,Balneário Camboriú,Alagamentos,0
2015,Out,Balneário Camboriú,Alagamentos,0
2015,Set,Balneário Camboriú,Alagamentos,0
2016,Abr,Balneário Camboriú,Alagamentos,0
2016,Ago,Balneário Camboriú,Alagamentos,0
2016,Dez,Balneário Camboriú,Alagamentos,0
2016,Fev,Balneário Camboriú,Alagamentos,0
2016,Jan,Balneário Camboriú,Alagamentos,0
2016,Jul,Balneário Camboriú,Alagamentos,0
2016,Jun,Balneário Camboriú,Alagamentos,0
2016,Mai,Balneário Camboriú,Alagamentos,0
2016,Mar,Balneário Camboriú,Alagamentos,0
2016,Nov,Balneário Camboriú,Alagamentos,0
2016,Out,Balneário Camboriú,Alagamentos,0
2016,Set,Balneário Camboriú,Alagamentos,0
2017,Abr,Balneário Camboriú,Alagamentos,0
2017,Ago,Balneário Camboriú,Alagamentos,0
2017,Dez,Balneário Camboriú,Alagamentos,0
2017,Fev,Balneário Camboriú,Alagamentos,0
2017,Jan,Balneário Camboriú,Alagamentos,0
2017,Jul,Balneário Camboriú,Alagamentos,0
2017,Jun,Balneário Camboriú,Alagamentos,0
2017,Mai,Balneário Camboriú,Alagamentos,0
2017,Mar,Balneário Camboriú,Alagamentos,0
2017,Nov,Balneário Camboriú,Alagamentos,0
2017,Out,Balneário Camboriú,Alagamentos,0
2017,Set,Balneário Camboriú,Alagamentos,0
2018,Abr,Balneário Camboriú,Alagamentos,0
2018,Ago,Balneário Camboriú,Alagamentos,0
2018,Dez,Balneário Camboriú,Alagamentos,0
2018,Fev,Balneário Camboriú,Alagamentos,0
2018,Jan,Balneário Camboriú,Alagamentos,0
2018,Jul,Balneário Camboriú,Alagamentos,0
2018,Jun,Balneário Camboriú,Alagamentos,0
2018,Mai,Balneário Camboriú,Alagamentos,0
2018,Mar,Balneário Camboriú,Alagamentos,0
2018,Nov,Balneário Camboriú,Alagamentos,0
2018,Out,Balneário Camboriú,Alagamentos,0
2018,Set,Balneário Camboriú,Alagamentos,0
2019,Abr,Balneário Camboriú,Alagamentos,0
2019,Ago,Balneário Camboriú,Alagamentos,0
2019,Dez,Balneário Camboriú,Alagamentos,0
2019,Fev,Balneário Camboriú,Alagamentos,0
2019,Jan,Balneário Camboriú,Alagamentos,0
2019,Jul,Balneário Camboriú,Alagamentos,0
2019,Jun,Balneário Camboriú,Alagamentos,0
2019,Mai,Balneário Camboriú,Alagamentos,0
2019,Mar,Balneário Camboriú,Alagamentos,0
2019,Nov,Balneário Camboriú,Alagamentos,0
2019,Out,Balneário Camboriú,Alagamentos,0
2019,Set,Balneário Camboriú,Alagamentos,0
2020,Abr,Balneário Camboriú,Alagamentos,0
2020,Ago,Balneário Camboriú,Alagamentos,0
2020,Dez,Balneário Camboriú,Alagamentos,0
2020,Fev,Balneário Camboriú,Alagamentos,0
2020,Jan,Balneário Camboriú,Alagamentos,0
2020,Jul,Balneário Camboriú,Alagamentos,0
2020,Jun,Balneário Camboriú,Alagamentos,0
2020,Mai,Balneário Camboriú,Alagamentos,0
