ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2001,Mai,Itapoá,Chuvas Intensas,0
2001,Mar,Itapoá,Chuvas Intensas,0
2001,Nov,Itapoá,Chuvas Intensas,0
2001,Out,Itapoá,Chuvas Intensas,0
2001,Set,Itapoá,Chuvas Intensas,0
2002,Abr,Itapoá,Chuvas Intensas,0
2002,Ago,Itapoá,Chuvas Intensas,0
2002,Dez,Itapoá,Chuvas Intensas,0
2002,Fev,Itapoá,Chuvas Intensas,0
2002,Jan,Itapoá,Chuvas Intensas,0
2002,Jul,Itapoá,Chuvas Intensas,0
2002,Jun,Itapoá,Chuvas Intensas,0
2002,Mai,Itapoá,Chuvas Intensas,0
2002,Mar,Itapoá,Chuvas Intensas,0
2002,Nov,Itapoá,Chuvas Intensas,0
2002,Out,Itapoá,Chuvas Intensas,0
2002,Set,Itapoá,Chuvas Intensas,0
2003,Abr,Itapoá,Chuvas Intensas,0
2003,Ago,Itapoá,Chuvas Intensas,0
2003,Dez,Itapoá,Chuvas Intensas,0
2003,Fev,Itapoá,Chuvas Intensas,0
2003,Jan,Itapoá,Chuvas Intensas,0
2003,Jul,Itapoá,Chuvas Intensas,0
2003,Jun,Itapoá,Chuvas Intensas,0
2003,Mai,Itapoá,Chuvas Intensas,0
2003,Mar,Itapoá,Chuvas Intensas,0
2003,Nov,Itapoá,Chuvas Intensas,0
2003,Out,Itapoá,Chuvas Intensas,0
2003,Set,Itapoá,Chuvas Intensas,0
2004,Abr,Itapoá,Chuvas Intensas,0
2004,Ago,Itapoá,Chuvas Intensas,0
2004,Dez,Itapoá,Chuvas Intensas,0
2004,Fev,Itapoá,Chuvas Intensas,0
2004,Jan,Itapoá,Chuvas Intensas,0
2004,Jul,Itapoá,Chuvas Intensas,0
2004,Jun,Itapoá,Chuvas Intensas,0
2004,Mai,Itapoá,Chuvas Intensas,0
2004,Mar,Itapoá,Chuvas Intensas,0
2004,Nov,Itapoá,Chuvas Intensas,0
2004,Out,Itapoá,Chuvas Intensas,0
2004,Set,Itapoá,Chuvas Intensas,0
2005,Abr,Itapoá,Chuvas Intensas,0
2005,Ago,Itapoá,Chuvas Intensas,0
2005,Dez,Itapoá,Chuvas Intensas,0
2005,Fev,Itapoá,Chuvas Intensas,0
2005,Jan,Itapoá,Chuvas Intensas,0
2005,Jul,Itapoá,Chuvas Intensas,0
2005,Jun,Itapoá,Chuvas Intensas,0
2005,Mai,Itapoá,Chuvas Intensas,0
2005,Mar,Itapoá,Chuvas Intensas,0
2005,Nov,Itapoá,Chuvas Intensas,0
2005,Out,Itapoá,Chuvas Intensas,0
2005,Set,Itapoá,Chuvas Intensas,0
2006,Abr,Itapoá,Chuvas Intensas,0
2006,Ago,Itapoá,Chuvas Intensas,0
2006,Dez,Itapoá,Chuvas Intensas,0
2006,Fev,Itapoá,Chuvas Intensas,0
2006,Jan,Itapoá,Chuvas Intensas,0
2006,Jul,Itapoá,Chuvas Intensas,0
2006,Jun,Itapoá,Chuvas Intensas,0
2006,Mai,Itapoá,Chuvas Intensas,0
2006,Mar,Itapoá,Chuvas Intensas,0
2006,Nov,Itapoá,Chuvas Intensas,0
2006,Out,Itapoá,Chuvas Intensas,0
2006,Set,Itapoá,Chuvas Intensas,0
2007,Abr,Itapoá,Chuvas Intensas,0
2007,Ago,Itapoá,Chuvas Intensas,0
2007,Dez,Itapoá,Chuvas Intensas,0
2007,Fev,Itapoá,Chuvas Intensas,0
2007,Jan,Itapoá,Chuvas Intensas,0
2007,Jul,Itapoá,Chuvas Intensas,0
2007,Jun,Itapoá,Chuvas Intensas,0
2007,Mai,Itapoá,Chuvas Intensas,0
2007,Mar,Itapoá,Chuvas Intensas,0
2007,Nov,Itapoá,Chuvas Intensas,0
2007,Out,Itapoá,Chuvas Intensas,0
2007,Set,Itapoá,Chuvas Intensas,0
2008,Abr,Itapoá,Chuvas Intensas,0
2008,Ago,Itapoá,Chuvas Intensas,0
2008,Dez,Itapoá,Chuvas Intensas,0
2008,Fev,Itapoá,Chuvas Intensas,0
2008,Jan,Itapoá,Chuvas Intensas,0
2008,Jul,Itapoá,Chuvas Intensas,0
2008,Jun,Itapoá,Chuvas Intensas,0
2008,Mai,Itapoá,Chuvas Intensas,0
2008,Mar,Itapoá,Chuvas Intensas,0
2008,Nov,Itapoá,Chuvas Intensas,0
2008,Out,Itapoá,Chuvas Intensas,0
2008,Set,Itapoá,Chuvas Intensas,0
2009,Abr,Itapoá,Chuvas Intensas,0
2009,Ago,Itapoá,Chuvas Intensas,0
2009,Dez,Itapoá,Chuvas Intensas,0
2009,Fev,Itapoá,Chuvas Intensas,0
2009,Jan,Itapoá,Chuvas Intensas,0
2009,Jul,Itapoá,Chuvas Intensas,0
2009,Jun,Itapoá,Chuvas Intensas,0
2009,Mai,Itapoá,Chuvas Intensas,0
2009,Mar,Itapoá,Chuvas Intensas,0
2009,Nov,Itapoá,Chuvas Intensas,0
2009,Out,Itapoá,Chuvas Intensas,0
2009,Set,Itapoá,Chuvas Intensas,0
2010,Abr,Itapoá,Chuvas Intensas,0
2010,Ago,Itapoá,Chuvas Intensas,0
2010,Dez,Itapoá,Chuvas Intensas,0
2010,Fev,Itapoá,Chuvas Intensas,0
2010,Jan,Itapoá,Chuvas Intensas,0
2010,Jul,Itapoá,Chuvas Intensas,0
2010,Jun,Itapoá,Chuvas Intensas,0
2010,Mai,Itapoá,Chuvas Intensas,0
2010,Mar,Itapoá,Chuvas Intensas,0
2010,Nov,Itapoá,Chuvas Intensas,0
2010,Out,Itapoá,Chuvas Intensas,0
2010,Set,Itapoá,Chuvas Intensas,0
2011,Abr,Itapoá,Chuvas Intensas,0
2011,Ago,Itapoá,Chuvas Intensas,0
2011,Dez,Itapoá,Chuvas Intensas,0
2011,Fev,Itapoá,Chuvas Intensas,0
2011,Jan,Itapoá,Chuvas Intensas,0
2011,Jul,Itapoá,Chuvas Intensas,0
2011,Jun,Itapoá,Chuvas Intensas,0
2011,Mai,Itapoá,Chuvas Intensas,0
2011,Mar,Itapoá,Chuvas Intensas,0
2011,Nov,Itapoá,Chuvas Intensas,0
2011,Out,Itapoá,Chuvas Intensas,0
2011,Set,Itapoá,Chuvas Intensas,0
2012,Abr,Itapoá,Chuvas Intensas,0
2012,Ago,Itapoá,Chuvas Intensas,0
2012,Dez,Itapoá,Chuvas Intensas,0
2012,Fev,Itapoá,Chuvas Intensas,0
2012,Jan,Itapoá,Chuvas Intensas,0
2012,Jul,Itapoá,Chuvas Intensas,0
2012,Jun,Itapoá,Chuvas Intensas,0
2012,Mai,Itapoá,Chuvas Intensas,0
2012,Mar,Itapoá,Chuvas Intensas,0
2012,Nov,Itapoá,Chuvas Intensas,0
2012,Out,Itapoá,Chuvas Intensas,0
