ano,mes_nome,nome_municipio,categoria_evento,n_eventos
1995,Dez,Itapoá,Enxurradas,0
1995,Fev,Itapoá,Enxurradas,0
1995,Jan,Itapoá,Enxurradas,0
1995,Jul,Itapoá,Enxurradas,0
1995,Jun,Itapoá,Enxurradas,0
1995,Mai,Itapoá,Enxurradas,0
1995,Mar,Itapoá,Enxurradas,0
1995,Nov,Itapoá,Enxurradas,0
1995,Out,Itapoá,Enxurradas,0
1995,Set,Itapoá,Enxurradas,0
1996,Abr,Itapoá,Enxurradas,0
1996,Ago,Itapoá,Enxurradas,0
1996,Dez,Itapoá,Enxurradas,0
1996,Fev,Itapoá,Enxurradas,0
1996,Jan,Itapoá,Enxurradas,0
1996,Jul,Itapoá,Enxurradas,0
1996,Jun,Itapoá,Enxurradas,0
1996,Mai,Itapoá,Enxurradas,0
1996,Mar,Itapoá,Enxurradas,0
1996,Nov,Itapoá,Enxurradas,0
1996,Out,Itapoá,Enxurradas,0
1996,Set,Itapoá,Enxurradas,0
1997,Abr,Itapoá,Enxurradas,0
1997,Ago,Itapoá,Enxurradas,0
1997,Dez,Itapoá,Enxurradas,0
1997,Fev,Itapoá,Enxurradas,0
1997,Jan,Itapoá,Enxurradas,0
1997,Jul,Itapoá,Enxurradas,0
1997,Jun,Itapoá,Enxurradas,0
1997,Mai,Itapoá,Enxurradas,0
1997,Mar,Itapoá,Enxurradas,0
1997,Nov,Itapoá,Enxurradas,0
1997,Out,Itapoá,Enxurradas,0
1997,Set,Itapoá,Enxurradas,0
1998,Abr,Itapoá,Enxurradas,0
1998,Ago,Itapoá,Enxurradas,0
1998,Dez,Itapoá,Enxurradas,0
1998,Fev,Itapoá,Enxurradas,0
1998,Jan,Itapoá,Enxurradas,0
1998,Jul,Itapoá,Enxurradas,0
1998,Jun,Itapoá,Enxurradas,0
1998,Mai,Itapoá,Enxurradas,0
1998,Mar,Itapoá,Enxurradas,0
1998,Nov,Itapoá,Enxurradas,0
1998,Out,Itapoá,Enxurradas,0
1998,Set,Itapoá,Enxurradas,0
1999,Abr,Itapoá,Enxurradas,0
1999,Ago,Itapoá,Enxurradas,0
1999,Dez,Itapoá,Enxurradas,0
1999,Fev,Itapoá,Enxurradas,0
1999,Jan,Itapoá,Enxurradas,0
1999,Jul,Itapoá,Enxurradas,0
1999,Jun,Itapoá,Enxurradas,0
1999,Mai,Itapoá,Enxurradas,0
1999,Mar,Itapoá,Enxurradas,0
1999,Nov,Itapoá,Enxurradas,0
1999,Out,Itapoá,Enxurradas,0
1999,Set,Itapoá,Enxurradas,0
2000,Abr,Itapoá,Enxurradas,0
2000,Ago,Itapoá,Enxurradas,0
2000,Dez,Itapoá,Enxurradas,0
2000,Fev,Itapoá,Enxurradas,0
2000,Jan,Itapoá,Enxurradas,0
2000,Jul,Itapoá,Enxurradas,0
2000,Jun,Itapoá,Enxurradas,0
2000,Mai,Itapoá,Enxurradas,0
2000,Mar,Itapoá,Enxurradas,0
2000,Nov,Itapoá,Enxurradas,0
2000,Out,Itapoá,Enxurradas,0
2000,Set,Itapoá,Enxurradas,0
2001,Abr,Itapoá,Enxurradas,0
2001,Ago,Itapoá,Enxurradas,0
2001,Dez,Itapoá,Enxurradas,0
2001,Fev,Itapoá,Enxurradas,0
2001,Jan,Itapoá,Enxurradas,0
2001,Jul,Itapoá,Enxurradas,0
2001,Jun,Itapoá,Enxurradas,0
2001,Mai,Itapoá,Enxurradas,0
2001,Mar,Itapoá,Enxurradas,0
2001,Nov,Itapoá,Enxurradas,0
2001,Out,Itapoá,Enxurradas,0
2001,Set,Itapoá,Enxurradas,0
2002,Abr,Itapoá,Enxurradas,0
2002,Ago,Itapoá,Enxurradas,0
2002,Dez,Itapoá,Enxurradas,0
2002,Fev,Itapoá,Enxurradas,0
2002,Jan,Itapoá,Enxurradas,0
2002,Jul,Itapoá,Enxurradas,0
2002,Jun,Itapoá,Enxurradas,0
2002,Mai,Itapoá,Enxurradas,0
2002,Mar,Itapoá,Enxurradas,0
2002,Nov,Itapoá,Enxurradas,0
2002,Out,Itapoá,Enxurradas,0
2002,Set,Itapoá,Enxurradas,0
2003,Abr,Itapoá,Enxurradas,0
2003,Ago,Itapoá,Enxurradas,0
2003,Dez,Itapoá,Enxurradas,0
2003,Fev,Itapoá,Enxurradas,0
2003,Jan,Itapoá,Enxurradas,1
2003,Jul,Itapoá,Enxurradas,0
2003,Jun,Itapoá,Enxurradas,0
2003,Mai,Itapoá,Enxurradas,0
2003,Mar,Itapoá,Enxurradas,0
2003,Nov,Itapoá,Enxurradas,0
2003,Out,Itapoá,Enxurradas,0
2003,Set,Itapoá,Enxurradas,0
2004,Abr,Itapoá,Enxurradas,0
2004,Ago,Itapoá,Enxurradas,0
2004,Dez,Itapoá,Enxurradas,0
2004,Fev,Itapoá,Enxurradas,0
2004,Jan,Itapoá,Enxurradas,0
2004,Jul,Itapoá,Enxurradas,0
2004,Jun,Itapoá,Enxurradas,0
2004,Mai,Itapoá,Enxurradas,0
2004,Mar,Itapoá,Enxurradas,0
2004,Nov,Itapoá,Enxurradas,0
2004,Out,Itapoá,Enxurradas,0
2004,Set,Itapoá,Enxurradas,0
2005,Abr,Itapoá,Enxurradas,0
2005,Ago,Itapoá,Enxurradas,0
2005,Dez,Itapoá,Enxurradas,0
2005,Fev,Itapoá,Enxurradas,0
2005,Jan,Itapoá,Enxurradas,0
2005,Jul,Itapoá,Enxurradas,0
2005,Jun,Itapoá,Enxurradas,0
2005,Mai,Itapoá,Enxurradas,0
2005,Mar,Itapoá,Enxurradas,0
2005,Nov,Itapoá,Enxurradas,0
2005,Out,Itapoá,Enxurradas,0
2005,Set,Itapoá,Enxurradas,0
2006,Abr,Itapoá,Enxurradas,0
2006,Ago,Itapoá,Enxurradas,0
2006,Dez,Itapoá,Enxurradas,0
2006,Fev,Itapoá,Enxurradas,0
2006,Jan,Itapoá,Enxurradas,0
2006,Jul,Itapoá,Enxurradas,0
2006,Jun,Itapoá,Enxurradas,0
2006,Mai,Itapoá,Enxurradas,0
2006,Mar,Itapoá,Enxurradas,0
2006,Nov,Itapoá,Enxurradas,0
2006,Out,Itapoá,Enxurradas,0
2006,Set,Itapoá,Enxurradas,0
2007,Abr,Itapoá,Enxurradas,0
2007,Ago,Itapoá,Enxurradas,0
2007,Dez,Itapoá,Enxurradas,0
2007,Fev,Itapoá,Enxurradas,0
2007,Jan,Itapoá,Enxurradas,0
2007,Jul,Itapoá,Enxurradas,0
2007,Jun,Itapoá,Enxurradas,0
2007,Mai,Itapoá,Enxurradas,0
2007,Mar,Itapoá,Enxurradas,0
2007,Nov,Itapoá,Enxurradas,0
2007,Out,Itapoá,Enxurradas,0
2007,Set,Itapoá,Enxurradas,0
2008,Abr,Itapoá,Enxurradas,0
2008,Ago,Itapoá,Enxurradas,0
2008,Dez,Itapoá,Enxurradas,0
2008,Fev,Itapoá,Enxurradas,0
2008,Jan,Itapoá,Enxurradas,1
2008,Jul,Itapoá,Enxurradas,0
2008,Jun,Itapoá,Enxurradas,0
2008,Mai,Itapoá,Enxurradas,0
2008,Mar,Itapoá,Enxurradas,0
2008,Nov,Itapoá,Enxurradas,1
2008,Out,Itapoá,Enxurradas,0
2008,Set,Itapoá,Enxurradas,0
2009,Abr,Itapoá,Enxurradas,0
2009,Ago,Itapoá,Enxurradas,0
2009,Dez,Itapoá,Enxurradas,0
2009,Fev,Itapoá,Enxurradas,0
2009,Jan,Itapoá,Enxurradas,0
2009,Jul,Itapoá,Enxurradas,0
2009,Jun,Itapoá,Enxurradas,0
2009,Mai,Itapoá,Enxurradas,0
2009,Mar,Itapoá,Enxurradas,0
2009,Nov,Itapoá,Enxurradas,0
2009,Out,Itapoá,Enxurradas,0
2009,Set,Itapoá,Enxurradas,0
2010,Abr,Itapoá,Enxurradas,0
2010,Ago,Itapoá,Enxurradas,0
2010,Dez,Itapoá,Enxurradas,0
2010,Fev,Itapoá,Enxurradas,0
2010,Jan,Itapoá,Enxurradas,1
2010,Jul,Itapoá,Enxurradas,0
2010,Jun,Itapoá,Enxurradas,0
2010,Mai,Itapoá,Enxurradas,0
2010,Mar,Itapoá,Enxurradas,0
2010,Nov,Itapoá,Enxurradas,0
2010,Out,Itapoá,Enxurradas,0
2010,Set,Itapoá,Enxurradas,0
2011,Abr,Itapoá,Enxurradas,0
2011,Ago,Itapoá,Enxurradas,0
2011,Dez,Itapoá,Enxurradas,0
2011,Fev,Itapoá,Enxurradas,0
2011,Jan,Itapoá,Enxurradas,1
2011,Jul,Itapoá,Enxurradas,0
2011,Jun,Itapoá,Enxurradas,0
2011,Mai,Itapoá,Enxurradas,0
2011,Mar,Itapoá,Enxurradas,0
2011,Nov,Itapoá,Enxurradas,0
2011,Out,Itapoá,Enxurradas,0
2011,Set,Itapoá,Enxurradas,0
2012,Abr,Itapoá,Enxurradas,0
2012,Ago,Itapoá,Enxurradas,0
2012,Dez,Itapoá,Enxurradas,0
2012,Fev,Itapoá,Enxurradas,0
2012,Jan,Itapoá,Enxurradas,0
2012,Jul,Itapoá,Enxurradas,0
2012,Jun,Itapoá,Enxurradas,0
2012,Mai,Itapoá,Enxurradas,0
2012,Mar,Itapoá,Enxurradas,0
2012,Nov,Itapoá,Enxurradas,0
2012,Out,Itapoá,Enxurradas,0
2012,Set,Itapoá,Enxurradas,0
2013,Abr,Itapoá,Enxurradas,0
2013,Ago,Itapoá,Enxurradas,0
2013,Dez,Itapoá,Enxurradas,0
2013,Fev,Itapoá,Enxurradas,0
2013,Jan,Itapoá,Enxurradas,0
2013,Jul,Itapoá,Enxurradas,0
2013,Jun,Itapoá,Enxurradas,0
2013,Mai,Itapoá,Enxurradas,0
2013,Mar,Itapoá,Enxurradas,0
2013,Nov,Itapoá,Enxurradas,0
2013,Out,Itapoá,Enxurradas,0
2013,Set,Itapoá,Enxurradas,0
2014,Abr,Itapoá,Enxurradas,0
2014,Ago,Itapoá,Enxurradas,0
2014,Dez,Itapoá,Enxurradas,0
2014,Fev,Itapoá,Enxurradas,0
2014,Jan,Itapoá,Enxurradas,0
2014,Jul,Itapoá,Enxurradas,0
2014,Jun,Itapoá,Enxurradas,0
2014,Mai,Itapoá,Enxurradas,0
2014,Mar,Itapoá,Enxurradas,0
2014,Nov,Itapoá,Enxurradas,0
2014,Out,Itapoá,Enxurradas,0
2014,Set,Itapoá,Enxurradas,0
2015,Abr,Itapoá,Enxurradas,0
2015,Ago,Itapoá,Enxurradas,0
2015,Dez,Itapoá,Enxurradas,0
2015,Fev,Itapoá,Enxurradas,0
2015,Jan,Itapoá,Enxurradas,0
2015,Jul,Itapoá,Enxurradas,0
2015,Jun,Itapoá,Enxurradas,0
2015,Mai,Itapoá,Enxurradas,0
2015,Mar,Itapoá,Enxurradas,0
2015,Nov,Itapoá,Enxurradas,0
2015,Out,Itapoá,Enxurradas,0
2015,Set,Itapoá,Enxurradas,0
2016,Abr,Itapoá,Enxurradas,0
2016,Ago,Itapoá,Enxurradas,0
2016,Dez,Itapoá,Enxurradas,0
2016,Fev,Itapoá,Enxurradas,0
2016,Jan,Itapoá,Enxurradas,0
2016,Jul,Itapoá,Enxurradas,0
2016,Jun,Itapoá,Enxurradas,0
2016,Mai,Itapoá,Enxurradas,0
2016,Mar,Itapoá,Enxurradas,0
2016,Nov,Itapoá,Enxurradas,0
2016,Out,Itapoá,Enxurradas,0
2016,Set,Itapoá,Enxurradas,0
2017,Abr,Itapoá,Enxurradas,0
2017,Ago,Itapoá,Enxurradas,0
2017,Dez,Itapoá,Enxurradas,0
2017,Fev,Itapoá,Enxurradas,0
2017,Jan,Itapoá,Enxurradas,0
2017,Jul,Itapoá,Enxurradas,0
2017,Jun,Itapoá,Enxurradas,0
2017,Mai,Itapoá,Enxurradas,0
2017,Mar,Itapoá,Enxurradas,0
2017,Nov,Itapoá,Enxurradas,0
2017,Out,Itapoá,Enxurradas,0
2017,Set,Itapoá,Enxurradas,0
2018,Abr,Itapoá,Enxurradas,0
2018,Ago,Itapoá,Enxurradas,0
2018,Dez,Itapoá,Enxurradas,0
2018,Fev,Itapoá,Enxurradas,0
2018,Jan,Itapoá,Enxurradas,0
2018,Jul,Itapoá,Enxurradas,0
2018,Jun,Itapoá,Enxurradas,0
2018,Mai,Itapoá,Enxurradas,0
2018,Mar,Itapoá,Enxurradas,0
2018,Nov,Itapoá,Enxurradas,0
2018,Out,Itapoá,Enxurradas,0
2018,Set,Itapoá,Enxurradas,0
2019,Abr,Itapoá,Enxurradas,0
2019,Ago,Itapoá,Enxurradas,0
2019,Dez,Itapoá,Enxurradas,0
2019,Fev,Itapoá,Enxurradas,0
2019,Jan,Itapoá,Enxurradas,0
2019,Jul,Itapoá,Enxurradas,0
2019,Jun,Itapoá,Enxurradas,0
2019,Mai,Itapoá,Enxurradas,0
2019,Mar,Itapoá,Enxurradas,0
2019,Nov,Itapoá,Enxurradas,0
2019,Out,Itapoá,Enxurradas,0
2019,Set,Itapoá,Enxurradas,0
2020,Abr,Itapoá,Enxurradas,0
2020,Ago,Itapoá,Enxurradas,0
2020,Dez,Itapoá,Enxurradas,0
2020,Fev,Itapoá,Enxurradas,0
2020,Jan,Itapoá,Enxurradas,0
2020,Jul,Itapoá,Enxurradas,0
2020,Jun,Itapoá,Enxurradas,0
2020,Mai,Itapoá,Enxurradas,0
2020,Mar,Itapoá,Enxurradas,0
2020,Nov,Itapoá,Enxurradas,0
2020,Out,Itapoá,Enxurradas,0
2020,Set,Itapoá,Enxurradas,0
2021,Abr,Itapoá,Enxurradas,0
2021,Ago,Itapoá,Enxurradas,0
2021,Dez,Itapoá,Enxurradas,0
2021,Fev,Itapoá,Enxurradas,0
2021,Jan,Itapoá,Enxurradas,0
2021,Jul,Itapoá,Enxurradas,0
2021,Jun,Itapoá,Enxurradas,0
2021,Mai,Itapoá,Enxurradas,0
2021,Mar,Itapoá,Enxurradas,0
2021,Nov,Itapoá,Enxurradas,0
2021,Out,Itapoá,Enxurradas,0
2021,Set,Itapoá,Enxurradas,0
2022,Abr,Itapoá,Enxurradas,0
2022,Ago,Itapoá,Enxurradas,0
2022,Dez,Itapoá,Enxurradas,0
2022,Fev,Itapoá,Enxurradas,0
2022,Jan,Itapoá,Enxurradas,0
2022,Jul,Itapoá,Enxurradas,0
2022,Jun,Itapoá,Enxurradas,0
2022,Mai,Itapoá,Enxurradas,0
2022,Mar,Itapoá,Enxurradas,0
2022,Nov,Itapoá,Enxurradas,0
2022,Out,Itapoá,Enxurradas,0
2022,Set,Itapoá,Enxurradas,0
2023,Abr,Itapoá,Enxurradas,0
2023,Ago,Itapoá,Enxurradas,0
2023,Dez,Itapoá,Enxurradas,0
2023,Fev,Itapoá,Enxurradas,0
2023,Jan,Itapoá,Enxurradas,0
2023,Jul,Itapoá,Enxurradas,0
2023,Jun,Itapoá,Enxurradas,0
2023,Mai,Itapoá,Enxurradas,0
2023,Mar,Itapoá,Enxurradas,0
2023,Nov,Itapoá,Enxurradas,0
2023,Out,Itapoá,Enxurradas,0
2023,Set,Itapoá,Enxurradas,0
2024,Abr,Itapoá,Enxurradas,0
2024,Ago,Itapoá,Enxurradas,0
2024,Dez,Itapoá,Enxurradas,0
2024,Fev,Itapoá,Enxurradas,0
2024,Jan,Itapoá,Enxurradas,0
2024,Jul,Itapoá,Enxurradas,0
2024,Jun,Itapoá,Enxurradas,0
2024,Mai,Itapoá,Enxurradas,0
2024,Mar,Itapoá,Enxurradas,0
2024,Nov,Itapoá,Enxurradas,0
2024,Out,Itapoá,Enxurradas,0
2024,Set,Itapoá,Enxurradas,0
