ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2003,Ago,Itapoá,Alagamentos,0
2003,Dez,Itapoá,Alagamentos,0
2003,Fev,Itapoá,Alagamentos,0
2003,Jan,Itapoá,Alagamentos,0
2003,Jul,Itapoá,Alagamentos,0
2003,Jun,Itapoá,Alagamentos,0
2003,Mai,Itapoá,Alagamentos,0
2003,Mar,Itapoá,Alagamentos,0
2003,Nov,Itapoá,Alagamentos,0
2003,Out,Itapoá,Alagamentos,0
2003,Set,Itapoá,Alagamentos,0
2004,Abr,Itapoá,Alagamentos,0
2004,Ago,Itapoá,Alagamentos,0
2004,Dez,Itapoá,Alagamentos,0
2004,Fev,Itapoá,Alagamentos,0
2004,Jan,Itapoá,Alagamentos,0
2004,Jul,Itapoá,Alagamentos,0
2004,Jun,Itapoá,Alagamentos,0
2004,Mai,Itapoá,Alagamentos,0
2004,Mar,Itapoá,Alagamentos,0
2004,Nov,Itapoá,Alagamentos,0
2004,Out,Itapoá,Alagamentos,0
2004,Set,Itapoá,Alagamentos,0
2005,Abr,Itapoá,Alagamentos,0
2005,Ago,Itapoá,Alagamentos,0
2005,Dez,Itapoá,Alagamentos,0
2005,Fev,Itapoá,Alagamentos,0
2005,Jan,Itapoá,Alagamentos,0
2005,Jul,Itapoá,Alagamentos,0
2005,Jun,Itapoá,Alagamentos,0
2005,Mai,Itapoá,Alagamentos,0
2005,Mar,Itapoá,Alagamentos,0
2005,Nov,Itapoá,Alagamentos,0
2005,Out,Itapoá,Alagamentos,0
2005,Set,Itapoá,Alagamentos,0
2006,Abr,Itapoá,Alagamentos,0
2006,Ago,Itapoá,Alagamentos,0
2006,Dez,Itapoá,Alagamentos,0
2006,Fev,Itapoá,Alagamentos,0
2006,Jan,Itapoá,Alagamentos,0
2006,Jul,Itapoá,Alagamentos,0
2006,Jun,Itapoá,Alagamentos,0
2006,Mai,Itapoá,Alagamentos,0
2006,Mar,Itapoá,Alagamentos,0
2006,Nov,Itapoá,Alagamentos,0
2006,Out,Itapoá,Alagamentos,0
2006,Set,Itapoá,Alagamentos,0
2007,Abr,Itapoá,Alagamentos,0
2007,Ago,Itapoá,Alagamentos,0
2007,Dez,Itapoá,Alagamentos,0
2007,Fev,Itapoá,Alagamentos,0
2007,Jan,Itapoá,Alagamentos,0
2007,Jul,Itapoá,Alagamentos,0
2007,Jun,Itapoá,Alagamentos,0
2007,Mai,Itapoá,Alagamentos,0
2007,Mar,Itapoá,Alagamentos,0
2007,Nov,Itapoá,Alagamentos,0
2007,Out,Itapoá,Alagamentos,0
2007,Set,Itapoá,Alagamentos,0
2008,Abr,Itapoá,Alagamentos,0
2008,Ago,Itapoá,Alagamentos,0
2008,Dez,Itapoá,Alagamentos,0
2008,Fev,Itapoá,Alagamentos,0
2008,Jan,Itapoá,Alagamentos,0
2008,Jul,Itapoá,Alagamentos,0
2008,Jun,Itapoá,Alagamentos,0
2008,Mai,Itapoá,Alagamentos,0
2008,Mar,Itapoá,Alagamentos,0
2008,Nov,Itapoá,Alagamentos,0
2008,Out,Itapoá,Alagamentos,0
2008,Set,Itapoá,Alagamentos,0
2009,Abr,Itapoá,Alagamentos,0
2009,Ago,Itapoá,Alagamentos,0
2009,Dez,Itapoá,Alagamentos,0
2009,Fev,Itapoá,Alagamentos,0
2009,Jan,Itapoá,Alagamentos,0
2009,Jul,Itapoá,Alagamentos,0
2009,Jun,Itapoá,Alagamentos,0
2009,Mai,Itapoá,Alagamentos,0
2009,Mar,Itapoá,Alagamentos,0
2009,Nov,Itapoá,Alagamentos,0
2009,Out,Itapoá,Alagamentos,0
2009,Set,Itapoá,Alagamentos,0
2010,Abr,Itapoá,Alagamentos,0
2010,Ago,Itapoá,Alagamentos,0
2010,Dez,Itapoá,Alagamentos,0
2010,Fev,Itapoá,Alagamentos,0
2010,Jan,Itapoá,Alagamentos,0
2010,Jul,Itapoá,Alagamentos,0
2010,Jun,Itapoá,Alagamentos,0
2010,Mai,Itapoá,Alagamentos,0
2010,Mar,Itapoá,Alagamentos,0
2010,Nov,Itapoá,Alagamentos,0
2010,Out,Itapoá,Alagamentos,0
2010,Set,Itapoá,Alagamentos,0
2011,Abr,Itapoá,Alagamentos,0
2011,Ago,Itapoá,Alagamentos,0
2011,Dez,Itapoá,Alagamentos,0
2011,Fev,Itapoá,Alagamentos,0
2011,Jan,Itapoá,Alagamentos,0
2011,Jul,Itapoá,Alagamentos,0
2011,Jun,Itapoá,Alagamentos,0
2011,Mai,Itapoá,Alagamentos,0
2011,Mar,Itapoá,Alagamentos,0
2011,Nov,Itapoá,Alagamentos,0
2011,Out,Itapoá,Alagamentos,0
2011,Set,Itapoá,Alagamentos,0
2012,Abr,Itapoá,Alagamentos,0
2012,Ago,Itapoá,Alagamentos,0
2012,Dez,Itapoá,Alagamentos,0
2012,Fev,Itapoá,Alagamentos,0
2012,Jan,Itapoá,Alagamentos,0
2012,Jul,Itapoá,Alagamentos,0
2012,Jun,Itapoá,Alagamentos,0
2012,Mai,Itapoá,Alagamentos,0
2012,Mar,Itapoá,Alagamentos,0
2012,Nov,Itapoá,Alagamentos,0
2012,Out,Itapoá,Alagamentos,0
2012,Set,Itapoá,Alagamentos,0
2013,Abr,Itapoá,Alagamentos,0
2013,Ago,Itapoá,Alagamentos,0
2013,Dez,Itapoá,Alagamentos,0
2013,Fev,Itapoá,Alagamentos,0
2013,Jan,Itapoá,Alagamentos,0
2013,Jul,Itapoá,Alagamentos,0
2013,Jun,Itapoá,Alagamentos,0
2013,Mai,Itapoá,Alagamentos,0
2013,Mar,Itapoá,Alagamentos,0
2013,Nov,Itapoá,Alagamentos,0
2013,Out,Itapoá,Alagamentos,0
2013,Set,Itapoá,Alagamentos,0
2014,Abr,Itapoá,Alagamentos,0
2014,Ago,Itapoá,Alagamentos,0
2014,Dez,Itapoá,Alagamentos,0
2014,Fev,Itapoá,Alagamentos,0
2014,Jan,Itapoá,Alagamentos,0
2014,Jul,Itapoá,Alagamentos,0
2014,Jun,Itapoá,Alagamentos,0
2014,Mai,Itapoá,Alagamentos,0
2014,Mar,Itapoá,Alagamentos,0
2014,Nov,Itapoá,Alagamentos,0
2014,Out,Itapoá,Alagamentos,0
2014,Set,Itapoá,Alagamentos,0
2015,Abr,Itapoá,Alagamentos,0
2015,Ago,Itapoá,Alagamentos,0
2015,Dez,Itapoá,Alagamentos,0
2015,Fev,Itapoá,Alagamentos,0
2015,Jan,Itapoá,Alagamentos,0
2015,Jul,Itapoá,Alagamentos,0
2015,Jun,Itapoá,Alagamentos,0
2015,Mai,Itapoá,Alagamentos,0
2015,Mar,Itapoá,Alagamentos,0
2015,Nov,Itapoá,Alagamentos,0
2015,Out,Itapoá,Alagamentos,0
2015,Set,Itapoá,Alagamentos,0
2016,Abr,Itapoá,Alagamentos,0
2016,Ago,Itapoá,Alagamentos,0
2016,Dez,Itapoá,Alagamentos,0
2016,Fev,Itapoá,Alagamentos,0
2016,Jan,Itapoá,Alagamentos,0
2016,Jul,Itapoá,Alagamentos,0
2016,Jun,Itapoá,Alagamentos,0
2016,Mai,Itapoá,Alagamentos,0
2016,Mar,Itapoá,Alagamentos,0
2016,Nov,Itapoá,Alagamentos,0
2016,Out,Itapoá,Alagamentos,0
2016,Set,Itapoá,Alagamentos,0
2017,Abr,Itapoá,Alagamentos,0
2017,Ago,Itapoá,Alagamentos,0
2017,Dez,Itapoá,Alagamentos,0
2017,Fev,Itapoá,Alagamentos,0
2017,Jan,Itapoá,Alagamentos,0
2017,Jul,Itapoá,Alagamentos,0
2017,Jun,Itapoá,Alagamentos,0
2017,Mai,Itapoá,Alagamentos,0
2017,Mar,Itapoá,Alagamentos,0
2017,Nov,Itapoá,Alagamentos,0
2017,Out,Itapoá,Alagamentos,0
2017,Set,Itapoá,Alagamentos,0
2018,Abr,Itapoá,Alagamentos,0
2018,Ago,Itapoá,Alagamentos,0
2018,Dez,Itapoá,Alagamentos,0
2018,Fev,Itapoá,Alagamentos,0
2018,Jan,Itapoá,Alagamentos,0
2018,Jul,Itapoá,Alagamentos,0
2018,Jun,Itapoá,Alagamentos,0
2018,Mai,Itapoá,Alagamentos,0
2018,Mar,Itapoá,Alagamentos,0
2018,Nov,Itapoá,Alagamentos,0
2018,Out,Itapoá,Alagamentos,0
2018,Set,Itapoá,Alagamentos,0
2019,Abr,Itapoá,Alagamentos,0
2019,Ago,Itapoá,Alagamentos,0
2019,Dez,Itapoá,Alagamentos,0
2019,Fev,Itapoá,Alagamentos,0
2019,Jan,Itapoá,Alagamentos,0
2019,Jul,Itapoá,Alagamentos,0
2019,Jun,Itapoá,Alagamentos,0
2019,Mai,Itapoá,Alagamentos,0
2019,Mar,Itapoá,Alagamentos,0
2019,Nov,Itapoá,Alagamentos,0
2019,Out,Itapoá,Alagamentos,0
2019,Set,Itapoá,Alagamentos,0
2020,Abr,Itapoá,Alagamentos,0
2020,Ago,Itapoá,Alagamentos,0
2020,Dez,Itapoá,Alagamentos,0
2020,Fev,Itapoá,Alagamentos,0
2020,Jan,Itapoá,Alagamentos,0
2020,Jul,Itapoá,Alagamentos,0
2020,Jun,Itapoá,Alagamentos,0
2020,Mai,Itapoá,Alagamentos,0
2020,Mar,Itapoá,Alagamentos,0
2020,Nov,Itapoá,Alagamentos,0
2020,Out,Itapoá,Alagamentos,0
2020,Set,Itapoá,Alagamentos,0
2021,Abr,Itapoá,Alagamentos,0
2021,Ago,Itapoá,Alagamentos,0
2021,Dez,Itapoá,Alagamentos,0
2021,Fev,Itapoá,Alagamentos,0
2021,Jan,Itapoá,Alagamentos,0
2021,Jul,Itapoá,Alagamentos,0
2021,Jun,Itapoá,Alagamentos,0
2021,Mai,Itapoá,Alagamentos,0
2021,Mar,Itapoá,Alagamentos,0
2021,Nov,Itapoá,Alagamentos,0
2021,Out,Itapoá,Alagamentos,0
2021,Set,Itapoá,Alagamentos,0
2022,Abr,Itapoá,Alagamentos,0
2022,Ago,Itapoá,Alagamentos,0
2022,Dez,Itapoá,Alagamentos,0
2022,Fev,Itapoá,Alagamentos,0
2022,Jan,Itapoá,Alagamentos,0
2022,Jul,Itapoá,Alagamentos,0
2022,Jun,Itapoá,Alagamentos,0
2022,Mai,Itapoá,Alagamentos,0
2022,Mar,Itapoá,Alagamentos,0
2022,Nov,Itapoá,Alagamentos,0
2022,Out,Itapoá,Alagamentos,1
2022,Set,Itapoá,Alagamentos,0
2023,Abr,Itapoá,Alagamentos,0
2023,Ago,Itapoá,Alagamentos,0
2023,Dez,Itapoá,Alagamentos,0
2023,Fev,Itapoá,Alagamentos,0
2023,Jan,Itapoá,Alagamentos,0
2023,Jul,Itapoá,Alagamentos,0
2023,Jun,Itapoá,Alagamentos,0
2023,Mai,Itapoá,Alagamentos,0
2023,Mar,Itapoá,Alagamentos,0
2023,Nov,Itapoá,Alagamentos,0
2023,Out,Itapoá,Alagamentos,0
2023,Set,Itapoá,Alagamentos,0
2024,Abr,Itapoá,Alagamentos,0
2024,Ago,Itapoá,Alagamentos,0
2024,Dez,Itapoá,Alagamentos,0
2024,Fev,Itapoá,Alagamentos,0
2024,Jan,Itapoá,Alagamentos,0
2024,Jul,Itapoá,Alagamentos,0
2024,Jun,Itapoá,Alagamentos,0
2024,Mai,Itapoá,Alagamentos,0
2024,Mar,Itapoá,Alagamentos,0
2024,Nov,Itapoá,Alagamentos,0
2024,Out,Itapoá,Alagamentos,0
2024,Set,Itapoá,Alagamentos,0
