ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2002,Ago,São Francisco do Sul,Inundações,0
2002,Dez,São Francisco do Sul,Inundações,0
2002,Fev,São Francisco do Sul,Inundações,0
2002,Jan,São Francisco do Sul,Inundações,0
2002,Jul,São Francisco do Sul,Inundações,0
2002,Jun,São Francisco do Sul,Inundações,0
2002,Mai,São Francisco do Sul,Inundações,0
2002,Mar,São Francisco do Sul,Inundações,0
2002,Nov,São Francisco do Sul,Inundações,0
2002,Out,São Francisco do Sul,Inundações,0
2002,Set,São Francisco do Sul,Inundações,0
2003,Abr,São Francisco do Sul,Inundações,0
2003,Ago,São Francisco do Sul,Inundações,0
2003,Dez,São Francisco do Sul,Inundações,0
2003,Fev,São Francisco do Sul,Inundações,0
2003,Jan,São Francisco do Sul,Inundações,0
2003,Jul,São Francisco do Sul,Inundações,0
2003,Jun,São Francisco do Sul,Inundações,0
2003,Mai,São Francisco do Sul,Inundações,0
2003,Mar,São Francisco do Sul,Inundações,0
2003,Nov,São Francisco do Sul,Inundações,0
2003,Out,São Francisco do Sul,Inundações,0
2003,Set,São Francisco do Sul,Inundações,0
2004,Abr,São Francisco do Sul,Inundações,0
2004,Ago,São Francisco do Sul,Inundações,0
2004,Dez,São Francisco do Sul,Inundações,0
2004,Fev,São Francisco do Sul,Inundações,0
2004,Jan,São Francisco do Sul,Inundações,0
2004,Jul,São Francisco do Sul,Inundações,0
2004,Jun,São Francisco do Sul,Inundações,0
2004,Mai,São Francisco do Sul,Inundações,0
2004,Mar,São Francisco do Sul,Inundações,0
2004,Nov,São Francisco do Sul,Inundações,0
2004,Out,São Francisco do Sul,Inundações,0
2004,Set,São Francisco do Sul,Inundações,0
2005,Abr,São Francisco do Sul,Inundações,0
2005,Ago,São Francisco do Sul,Inundações,0
2005,Dez,São Francisco do Sul,Inundações,0
2005,Fev,São Francisco do Sul,Inundações,0
2005,Jan,São Francisco do Sul,Inundações,0
2005,Jul,São Francisco do Sul,Inundações,0
2005,Jun,São Francisco do Sul,Inundações,0
2005,Mai,São Francisco do Sul,Inundações,0
2005,Mar,São Francisco do Sul,Inundações,0
